2018-01-09,Western Michigan,MAC,A,Toledo,L,61,84,23,70,4,16,11,12,15,32,6,8,2,10,20,27,47,13,23,17,23,6,36,17,3,5,18,18
2018-01-13,Western Michigan,MAC,H,Ball State,W,73,58,23,60,9,18,18,26,11,36,12,6,0,8,14,22,53,8,28,6,10,6,32,11,3,0,15,20
2018-01-16,Western Michigan,MAC,A,Kent State,L,71,73,26,56,3,17,16,24,8,29,8,7,3,10,12,27,65,13,23,6,7,10,32,15,5,1,14,15
2018-01-19,Western Michigan,MAC,H,Buffalo,L,74,84,24,60,7,22,19,27,5,32,11,3,2,11,17,31,66,10,26,12,17,6,39,18,5,5,15,22
2018-01-23,Western Michigan,MAC,H,Toledo,L,81,85,24,64,6,18,27,34,11,36,7,4,4,4,21,24,52,13,28,24,32,5,34,12,2,6,9,25
2018-01-27,Western Michigan,MAC,H,Northern Illinois,W,79,72,28,52,10,23,13,17,8,22,15,5,3,8,12,29,58,5,18,9,10,12,26,7,3,1,10,16
2018-01-30,Western Michigan,MAC,A,Eastern Michigan,W,71,57,27,62,7,20,10,13,12,34,13,11,3,13,19,18,48,4,19,17,27,9,31,10,4,5,14,15
2018-02-02,Western Michigan,MAC,A,Buffalo,L,86,92,31,65,4,16,20,27,9,31,8,5,1,7,21,34,58,10,21,14,22,7,29,21,2,3,13,18
2018-02-06,Western Michigan,MAC,H,Miami (OH),W,68,64,24,55,9,21,11,16,6,26,13,6,4,10,9,23,50,8,23,10,13,3,28,12,7,3,14,18
2018-02-10,Western Michigan,MAC,H,Ohio,W,69,60,25,66,6,24,13,21,13,39,12,8,5,9,14,23,53,9,22,5,9,4,33,14,6,2,20,17
2018-02-13,Western Michigan,MAC,A,Bowling Green State,L,81,83,31,60,8,16,11,14,9,27,17,6,4,9,22,28,54,5,13,22,27,11,31,12,5,6,10,14
2018-02-17,Western Michigan,MAC,A,Northern Illinois,L,67,75,21,50,6,20,19,24,8,27,11,4,2,14,17,26,49,5,13,18,22,4,21,9,10,2,11,18
2018-02-20,Western Michigan,MAC,H,Central Michigan,W,83,81,30,74,9,33,14,16,12,41,17,6,6,7,19,28,68,8,30,17,20,6,33,14,6,6,9,17
2018-02-23,Western Michigan,MAC,A,Ball State,W,87,80,30,58,6,17,21,31,8,29,13,6,2,12,20,30,56,7,17,13,21,7,29,16,8,1,15,20
2018-02-27,Western Michigan,MAC,H,Eastern Michigan,L,58,74,22,59,3,14,11,13,11,30,14,2,3,9,16,26,52,10,27,12,15,5,29,16,6,6,6,12
2018-03-03,Western Michigan,MAC,A,Central Michigan,L,71,84,27,63,5,19,12,15,10,26,6,11,5,8,20,25,51,12,26,22,23,8,29,14,7,2,14,16
2018-03-05,Western Michigan,MAC,H,Akron,L,78,79,26,54,9,29,17,19,3,24,14,7,2,10,18,28,52,12,33,11,19,5,27,17,7,1,16,15
2017-11-11,Penn,Ivy,A,Fairfield,L,72,80,26,72,9,39,11,19,7,30,14,6,3,9,21,28,56,4,17,20,24,7,44,13,5,5,16,22
2017-11-13,Penn,Ivy,H,La Salle,L,71,75,25,74,5,20,16,25,11,34,10,11,3,7,19,26,61,2,13,21,26,12,50,6,3,8,17,18
2017-11-15,Penn,Ivy,H,Navy,W,66,45,27,59,7,22,5,8,7,34,16,9,7,15,19,16,57,2,18,11,15,9,30,4,8,2,17,15
2017-11-20,Penn,Ivy,N,Northern Illinois,W,93,80,35,62,13,24,10,17,8,38,24,1,1,11,20,30,62,7,17,13,22,7,28,11,5,2,8,19
2017-11-21,Penn,Ivy,N,Towson,L,71,79,28,59,6,19,9,14,8,32,15,4,1,14,24,24,52,7,16,24,37,7,28,14,6,4,10,18
2017-11-22,Penn,Ivy,N,UMKC,W,68,65,25,51,5,19,13,23,4,34,13,5,2,18,17,21,55,8,26,15,20,3,30,10,6,0,13,24
2017-11-25,Penn,Ivy,A,Monmouth,W,101,96,30,77,11,35,30,50,17,49,12,7,2,19,40,32,74,8,22,24,51,14,49,15,6,4,19,39
2017-11-29,Penn,Ivy,A,Villanova,L,62,90,24,58,6,20,8,13,4,29,15,3,3,13,18,33,58,8,16,16,19,1,30,16,8,5,7,18
2017-12-04,Penn,Ivy,A,Howard,W,81,68,27,68,11,33,16,25,18,48,20,6,5,16,16,23,64,5,20,17,22,9,32,9,3,1,14,21
2017-12-06,Penn,Ivy,A,Lafayette,W,73,68,28,63,10,25,7,14,7,34,10,5,1,10,15,25,58,6,23,12,14,5,36,10,6,3,12,17
2017-12-09,Penn,Ivy,A,Dayton,W,78,70,26,47,13,22,13,18,4,27,20,6,3,15,11,29,59,9,26,3,5,6,27,16,4,3,14,15
2017-12-27,Penn,Ivy,H,Delaware State,W,105,52,35,57,14,27,21,25,6,31,23,9,2,7,11,19,55,4,16,10,14,6,22,5,3,1,11,16
2017-12-29,Penn,Ivy,H,Toledo,L,72,85,28,65,8,30,8,12,7,30,15,3,2,6,14,30,57,9,14,16,20,6,35,10,4,1,8,11
2018-01-06,Penn,Ivy,H,Princeton,W,76,70,28,54,6,16,14,22,6,27,10,5,1,8,17,25,55,7,21,13,16,5,25,7,2,3,10,19
2018-01-12,Penn,Ivy,H,Cornell,W,69,61,26,58,6,18,11,23,5,33,17,11,3,9,21,23,57,4,19,11,15,7,38,7,4,4,16,20
2018-01-13,Penn,Ivy,H,Columbia,W,77,71,27,62,12,33,11,17,10,39,12,7,3,20,14,28,71,6,25,9,15,15,43,3,11,2,14,16
2018-01-20,Penn,Ivy,H,Temple,L,51,60,17,60,8,31,9,14,13,38,13,8,4,12,15,21,51,7,16,11,17,8,36,5,5,2,13,17
2018-01-27,Penn,Ivy,H,St. Joseph's,W,67,56,25,58,7,31,10,14,8,47,10,1,3,16,18,21,69,6,25,8,13,5,31,8,9,2,6,18
2018-02-02,Penn,Ivy,H,Brown,W,95,90,28,54,9,19,30,44,6,32,14,7,5,14,18,35,71,8,18,12,19,7,31,16,8,4,13,30
2018-02-03,Penn,Ivy,H,Yale,W,59,50,23,61,5,23,8,9,10,42,13,3,2,11,10,20,59,1,19,9,10,7,35,6,5,4,8,16
2018-02-06,Penn,Ivy,A,Princeton,W,82,65,30,56,9,24,13,17,8,33,14,7,2,11,17,23,57,7,25,12,15,9,31,9,7,1,13,20
2018-02-09,Penn,Ivy,A,Dartmouth,W,64,61,23,56,6,20,12,16,3,32,14,6,2,10,20,17,61,6,19,21,24,11,42,8,2,4,10,19
2018-02-10,Penn,Ivy,A,Harvard,L,67,76,27,59,6,24,7,9,5,26,13,3,1,9,18,27,58,5,15,17,21,10,32,13,6,7,5,9
2018-02-16,Penn,Ivy,A,Columbia,W,74,62,26,60,9,29,13,21,7,32,19,11,4,9,16,23,55,4,17,12,13,7,35,7,4,0,17,22
2018-02-17,Penn,Ivy,A,Cornell,W,79,71,26,50,11,25,16,29,7,27,20,4,2,12,13,27,54,6,21,11,13,4,27,18,5,2,14,24
2018-02-23,Penn,Ivy,H,Dartmouth,W,74,46,28,59,10,31,8,12,8,43,18,5,3,14,14,19,56,0,17,8,14,4,28,6,4,3,10,8
2018-02-24,Penn,Ivy,H,Harvard,W,74,71,26,51,7,26,15,22,7,26,13,7,3,7,17,25,53,10,21,11,14,9,33,9,3,1,14,19
2018-03-02,Penn,Ivy,A,Yale,L,79,80,28,55,10,20,13,21,2,24,19,8,3,7,22,26,58,4,17,24,32,12,39,14,4,5,12,17
2018-03-03,Penn,Ivy,A,Brown,W,99,93,32,56,11,18,24,30,5,30,15,5,6,10,18,33,67,7,22,20,22,5,30,19,5,2,10,22
2018-03-10,Penn,Ivy,N,Yale,W,80,57,29,55,7,22,15,16,7,43,14,5,2,16,15,21,64,5,25,10,13,6,22,6,11,4,9,12
2018-03-11,Penn,Ivy,N,Harvard,W,68,65,24,52,8,18,12,16,3,28,10,3,3,7,14,23,55,7,18,12,12,5,29,6,2,2,8,17
2018-03-15,Penn,Ivy,N,Kansas,L,60,76,22,56,11,29,5,14,5,30,16,4,2,11,13,27,61,7,17,15,17,6,38,11,8,6,8,14
2017-11-10,Iowa,Big Ten,H,Chicago State,W,95,62,31,52,12,22,21,35,8,36,23,8,7,17,19,23,61,6,26,10,18,12,28,10,9,2,19,33
2017-11-12,Iowa,Big Ten,H,Alabama State,W,92,58,32,68,11,29,17,33,21,51,25,9,6,9,14,24,64,4,14,6,11,14,37,10,5,6,16,22
2017-11-16,Iowa,Big Ten,H,Grambling,W,85,74,25,46,8,20,27,36,10,33,20,8,6,13,14,29,68,10,24,6,6,11,25,19,7,2,11,25
2017-11-20,Iowa,Big Ten,N,Louisiana,L,71,80,22,60,6,19,21,26,9,32,10,6,2,15,19,30,61,5,21,15,22,7,35,25,9,5,13,23
2017-11-21,Iowa,Big Ten,N,South Dakota State,L,72,80,28,55,8,21,8,15,7,30,16,4,3,15,17,27,61,10,20,16,19,8,30,10,9,1,9,15
2017-11-22,Iowa,Big Ten,N,Alabama-Birmingham,W,95,85,30,50,8,13,27,35,4,27,18,3,4,11,18,31,69,7,25,16,18,11,30,15,7,1,9,22
2017-11-28,Iowa,Big Ten,A,Virginia Tech,L,55,79,22,66,5,20,6,10,14,43,11,5,5,14,19,25,58,7,23,22,28,9,39,15,6,4,9,13
2017-12-02,Iowa,Big Ten,H,Penn State,L,73,77,28,55,4,12,13,21,13,36,16,5,6,18,15,28,64,12,23,9,11,9,28,19,8,7,13,22
2017-12-04,Iowa,Big Ten,A,Indiana,L,64,77,25,65,10,24,4,9,10,37,17,6,6,18,20,27,66,8,21,15,23,14,45,14,11,6,10,16
2017-12-07,Iowa,Big Ten,A,Iowa State,L,78,84,33,74,11,36,1,8,20,52,23,2,3,17,19,30,65,9,27,15,20,6,30,16,9,1,8,13
2017-12-10,Iowa,Big Ten,H,Southern,W,91,60,28,63,13,32,22,28,10,43,22,6,8,7,15,21,70,3,21,15,20,15,41,4,4,2,9,22
2017-12-16,Iowa,Big Ten,N,Drake,W,90,64,37,67,6,18,10,15,13,39,23,10,2,14,14,24,55,9,26,7,9,4,22,14,6,2,19,17
2017-12-19,Iowa,Big Ten,H,Southern Utah,W,92,64,35,67,6,22,16,21,10,48,25,7,6,12,11,24,61,8,26,8,14,3,26,17,6,0,12,22
2017-12-22,Iowa,Big Ten,N,Colorado,W,80,73,26,53,3,15,25,36,11,39,13,4,5,19,15,29,68,6,23,9,17,9,28,10,12,2,8,25
2017-12-29,Iowa,Big Ten,H,Northern Illinois,W,98,75,36,62,12,26,14,21,7,29,34,7,8,8,8,30,69,8,22,7,10,11,33,13,8,1,12,17
2018-01-02,Iowa,Big Ten,H,Michigan,L,68,75,25,52,6,15,12,17,6,30,16,4,4,13,14,28,57,11,25,8,10,6,30,18,8,0,7,15
2018-01-04,Iowa,Big Ten,H,Ohio State,L,81,92,29,68,7,17,16,23,15,37,17,1,5,10,20,35,66,7,20,15,23,10,37,16,6,5,9,22
2018-01-07,Iowa,Big Ten,A,Maryland,L,73,91,28,57,11,21,6,10,6,25,17,2,3,17,18,34,60,4,17,19,25,9,30,19,2,1,9,14
2018-01-11,Iowa,Big Ten,A,Illinois,W,104,97,32,64,7,24,33,40,14,41,14,8,4,16,17,36,74,14,30,11,14,12,25,22,5,3,13,31
2018-01-17,Iowa,Big Ten,A,Rutgers,L,64,80,24,61,8,19,8,10,13,32,12,3,2,17,17,29,54,7,16,15,20,9,31,18,9,1,11,16
2018-01-20,Iowa,Big Ten,H,Purdue,L,64,87,26,59,6,18,6,12,12,31,18,6,4,10,7,33,59,20,33,1,4,7,25,23,4,5,9,17
2018-01-23,Iowa,Big Ten,H,Wisconsin,W,85,67,31,60,6,18,17,22,10,41,20,7,3,10,17,26,65,4,18,11,14,9,30,15,7,1,10,20
2018-01-27,Iowa,Big Ten,A,Nebraska,L,84,98,33,66,9,21,9,14,11,28,20,6,4,8,22,30,52,11,19,27,36,11,36,18,5,4,11,14
2018-01-30,Iowa,Big Ten,H,Minnesota,W,94,80,33,60,12,25,16,21,8,34,22,6,4,7,17,30,67,7,25,13,20,12,35,17,6,5,8,17
2018-02-03,Iowa,Big Ten,A,Penn State,L,58,82,21,55,1,10,15,22,12,28,7,4,1,13,14,35,64,5,15,7,10,9,34,13,5,6,9,19
2018-02-06,Iowa,Big Ten,H,Michigan State,L,93,96,36,69,9,20,12,19,8,27,26,6,3,6,22,32,57,8,17,24,29,6,31,20,3,4,10,19
2018-02-10,Iowa,Big Ten,A,Ohio State,L,64,82,25,59,6,20,8,10,9,26,12,2,4,12,18,29,55,9,22,15,21,8,33,18,8,3,9,17
2018-02-14,Iowa,Big Ten,A,Michigan,L,59,74,25,52,2,10,7,9,5,33,15,3,3,15,15,28,67,12,33,6,12,10,31,19,13,2,5,13
2018-02-17,Iowa,Big Ten,H,Indiana,L,82,84,27,49,9,21,19,22,10,31,20,6,3,17,15,32,57,14,24,6,9,4,19,23,7,2,10,19
2018-02-21,Iowa,Big Ten,A,Minnesota,L,82,86,34,69,5,18,9,17,11,37,20,5,3,12,22,27,61,9,25,23,35,9,33,16,10,3,8,16
2018-02-25,Iowa,Big Ten,H,Northwestern,W,77,70,25,59,10,29,17,23,16,40,16,6,3,8,13,27,58,13,25,3,7,8,26,17,2,4,10,18
2018-02-28,Iowa,Big Ten,N,Illinois,W,96,87,27,48,8,14,34,41,10,29,17,5,3,17,19,32,66,14,30,9,12,6,17,23,8,4,8,29
2018-03-01,Iowa,Big Ten,N,Michigan,L,71,77,27,65,7,23,10,18,8,37,17,2,1,14,24,28,62,3,19,18,32,10,41,11,8,2,7,22
2017-11-13,Southeast Missouri State,OVC,A,Louisiana Tech,L,95,96,36,75,9,25,14,19,13,34,20,6,4,9,20,31,60,6,21,28,34,7,36,16,1,8,9,17
2017-11-16,Southeast Missouri State,OVC,A,Evansville,L,50,66,19,48,8,25,4,8,5,29,9,5,5,18,24,18,45,8,18,22,27,3,25,12,5,2,10,14
2017-11-21,Southeast Missouri State,OVC,N,Cal State Northridge,W,74,59,28,61,10,24,8,11,6,34,17,7,4,10,16,21,62,5,19,12,17,9,32,9,5,3,8,10
2017-11-22,Southeast Missouri State,OVC,N,Montana State,L,82,88,29,51,4,15,20,26,8,30,11,5,1,15,26,27,54,8,20,26,34,9,26,12,6,2,10,24
2017-11-26,Southeast Missouri State,OVC,H,North Carolina Central,L,70,77,22,63,5,20,21,27,13,38,11,7,0,12,18,28,54,7,19,14,22,3,29,12,7,4,12,22
2017-12-02,Southeast Missouri State,OVC,A,North Carolina Central,W,86,77,31,55,10,16,14,22,8,30,18,6,2,10,16,29,57,5,15,14,19,7,28,17,2,2,13,20
2017-12-06,Southeast Missouri State,OVC,H,UMKC,W,91,87,28,58,12,22,23,30,10,32,21,3,5,10,15,31,72,15,34,10,14,12,35,17,4,6,9,25
2017-12-09,Southeast Missouri State,OVC,A,Southern Illinois,W,75,69,22,50,12,26,19,30,6,27,9,8,0,11,20,25,63,11,28,8,15,12,36,15,3,6,15,23
2017-12-16,Southeast Missouri State,OVC,A,Kansas State,L,71,89,25,57,11,25,10,10,4,18,16,4,0,9,16,35,56,11,23,8,16,9,35,25,5,4,11,9
2017-12-20,Southeast Missouri State,OVC,H,Bradley,L,67,75,21,55,9,25,16,22,7,30,11,3,0,12,20,25,53,9,18,16,23,7,31,12,4,5,10,20
2017-12-22,Southeast Missouri State,OVC,A,Saint Louis,L,48,78,17,53,5,21,9,12,7,24,10,3,1,11,11,32,58,8,20,6,9,10,36,17,6,6,8,13
2017-12-28,Southeast Missouri State,OVC,H,Belmont,L,72,94,24,59,9,23,15,23,12,28,13,7,0,12,13,36,60,14,28,8,10,7,31,21,4,5,10,21
2017-12-31,Southeast Missouri State,OVC,H,Tennessee State,W,77,65,24,53,12,35,17,20,8,37,15,5,4,14,15,24,56,8,22,9,11,4,24,8,7,2,10,20
2018-01-04,Southeast Missouri State,OVC,A,Murray State,L,73,89,25,55,8,21,15,20,8,27,13,5,0,15,21,29,54,8,17,23,30,8,29,12,9,3,12,19
2018-01-06,Southeast Missouri State,OVC,A,Austin Peay,L,71,76,24,51,11,24,12,17,7,22,14,4,2,12,21,28,62,6,25,14,20,20,40,13,4,0,13,15
2018-01-11,Southeast Missouri State,OVC,H,Morehead State,W,78,75,26,51,8,29,18,25,7,26,11,5,2,13,19,28,58,7,25,12,17,11,34,10,6,0,17,22
2018-01-13,Southeast Missouri State,OVC,H,Eastern Kentucky,L,86,91,30,60,11,28,15,21,8,34,14,6,1,16,17,29,64,12,29,21,22,7,29,15,5,2,10,19
2018-01-18,Southeast Missouri State,OVC,A,SIU-Edwardsville,W,86,74,26,55,11,24,23,29,7,28,16,7,1,11,17,25,63,10,33,14,23,11,35,16,4,5,10,21
2018-01-20,Southeast Missouri State,OVC,A,Eastern Illinois,W,86,74,27,56,12,26,20,22,7,28,20,6,0,8,14,27,58,8,24,12,18,11,33,16,3,4,14,17
2018-01-25,Southeast Missouri State,OVC,A,Tennessee Tech,L,65,76,21,49,10,26,13,20,4,20,11,8,1,11,15,29,63,8,25,10,11,14,37,18,6,5,15,15
2018-01-27,Southeast Missouri State,OVC,A,Jacksonville State,L,60,78,18,47,8,25,16,23,6,19,11,6,1,16,18,28,57,7,21,15,19,13,37,19,8,3,13,21
2018-02-01,Southeast Missouri State,OVC,H,Murray State,L,75,87,28,68,5,22,14,19,13,32,5,8,2,11,19,30,58,11,23,16,24,8,34,10,7,4,15,21
2018-02-03,Southeast Missouri State,OVC,H,Austin Peay,L,81,96,30,54,8,21,13,20,6,26,13,3,4,14,18,37,67,11,19,11,14,9,32,23,2,4,10,21
2018-02-08,Southeast Missouri State,OVC,A,Morehead State,W,78,62,28,53,9,23,13,19,7,30,14,8,2,15,18,21,51,5,22,15,28,11,32,7,4,4,17,16
2018-02-10,Southeast Missouri State,OVC,A,UT-Martin,W,81,77,30,55,10,27,11,15,6,28,15,7,0,16,14,31,59,8,23,7,12,8,27,18,7,4,14,11
2018-02-15,Southeast Missouri State,OVC,H,Eastern Illinois,W,80,73,24,54,13,22,19,28,7,32,14,9,0,9,19,23,51,9,20,18,25,4,32,9,4,5,12,19
2018-02-17,Southeast Missouri State,OVC,H,SIU-Edwardsville,W,79,74,22,51,7,18,28,35,7,35,10,3,2,11,22,25,57,7,21,17,23,7,29,6,8,5,12,25
2018-02-22,Southeast Missouri State,OVC,A,Eastern Kentucky,L,88,91,31,57,16,27,10,16,6,32,15,2,3,15,23,31,60,9,22,20,29,8,29,17,6,6,8,14
2018-02-24,Southeast Missouri State,OVC,H,UT-Martin,L,66,72,22,58,12,34,10,19,9,34,15,5,2,15,18,25,57,7,20,15,16,4,31,6,3,2,12,18
2017-11-10,Texas,Big 12,H,Northwestern State,W,105,59,37,75,10,33,21,33,19,46,23,11,8,5,19,21,56,6,16,11,15,5,32,6,2,1,18,24
2017-11-14,Texas,Big 12,H,New Hampshire,W,78,60,29,61,7,24,13,21,8,40,7,7,5,9,19,19,60,8,29,14,17,8,33,11,2,2,14,21
2017-11-18,Texas,Big 12,H,Lipscomb,W,80,57,29,57,3,16,19,33,7,34,6,5,8,12,21,17,58,2,23,21,26,9,33,3,4,0,16,27
2017-11-23,Texas,Big 12,N,Butler,W,61,48,22,55,7,21,10,12,10,37,14,6,6,11,12,19,58,6,22,4,5,6,26,7,7,2,11,13
2017-11-24,Texas,Big 12,N,Duke,L,78,85,30,70,4,23,14,21,10,33,14,4,3,10,26,30,67,3,18,22,36,14,46,21,8,3,13,20
2017-11-26,Texas,Big 12,N,Gonzaga,L,71,76,26,67,8,22,11,15,13,36,13,10,6,20,19,26,57,11,27,13,21,6,34,17,9,2,22,15
2017-11-29,Texas,Big 12,H,Florida A&M,W,82,58,34,59,4,19,10,23,15,36,11,7,7,11,16,21,52,7,17,9,15,9,27,9,3,0,16,20
2017-12-05,Texas,Big 12,A,VCU,W,71,67,26,51,7,16,12,22,9,30,14,5,6,11,16,24,60,7,25,12,18,12,35,13,4,0,11,21
2017-12-12,Texas,Big 12,H,Michigan,L,52,59,19,52,5,20,9,15,4,27,6,5,4,10,17,22,55,6,19,9,12,9,38,9,3,3,10,17
2017-12-16,Texas,Big 12,H,Louisiana Tech,W,75,60,24,49,6,14,21,34,4,38,14,4,7,17,17,21,62,6,25,12,18,6,31,6,7,3,15,28
2017-12-18,Texas,Big 12,H,Tennessee State,W,47,46,18,51,3,21,8,12,11,26,10,8,7,16,10,17,43,6,16,6,8,9,26,6,7,2,21,15
2017-12-22,Texas,Big 12,N,Alabama,W,66,50,24,54,7,26,11,14,5,35,10,4,9,11,15,21,61,3,15,5,9,9,34,9,8,3,11,14
2017-12-29,Texas,Big 12,H,Kansas,L,86,92,31,72,7,25,17,21,17,42,12,5,8,7,14,31,69,17,35,13,15,11,35,15,4,3,8,14
2018-01-01,Texas,Big 12,A,Iowa State,W,74,70,25,64,13,32,11,16,8,37,14,5,4,12,14,28,76,7,27,7,9,16,47,15,5,6,6,15
2018-01-06,Texas,Big 12,A,Baylor,L,60,69,24,70,8,26,4,5,12,31,11,7,6,11,14,25,51,3,12,16,21,5,33,11,8,10,14,13
2018-01-10,Texas,Big 12,H,TCU,W,99,98,34,60,9,27,22,29,9,33,17,5,8,17,20,34,71,15,27,15,20,9,26,22,6,0,11,23
2018-01-13,Texas,Big 12,A,Oklahoma State,L,64,65,23,53,8,21,10,17,12,36,9,5,2,14,15,26,58,3,10,10,13,8,26,11,8,1,6,17
2018-01-17,Texas,Big 12,H,Texas Tech,W,67,58,23,45,6,15,15,21,5,30,9,4,6,15,12,21,55,7,27,9,15,9,30,11,8,1,9,19
2018-01-20,Texas,Big 12,A,West Virginia,L,51,86,17,50,3,15,14,22,4,27,7,5,4,15,17,31,68,12,23,12,12,13,40,16,4,6,9,15
2018-01-22,Texas,Big 12,H,Iowa State,W,73,57,25,57,8,20,15,18,9,32,12,7,3,8,16,21,54,6,17,9,12,7,27,8,4,4,13,16
2018-01-27,Texas,Big 12,H,Ole Miss,W,85,72,28,63,10,31,19,23,8,34,13,6,4,7,15,25,64,8,21,14,17,11,36,7,2,2,10,19
2018-01-31,Texas,Big 12,A,Texas Tech,L,71,73,24,65,10,27,13,26,10,35,14,9,8,13,29,22,52,5,17,24,37,6,35,11,6,6,14,23
2018-02-03,Texas,Big 12,H,Oklahoma,W,79,74,25,55,9,25,20,27,5,25,11,6,1,13,11,32,62,3,22,7,11,8,35,16,7,1,17,21
2018-02-07,Texas,Big 12,H,Kansas State,L,64,67,24,58,8,29,8,12,15,35,11,7,2,16,13,29,54,6,17,3,5,5,22,15,10,4,12,16
2018-02-10,Texas,Big 12,A,TCU,L,71,87,27,52,10,20,7,12,4,21,18,3,3,11,11,34,62,10,20,9,10,11,30,23,8,1,5,13
2018-02-12,Texas,Big 12,H,Baylor,L,73,74,26,72,3,19,18,22,14,32,8,8,6,5,15,31,68,4,15,8,11,13,38,14,3,1,13,18
2018-02-17,Texas,Big 12,A,Oklahoma,W,77,66,30,55,8,21,9,15,4,41,12,5,6,14,16,20,65,8,30,18,22,8,31,10,5,1,7,15
2018-02-21,Texas,Big 12,A,Kansas State,L,48,58,16,56,2,18,14,20,9,33,5,5,2,6,17,20,48,3,13,15,21,7,35,7,2,7,12,15
2018-02-24,Texas,Big 12,H,Oklahoma State,W,65,64,23,56,6,20,13,20,8,34,7,6,2,8,12,22,58,9,26,11,13,10,33,9,4,3,9,17
2018-02-26,Texas,Big 12,A,Kansas,L,70,80,29,68,9,28,3,5,9,27,12,9,4,11,19,35,58,7,16,3,10,8,36,23,5,7,13,9
2018-03-03,Texas,Big 12,H,West Virginia,W,87,79,29,51,11,19,18,28,8,34,14,4,4,14,13,31,74,7,26,10,11,12,30,12,7,2,6,26
2018-03-07,Texas,Big 12,N,Iowa State,W,68,64,25,62,8,31,10,16,14,35,15,12,1,9,13,27,54,6,16,4,9,7,30,16,4,4,17,11
2018-03-08,Texas,Big 12,N,Texas Tech,L,69,73,25,58,7,18,12,15,10,27,9,6,4,7,18,26,55,9,16,12,18,11,35,13,5,3,9,19
2018-03-16,Texas,Big 12,N,Nevada,L,83,87,31,67,11,24,10,18,9,38,12,4,4,8,16,32,63,11,29,12,20,5,31,18,2,6,7,17
2017-11-10,UC-Irvine,Big West,A,South Dakota State,L,54,65,22,58,5,19,5,12,14,47,8,4,2,18,24,17,57,14,35,17,23,10,35,14,4,5,8,16
2017-11-12,UC-Irvine,Big West,A,Denver,W,83,69,28,62,8,22,19,26,11,40,16,10,8,12,26,21,63,5,19,22,30,15,40,12,4,0,14,20
2017-11-17,UC-Irvine,Big West,A,Kansas State,L,49,71,16,54,4,20,13,17,11,37,11,2,6,17,19,24,61,9,19,14,18,9,35,15,8,2,8,22
2017-11-19,UC-Irvine,Big West,A,Arizona State,L,78,99,28,61,12,25,10,16,13,31,21,7,2,19,28,30,49,14,23,25,38,5,24,17,6,2,10,17
2017-11-23,UC-Irvine,Big West,N,Rider,L,82,90,32,65,9,22,9,19,10,34,16,6,5,17,27,29,61,9,22,23,35,9,35,14,7,3,13,20
2017-11-24,UC-Irvine,Big West,N,Northern Arizona,W,77,71,25,50,7,16,20,29,8,31,12,6,5,17,20,22,58,8,20,19,23,11,31,12,3,3,12,21
2017-11-26,UC-Irvine,Big West,A,UCLA,L,63,87,22,64,10,24,9,14,10,36,14,4,4,15,27,28,65,5,17,26,40,12,46,12,9,5,7,13
2017-12-02,UC-Irvine,Big West,H,Nevada,L,65,76,28,65,4,15,5,11,18,45,11,3,4,12,15,26,57,10,22,14,21,6,30,17,3,3,5,14
2017-12-06,UC-Irvine,Big West,A,Utah State,L,59,62,21,58,5,17,12,18,13,38,8,4,4,12,14,21,58,7,23,13,17,10,31,16,4,2,9,16
2017-12-09,UC-Irvine,Big West,A,Texas-Rio Grande Valley,L,59,73,22,53,5,13,10,13,8,40,12,3,4,22,23,25,62,3,17,20,27,6,27,16,12,5,9,16
2017-12-16,UC-Irvine,Big West,A,Saint Mary's,L,66,73,26,54,6,14,8,13,10,33,11,5,5,15,26,23,56,5,16,22,29,10,31,15,4,3,6,15
2017-12-19,UC-Irvine,Big West,A,Montana,L,68,86,21,49,6,15,20,27,7,24,10,6,4,13,18,32,61,7,15,15,25,11,29,15,6,2,11,22
2017-12-21,UC-Irvine,Big West,N,Idaho,W,67,59,22,61,6,22,17,21,9,37,9,4,4,9,18,22,61,8,27,7,14,8,35,10,2,2,11,18
2017-12-28,UC-Irvine,Big West,H,New Mexico State,L,60,65,21,54,4,16,14,21,12,43,10,4,9,13,18,22,61,4,20,17,25,8,31,11,7,5,6,15
2018-01-04,UC-Irvine,Big West,A,UC-Davis,L,53,64,18,50,4,17,13,19,7,39,7,6,0,22,25,22,50,4,17,16,28,5,29,11,12,1,12,20
2018-01-06,UC-Irvine,Big West,H,Long Beach State,W,86,73,34,70,14,25,4,6,15,43,21,6,3,16,21,26,59,5,13,16,22,7,29,7,8,2,13,14
2018-01-11,UC-Irvine,Big West,H,Cal State Fullerton,L,64,67,24,54,7,14,9,12,4,29,13,9,3,14,22,19,42,6,16,23,31,3,27,9,6,1,16,12
2018-01-13,UC-Irvine,Big West,A,Cal State Northridge,W,71,54,29,60,10,22,3,5,12,39,14,5,6,12,17,17,50,5,18,15,15,5,22,13,2,4,10,11
2018-01-18,UC-Irvine,Big West,H,Cal Poly,W,80,73,33,64,5,17,9,13,9,39,17,6,2,15,18,26,60,7,22,14,20,4,23,6,7,3,13,14
2018-01-20,UC-Irvine,Big West,A,UCSB,L,58,70,23,59,6,23,6,9,9,29,11,1,0,9,24,24,55,4,13,18,26,11,40,13,3,1,8,15
2018-01-24,UC-Irvine,Big West,H,UC-Riverside,W,79,40,32,64,6,19,9,15,10,52,11,5,3,9,17,14,57,2,20,10,18,4,24,5,3,4,8,13
