2011-02-05,Louisiana Tech,WAC,A,Fresno State,L,64,72,23,55,6,20,12,19,10,29,10,6,1,21,23,21,47,7,20,23,29,4,26,18,12,4,12,16
2011-02-07,Louisiana Tech,WAC,A,New Mexico State,L,57,75,22,53,9,23,4,8,9,28,10,7,0,20,14,27,52,6,19,15,20,6,26,16,9,6,14,12
2011-02-12,Louisiana Tech,WAC,H,New Mexico State,L,49,50,15,36,3,11,16,24,4,26,8,5,3,18,18,20,52,2,14,8,13,7,27,12,10,4,12,21
2011-02-16,Louisiana Tech,WAC,A,North Dakota,L,73,76,25,54,7,14,16,22,6,29,15,12,3,20,32,18,46,4,16,36,46,9,33,14,9,6,19,23
2011-02-19,Louisiana Tech,WAC,H,Georgia State,W,51,45,14,38,6,17,17,27,7,31,10,6,0,16,13,17,50,7,21,4,10,10,31,12,7,5,16,20
2011-02-24,Louisiana Tech,WAC,A,Hawaii,L,58,71,19,51,5,19,15,24,8,28,9,3,1,13,24,22,44,6,18,21,30,6,31,11,8,2,13,22
2011-02-26,Louisiana Tech,WAC,A,San Jose State,L,60,72,24,54,5,18,7,19,8,28,19,4,1,7,25,20,43,8,15,24,28,4,23,14,3,2,8,18
2011-03-03,Louisiana Tech,WAC,H,Nevada,L,70,73,25,44,8,14,12,17,9,33,7,2,2,26,26,23,56,7,21,20,31,10,22,7,11,3,13,18
2011-03-05,Louisiana Tech,WAC,H,Utah State,L,30,72,10,56,0,14,10,16,15,37,2,6,1,20,16,25,61,8,26,14,21,9,37,14,12,4,12,15
2010-11-12,Rider,MAAC,A,UMass,L,67,77,22,56,9,18,14,23,12,30,15,7,3,15,16,26,55,9,20,16,23,7,30,15,9,9,11,19
2010-11-14,Rider,MAAC,H,Lafayette,W,80,73,30,54,9,20,11,19,9,28,16,6,4,13,13,27,53,11,20,8,9,5,21,19,7,0,16,18
2010-11-17,Rider,MAAC,A,USC,W,77,57,27,45,12,19,11,15,5,26,14,3,1,14,15,23,61,1,15,10,20,15,28,6,7,1,13,15
2010-11-20,Rider,MAAC,N,TCU,W,76,61,28,49,7,18,13,21,5,33,14,7,6,16,19,22,60,4,19,13,22,11,30,11,8,2,12,18
2010-11-21,Rider,MAAC,N,Loyola Marymount,W,73,63,26,51,11,19,10,16,8,27,16,5,0,14,13,24,62,2,14,13,16,12,29,14,5,4,12,18
2010-11-26,Rider,MAAC,H,Siena,L,60,73,23,60,6,16,8,14,12,30,14,5,3,11,23,23,54,8,16,19,27,11,37,11,6,4,12,16
2010-11-29,Rider,MAAC,H,Hofstra,L,48,58,20,59,6,28,2,4,12,33,10,5,3,16,16,22,54,4,11,10,14,8,33,10,7,5,10,10
2010-12-02,Rider,MAAC,A,Manhattan,W,88,59,33,54,10,19,12,19,5,27,23,11,3,12,19,21,49,1,12,16,25,9,28,12,6,3,17,13
2010-12-04,Rider,MAAC,A,Pitt,L,68,87,27,54,7,21,7,11,7,24,13,2,0,14,20,31,58,7,18,18,27,10,33,27,8,1,6,13
2010-12-08,Rider,MAAC,H,UMBC,W,81,39,27,46,8,18,19,26,5,35,14,11,5,13,10,16,56,4,19,3,8,8,26,8,6,0,18,16
2010-12-11,Rider,MAAC,A,Drexel,L,67,71,28,63,2,12,9,20,5,29,7,6,8,7,24,24,61,4,12,19,29,14,48,15,2,3,13,21
2010-12-15,Rider,MAAC,H,Monmouth,W,74,54,23,54,12,25,16,25,11,39,17,9,7,16,20,18,50,6,16,12,23,7,26,13,7,4,19,19
2010-12-22,Rider,MAAC,A,La Salle,W,77,68,31,63,4,15,11,19,11,34,16,8,10,14,16,24,67,3,13,17,24,15,38,14,7,3,15,19
2010-12-28,Rider,MAAC,A,Howard,W,78,64,26,54,9,19,17,26,14,36,13,4,5,9,18,25,53,4,14,10,20,9,26,16,6,0,10,22
2011-01-03,Rider,MAAC,H,Manhattan,W,88,78,29,62,7,21,23,35,11,34,19,12,4,12,21,28,62,4,12,18,25,9,33,7,6,7,20,21
2011-01-07,Rider,MAAC,A,Niagara,W,82,65,32,58,9,19,9,16,12,37,15,2,6,10,19,20,68,10,29,15,21,24,38,16,5,3,7,18
2011-01-09,Rider,MAAC,A,Canisius,W,77,76,26,59,11,22,14,19,12,34,18,3,2,11,11,31,63,8,20,6,10,10,30,19,5,5,7,16
2011-01-14,Rider,MAAC,H,Iona,L,96,100,36,67,13,26,11,19,12,40,22,8,6,18,26,37,72,8,21,18,25,11,34,18,6,0,12,21
2011-01-17,Rider,MAAC,H,Fairfield,L,57,65,23,52,6,15,5,11,9,31,13,6,3,17,16,21,49,9,19,14,22,8,29,16,9,1,11,13
2011-01-20,Rider,MAAC,H,Marist,W,80,66,27,60,6,23,20,27,11,38,22,8,7,14,9,25,69,13,35,3,7,16,42,14,10,0,18,22
2011-01-24,Rider,MAAC,A,Siena,W,68,60,24,57,7,22,13,19,6,35,11,7,7,14,14,21,71,6,14,12,14,16,44,12,7,2,16,15
2011-01-27,Rider,MAAC,A,Iona,W,61,59,21,54,2,13,17,25,11,37,13,6,3,14,18,22,61,7,28,8,14,11,34,14,6,5,12,21
2011-01-29,Rider,MAAC,A,St. Peter's,L,60,80,20,49,9,18,11,17,5,29,13,6,2,19,23,26,65,5,19,23,30,14,39,13,13,3,10,19
2011-02-04,Rider,MAAC,H,Loyola (MD),W,61,60,24,57,5,18,8,18,9,30,11,4,5,14,19,22,53,3,15,13,18,9,38,11,8,4,15,22
2011-02-06,Rider,MAAC,A,Fairfield,W,96,87,30,62,6,13,30,42,8,32,9,8,5,10,17,33,72,9,22,12,18,12,36,13,5,7,13,27
2011-02-11,Rider,MAAC,H,Canisius,L,65,67,25,56,2,14,13,15,10,32,12,3,5,9,13,24,60,9,26,10,11,11,31,14,5,1,9,14
2011-02-13,Rider,MAAC,H,Niagara,W,61,50,20,58,9,26,12,19,16,43,13,10,9,19,22,15,59,0,17,20,34,19,45,6,14,0,18,20
2011-02-16,Rider,MAAC,A,Loyola (MD),W,82,70,30,55,8,16,14,18,8,30,12,4,7,21,18,29,79,2,20,10,17,19,35,16,10,3,13,19
2011-02-19,Rider,MAAC,H,Delaware,W,95,86,31,59,12,22,21,27,7,27,17,5,6,7,19,27,60,11,25,21,26,10,33,13,4,3,9,19
2011-02-25,Rider,MAAC,A,Marist,W,80,64,31,67,6,18,12,18,10,42,13,3,3,9,20,22,65,3,27,17,26,10,38,9,6,1,6,16
2011-02-27,Rider,MAAC,H,St. Peter's,W,75,72,28,60,10,19,9,22,12,40,13,6,2,15,21,21,52,11,24,19,30,9,32,11,12,4,12,19
2011-03-05,Rider,MAAC,N,Canisius,W,79,64,24,52,8,23,23,27,5,30,14,5,6,12,15,24,61,7,27,9,13,8,30,14,9,5,13,22
2011-03-06,Rider,MAAC,N,Iona,L,59,83,24,55,7,21,4,5,3,20,12,4,3,13,15,30,59,14,28,9,12,9,35,26,8,3,13,11
2011-03-15,Rider,MAAC,A,Northern Iowa,L,50,84,18,55,8,36,6,13,8,30,7,6,2,16,19,28,52,13,24,15,19,5,35,17,7,0,10,15
2010-11-12,Georgia Southern,Southern,A,Notre Dame,L,61,98,16,48,3,15,26,34,8,26,11,4,3,17,24,33,68,8,26,24,27,16,44,21,8,2,10,25
2010-11-21,Georgia Southern,Southern,A,South Florida,L,63,76,23,59,2,14,15,25,10,27,16,12,1,14,27,24,40,4,12,24,37,6,32,19,6,5,21,23
2010-11-23,Georgia Southern,Southern,A,Texas Tech,L,79,103,28,67,5,11,18,26,14,38,8,9,0,18,24,34,64,12,27,23,28,8,35,23,8,1,14,16
2010-11-26,Georgia Southern,Southern,N,Chicago State,L,59,64,22,55,4,15,11,24,10,31,14,13,2,18,18,21,55,7,19,15,21,11,30,11,7,2,21,22
2010-11-27,Georgia Southern,Southern,N,Mississippi Valley State,L,64,75,22,49,2,10,18,30,9,30,14,11,5,28,29,23,54,4,15,25,34,9,33,9,9,1,21,27
2010-12-02,Georgia Southern,Southern,A,Citadel,L,52,65,17,53,3,18,15,22,12,28,7,6,3,10,11,28,58,6,21,3,8,13,41,21,2,7,10,18
2010-12-04,Georgia Southern,Southern,A,College of Charleston,L,84,92,36,79,9,21,3,7,21,38,14,11,1,18,21,31,57,9,25,21,26,8,29,17,9,6,14,10
2010-12-14,Georgia Southern,Southern,A,Cincinnati,L,54,99,23,58,1,8,7,13,8,27,14,6,4,15,24,35,63,6,12,23,30,11,41,26,8,7,9,16
2010-12-18,Georgia Southern,Southern,H,South Alabama,L,58,68,19,47,3,14,17,24,8,26,12,10,2,17,24,23,51,5,19,17,34,16,37,16,7,2,18,21
2010-12-22,Georgia Southern,Southern,H,Georgia State,W,74,72,29,52,5,12,11,16,8,25,12,15,3,17,18,28,55,6,22,10,19,11,31,16,9,2,21,19
2010-12-29,Georgia Southern,Southern,A,Auburn,L,84,88,25,53,11,25,23,29,8,30,18,13,3,25,30,27,58,8,20,26,40,14,35,18,16,3,18,23
2011-01-02,Georgia Southern,Southern,H,Eastern Kentucky,L,73,79,26,50,8,15,13,18,5,26,16,8,2,22,31,24,45,7,17,24,38,5,24,18,8,1,16,22
2011-01-05,Georgia Southern,Southern,H,Western Carolina,L,58,81,18,43,2,8,20,37,15,30,6,9,4,20,17,31,56,6,15,13,19,9,27,14,11,4,14,27
2011-01-08,Georgia Southern,Southern,A,Appalachian State,L,51,79,20,51,2,12,9,13,6,27,9,9,3,18,20,30,64,9,25,10,18,16,40,16,7,1,17,17
2011-01-12,Georgia Southern,Southern,H,Wofford,L,65,74,24,49,7,12,10,12,8,16,11,11,0,14,18,24,41,5,11,21,27,8,24,12,10,4,13,15
2011-01-15,Georgia Southern,Southern,H,Furman,L,56,74,20,55,5,20,11,13,8,26,10,5,0,14,19,23,44,13,26,15,21,2,28,15,7,4,14,18
2011-01-20,Georgia Southern,Southern,A,UNC Greensboro,L,75,87,22,45,5,12,26,32,5,19,13,12,3,16,22,32,55,9,15,14,23,8,29,21,6,5,16,25
2011-01-22,Georgia Southern,Southern,A,Elon,L,62,84,22,55,5,15,13,21,13,38,9,6,3,23,26,28,68,7,28,21,30,18,38,18,10,2,13,20
2011-01-26,Georgia Southern,Southern,H,College of Charleston,L,61,65,24,54,4,16,9,10,11,22,10,10,2,11,16,21,47,8,20,15,17,14,30,9,4,4,19,12
2011-01-31,Georgia Southern,Southern,H,Davidson,L,66,73,19,41,4,11,24,34,4,21,10,8,2,18,24,25,47,7,15,16,22,5,27,11,2,2,19,30
2011-02-03,Georgia Southern,Southern,A,Chattanooga,L,66,75,28,50,8,18,2,4,5,22,15,10,2,21,19,26,45,12,20,11,17,3,21,20,7,0,19,13
2011-02-05,Georgia Southern,Southern,H,Samford,L,50,58,19,43,2,12,10,12,7,28,8,6,3,16,18,21,47,5,15,11,17,5,19,12,12,1,10,15
2011-02-10,Georgia Southern,Southern,A,Furman,L,45,54,17,52,5,18,6,9,14,31,14,5,3,15,21,16,45,6,17,16,23,10,31,8,6,5,10,8
2011-02-12,Georgia Southern,Southern,A,Wofford,L,61,69,23,50,3,11,12,14,9,28,7,5,1,23,28,21,42,4,12,23,37,6,20,12,13,3,16,17
2011-02-16,Georgia Southern,Southern,A,Davidson,L,56,83,19,47,6,10,12,17,6,19,10,5,2,19,25,29,52,7,16,18,23,13,39,15,6,2,17,21
2011-02-19,Georgia Southern,Southern,H,Citadel,W,65,53,28,54,5,15,4,9,5,25,15,7,8,5,15,19,50,1,12,14,16,9,32,5,5,2,10,16
2011-02-24,Georgia Southern,Southern,H,UNC Greensboro,L,56,57,21,43,4,13,10,19,4,26,12,8,5,16,21,18,45,3,11,18,23,8,29,6,8,1,17,20
2011-02-26,Georgia Southern,Southern,H,Elon,L,57,72,19,38,4,5,15,21,3,22,9,6,2,22,31,23,44,7,19,19,29,5,22,9,8,5,12,21
2011-03-04,Georgia Southern,Southern,N,Appalachian State,L,57,65,20,49,1,9,16,24,10,29,10,4,2,11,24,18,40,2,10,27,38,8,28,11,7,5,12,21
2010-11-12,Stetson,A-Sun,A,Wake Forest,W,89,79,32,69,5,13,20,26,14,42,12,12,3,13,21,25,61,8,26,21,23,6,31,16,2,8,17,22
2010-11-16,Stetson,A-Sun,A,Bethune-Cookman,L,66,78,23,50,7,16,13,24,11,32,6,4,2,21,23,28,63,6,15,16,27,18,38,16,6,4,8,22
2010-11-23,Stetson,A-Sun,H,UCF,L,58,85,22,53,4,16,10,23,10,24,12,6,2,20,24,23,44,11,22,28,36,6,29,19,8,6,15,22
2010-11-30,Stetson,A-Sun,H,Savannah State,W,69,64,23,40,4,12,19,33,6,25,11,6,2,17,21,24,53,3,16,13,23,8,23,9,7,2,13,26
2010-12-02,Stetson,A-Sun,A,Jacksonville,L,61,70,21,51,2,17,17,26,10,27,5,9,3,17,24,24,55,5,12,17,25,15,36,12,7,5,18,23
2010-12-04,Stetson,A-Sun,A,North Florida,W,74,64,25,46,8,18,16,23,5,23,12,11,1,13,18,22,50,7,22,13,19,11,28,13,8,2,16,23
2010-12-12,Stetson,A-Sun,A,Miami (FL),L,54,68,21,51,5,18,7,12,6,28,11,10,1,18,19,22,52,8,21,16,21,10,30,15,5,3,18,14
2010-12-15,Stetson,A-Sun,A,Florida State,L,63,97,19,59,5,26,20,27,11,35,7,8,0,20,30,28,56,9,23,32,49,8,39,18,9,7,13,24
2010-12-21,Stetson,A-Sun,N,Rice,L,63,66,22,54,6,24,13,17,12,28,9,4,0,13,22,23,52,7,23,13,23,13,34,11,5,3,12,17
2010-12-22,Stetson,A-Sun,N,Akron,L,56,72,20,48,2,13,14,27,14,34,6,8,2,23,20,21,50,14,29,16,17,8,25,18,6,3,17,27
2010-12-23,Stetson,A-Sun,N,Little Rock,L,50,75,18,51,6,14,8,17,12,26,11,5,1,16,21,24,44,12,20,15,26,9,27,15,5,5,13,20
2011-01-03,Stetson,A-Sun,H,Lipscomb,W,76,66,22,58,7,25,25,32,8,33,13,9,3,11,20,22,56,8,30,14,20,5,31,15,5,3,16,27
2011-01-05,Stetson,A-Sun,H,Belmont,L,53,70,18,46,3,10,14,21,12,27,8,6,4,21,19,27,50,8,20,8,13,9,26,16,10,3,14,24
2011-01-08,Stetson,A-Sun,A,USC Upstate,W,74,71,30,50,4,10,10,16,5,17,11,11,2,15,15,26,49,13,28,6,11,7,21,19,5,2,18,17
2011-01-10,Stetson,A-Sun,A,ETSU,L,42,62,15,48,3,17,9,17,8,28,5,8,2,17,22,23,46,5,17,11,20,6,35,13,5,4,18,16
2011-01-14,Stetson,A-Sun,H,Mercer,W,79,72,26,49,5,13,22,34,10,31,16,9,2,16,24,20,52,9,25,23,27,9,23,14,4,0,17,29
2011-01-16,Stetson,A-Sun,H,Kennesaw State,L,62,63,27,59,1,13,7,10,13,33,10,4,4,10,15,25,56,8,23,5,8,12,32,16,5,6,11,13
2011-01-18,Stetson,A-Sun,A,Savannah State,L,49,50,18,44,2,6,11,17,7,23,5,6,3,14,15,19,46,4,14,8,15,8,27,9,7,4,16,16
2011-01-22,Stetson,A-Sun,A,Campbell,L,55,85,19,46,4,17,13,23,5,21,7,9,5,15,22,28,53,4,12,25,31,11,35,20,8,5,14,22
2011-01-25,Stetson,A-Sun,H,Florida Gulf Coast,L,103,111,34,80,11,41,24,35,13,36,17,14,2,18,40,30,61,10,19,41,60,13,42,17,5,3,21,27
2011-01-28,Stetson,A-Sun,A,Lipscomb,L,62,82,24,58,7,22,7,12,8,26,8,9,3,13,20,31,60,7,22,13,18,12,36,18,6,3,13,16
2011-01-30,Stetson,A-Sun,A,Belmont,L,64,82,20,41,5,13,19,28,6,22,8,8,5,17,18,26,56,13,27,17,19,12,29,20,10,3,15,21
2011-02-04,Stetson,A-Sun,H,USC Upstate,L,59,72,24,60,7,26,4,16,14,28,14,10,4,15,18,23,48,11,28,15,22,10,36,15,7,6,17,13
2011-02-06,Stetson,A-Sun,H,ETSU,W,55,54,22,57,7,18,4,10,11,29,8,10,3,12,16,21,49,5,15,7,15,11,30,11,6,7,16,17
2011-02-10,Stetson,A-Sun,A,Mercer,L,62,72,23,51,7,23,9,12,7,32,6,5,5,21,25,23,58,9,25,17,27,12,30,12,11,3,14,13
2011-02-12,Stetson,A-Sun,A,Kennesaw State,L,65,67,22,49,7,16,14,23,8,26,12,9,4,14,23,20,55,4,16,23,30,12,33,7,8,1,11,18
2011-02-17,Stetson,A-Sun,H,Campbell,L,61,64,20,49,7,18,14,26,11,34,9,3,8,15,26,20,49,1,7,23,36,9,30,9,7,6,12,28
2011-02-21,Stetson,A-Sun,A,Florida Gulf Coast,L,60,64,22,57,7,23,9,14,10,38,9,3,3,15,13,25,67,6,25,8,13,10,33,10,6,3,4,11
2011-02-24,Stetson,A-Sun,H,North Florida,L,77,80,27,62,6,17,17,31,15,34,8,8,3,10,22,25,54,9,22,21,28,11,39,17,6,4,16,19
2011-02-26,Stetson,A-Sun,H,Jacksonville,W,70,62,22,51,8,16,18,22,8,33,12,2,6,18,23,18,69,5,19,21,27,19,37,10,10,3,10,17
2010-11-12,Miami (OH),MAC,H,Towson,W,60,57,19,46,9,27,13,19,4,34,11,7,4,15,21,18,58,2,17,19,26,11,35,5,7,1,9,17
2010-11-16,Miami (OH),MAC,A,Duke,L,45,79,18,54,6,25,3,8,5,27,7,7,2,15,22,25,58,8,20,21,31,11,43,15,10,3,9,14
2010-11-20,Miami (OH),MAC,H,IUPUI,W,59,58,21,47,3,15,14,21,9,33,6,7,2,16,17,20,51,7,20,11,17,7,28,8,6,4,9,22
2010-11-21,Miami (OH),MAC,H,Green Bay,L,65,69,20,41,7,18,18,29,5,19,11,7,2,15,19,25,50,4,12,15,21,9,28,10,6,2,14,25
2010-11-22,Miami (OH),MAC,H,San Diego State,L,56,77,18,49,8,21,12,15,8,24,8,3,2,19,16,28,56,7,16,14,18,11,30,13,7,4,12,16
2010-11-26,Miami (OH),MAC,A,Ohio State,L,45,66,15,51,5,19,10,13,12,29,7,3,1,14,15,25,48,8,15,8,14,8,29,16,9,3,13,12
2010-12-01,Miami (OH),MAC,H,Xavier,W,75,64,25,56,8,21,17,18,9,31,12,2,4,10,24,21,50,2,11,20,23,6,28,7,5,2,10,19
2010-12-04,Miami (OH),MAC,A,Dayton,L,58,70,21,51,5,21,11,15,9,32,10,4,3,20,18,24,54,5,13,17,23,8,29,19,6,2,13,19
2010-12-11,Miami (OH),MAC,H,Troy,W,80,73,26,55,11,28,17,22,7,32,15,4,3,9,9,29,65,13,25,2,5,11,36,17,6,4,8,18
2010-12-18,Miami (OH),MAC,A,Wright State,L,51,66,18,45,6,18,9,13,6,23,9,4,0,14,12,26,54,6,20,8,12,10,30,14,6,1,10,15
2010-12-21,Miami (OH),MAC,H,Cincinnati,L,48,64,16,44,6,20,10,13,4,25,9,3,3,14,19,21,54,4,16,18,27,16,39,7,8,4,7,13
2010-12-30,Miami (OH),MAC,A,Belmont,L,72,83,22,50,10,21,18,24,6,27,11,5,1,13,23,28,59,7,26,20,30,14,36,11,9,2,10,21
2011-01-02,Miami (OH),MAC,A,Kansas,L,56,83,20,51,8,28,8,13,5,16,13,9,3,13,14,35,61,8,16,5,7,15,44,24,9,5,18,17
2011-01-09,Miami (OH),MAC,A,Ohio,W,92,88,28,66,11,27,25,33,16,43,15,5,1,17,23,28,64,11,23,21,26,7,29,17,12,1,11,28
2011-01-13,Miami (OH),MAC,H,Buffalo,W,70,67,24,45,4,13,18,23,7,22,11,8,3,20,15,26,52,3,9,12,18,9,23,10,9,2,18,19
2011-01-16,Miami (OH),MAC,A,Bowling Green State,L,53,62,22,49,7,21,2,4,7,28,18,2,2,20,15,26,57,2,14,8,9,10,26,15,11,4,9,9
2011-01-19,Miami (OH),MAC,H,Akron,W,84,76,26,60,9,19,23,28,13,38,10,3,3,10,19,29,62,7,24,11,14,8,29,13,5,2,8,24
2011-01-23,Miami (OH),MAC,A,Kent State,L,57,78,20,48,7,18,10,15,12,36,11,3,4,22,13,30,64,11,23,7,12,7,24,21,14,2,8,14
2011-01-27,Miami (OH),MAC,A,Central Michigan,W,68,58,28,44,2,9,10,16,7,34,6,3,1,19,12,22,57,8,17,6,11,11,22,7,11,1,9,17
2011-01-29,Miami (OH),MAC,H,Western Michigan,L,68,73,24,57,8,25,12,18,7,28,12,3,1,11,13,30,61,5,15,8,10,10,32,15,4,3,10,16
2011-02-01,Miami (OH),MAC,H,Ball State,W,89,75,32,59,16,32,9,13,7,29,16,3,9,11,19,26,61,8,22,15,18,9,27,15,5,2,7,19
2011-02-05,Miami (OH),MAC,A,Eastern Michigan,W,58,56,20,62,11,30,7,7,10,30,15,6,1,11,13,18,44,8,18,12,18,5,31,14,5,5,15,12
2011-02-09,Miami (OH),MAC,H,Northern Illinois,W,84,72,30,57,10,22,14,18,8,35,8,4,0,16,17,27,61,6,19,12,16,7,25,13,7,1,11,17
2011-02-12,Miami (OH),MAC,A,Toledo,W,68,66,23,46,9,24,13,18,6,22,13,10,5,14,14,25,48,7,17,9,18,6,22,22,6,1,12,18
2011-02-16,Miami (OH),MAC,H,Kent State,W,86,80,26,65,5,20,29,35,15,45,11,4,6,12,14,30,69,10,23,10,13,11,34,13,7,5,11,27
2011-02-19,Miami (OH),MAC,A,James Madison,L,69,70,25,53,11,28,8,12,7,27,16,2,4,10,15,25,52,8,14,12,16,7,27,14,4,2,6,11
2011-02-23,Miami (OH),MAC,A,Akron,L,55,72,19,48,5,23,12,19,4,25,8,4,2,10,19,26,54,7,18,13,22,9,35,16,6,1,6,12
2011-02-26,Miami (OH),MAC,H,Bowling Green State,W,84,77,25,52,7,17,27,36,9,37,15,10,3,14,19,27,60,8,18,15,25,11,28,14,5,5,13,23
2011-03-02,Miami (OH),MAC,A,Buffalo,L,49,59,19,57,7,23,4,8,8,29,11,7,3,10,13,21,60,6,17,11,15,17,44,12,7,9,11,9
2011-03-04,Miami (OH),MAC,H,Ohio,W,76,66,20,50,6,15,30,33,6,32,8,2,2,8,23,20,53,4,18,22,29,6,32,10,3,2,10,26
2011-03-10,Miami (OH),MAC,N,Akron,L,75,82,24,60,7,24,20,36,7,37,13,2,3,12,26,27,74,7,24,21,30,15,47,14,7,2,11,28
2011-03-16,Miami (OH),MAC,A,Rhode Island,L,59,76,21,53,9,24,8,12,7,27,14,6,3,11,12,27,57,12,23,10,11,7,36,20,6,3,10,11
2010-11-16,Belmont,A-Sun,A,Tennessee,L,76,85,25,57,7,26,19,28,9,21,14,12,2,15,32,25,47,3,11,32,40,11,36,16,4,0,27,28
2010-11-17,Belmont,A-Sun,N,Arkansas State,W,93,60,30,57,12,25,21,33,12,37,25,11,6,15,21,19,54,2,16,20,24,11,29,8,10,4,17,24
2010-11-22,Belmont,A-Sun,N,Marist,W,102,74,33,61,9,20,27,33,9,32,20,12,3,8,20,24,52,9,17,17,23,8,27,14,3,4,21,25
2010-11-23,Belmont,A-Sun,N,Winthrop,W,71,44,27,71,9,32,8,18,23,50,18,8,6,13,14,16,50,1,7,11,20,7,33,8,8,6,19,19
2010-11-29,Belmont,A-Sun,A,Tennessee State,W,87,72,25,49,11,26,26,27,10,28,17,4,4,20,20,23,53,9,22,17,18,7,20,11,8,3,16,23
2010-12-02,Belmont,A-Sun,H,Mercer,W,89,67,30,62,9,25,20,24,13,29,21,9,4,12,17,24,48,9,19,10,17,8,27,17,10,6,20,23
2010-12-04,Belmont,A-Sun,A,Vanderbilt,L,76,85,25,56,7,23,19,22,5,20,12,8,1,15,32,22,44,6,12,35,45,11,38,11,8,3,20,17
2010-12-07,Belmont,A-Sun,H,Middle Tennessee,W,88,87,21,61,12,29,34,43,9,37,12,8,7,17,29,29,64,5,15,24,33,10,37,12,10,8,16,32
2010-12-16,Belmont,A-Sun,H,Kennesaw State,W,87,60,32,68,9,23,14,26,15,48,21,8,6,12,19,22,66,7,21,9,15,10,34,12,3,5,12,18
2010-12-18,Belmont,A-Sun,A,Troy,W,98,63,36,66,12,26,14,19,11,36,19,14,3,17,22,19,53,8,19,17,23,8,28,10,14,5,25,16
2010-12-20,Belmont,A-Sun,A,Alabama State,W,66,53,22,55,10,23,12,15,10,27,15,12,3,13,15,17,47,4,19,15,18,12,33,10,8,9,18,15
2010-12-23,Belmont,A-Sun,A,Tennessee,L,65,66,25,70,8,35,7,10,13,40,18,6,1,15,22,20,53,4,14,22,37,10,35,13,11,7,13,14
2010-12-30,Belmont,A-Sun,H,Miami (OH),W,83,72,28,59,7,26,20,30,14,36,11,9,2,10,21,22,50,10,21,18,24,6,27,11,5,1,13,23
2011-01-03,Belmont,A-Sun,A,Florida Gulf Coast,W,83,51,32,63,11,30,8,17,10,28,18,11,1,12,27,15,38,3,10,18,24,7,19,10,2,3,25,22
2011-01-05,Belmont,A-Sun,A,Stetson,W,70,53,27,50,8,20,8,13,9,26,16,10,3,14,24,18,46,3,10,14,21,12,27,8,6,4,21,19
2011-01-08,Belmont,A-Sun,H,North Florida,W,91,59,28,48,8,19,27,32,7,29,18,10,4,13,24,16,38,7,13,20,28,5,20,11,9,1,24,27
2011-01-10,Belmont,A-Sun,H,Jacksonville,W,81,50,27,62,9,26,18,24,12,40,16,10,5,13,20,17,57,2,12,14,19,13,35,9,5,4,22,24
2011-01-13,Belmont,A-Sun,H,Lipscomb,W,88,52,30,63,13,31,15,23,15,50,17,12,6,17,15,19,64,5,20,9,18,14,33,10,13,1,18,19
2011-01-15,Belmont,A-Sun,H,Campbell,W,90,55,33,62,9,20,15,23,9,31,21,11,4,8,20,20,50,4,14,11,22,14,35,9,3,4,23,23
2011-01-21,Belmont,A-Sun,A,USC Upstate,W,67,62,22,52,7,24,16,20,5,27,14,6,1,12,21,21,51,9,28,11,18,10,35,13,3,3,21,22
2011-01-23,Belmont,A-Sun,A,ETSU,W,72,62,25,55,12,26,10,15,8,32,16,4,1,13,16,22,50,4,8,14,20,5,30,9,5,4,14,17
2011-01-25,Belmont,A-Sun,A,Lipscomb,L,64,73,25,63,9,29,5,7,8,29,10,9,3,16,20,26,54,4,14,17,26,11,39,15,9,5,17,15
2011-01-28,Belmont,A-Sun,H,Florida Gulf Coast,W,89,56,30,63,11,30,18,24,14,32,20,18,2,13,23,17,46,5,12,17,28,14,34,9,6,8,29,23
2011-01-30,Belmont,A-Sun,H,Stetson,W,82,64,26,56,13,27,17,19,12,29,20,10,3,15,21,20,41,5,13,19,28,6,22,8,8,5,17,18
2011-02-03,Belmont,A-Sun,A,Jacksonville,W,76,70,29,58,3,10,15,19,10,29,14,7,3,18,17,26,56,4,17,14,23,12,28,16,10,7,17,17
2011-02-05,Belmont,A-Sun,A,North Florida,W,69,67,23,47,8,20,15,24,11,34,12,4,3,22,29,25,57,6,20,11,26,14,28,14,6,5,15,21
2011-02-12,Belmont,A-Sun,A,Campbell,W,78,57,26,53,11,23,15,19,6,27,21,11,8,13,18,22,58,1,7,12,17,16,37,10,6,8,22,21
2011-02-17,Belmont,A-Sun,H,ETSU,W,68,58,17,52,8,24,26,30,15,42,10,4,4,13,19,17,46,5,13,19,29,6,23,10,9,7,15,24
2011-02-19,Belmont,A-Sun,H,USC Upstate,W,81,49,30,54,15,27,6,8,10,32,20,11,2,13,14,22,52,4,18,1,7,11,26,11,6,2,17,15
2011-02-24,Belmont,A-Sun,A,Mercer,W,75,64,27,67,9,28,12,17,14,37,16,9,3,8,22,23,54,5,19,13,18,10,30,11,3,7,15,15
2011-02-26,Belmont,A-Sun,A,Kennesaw State,W,88,41,31,58,6,19,20,24,10,35,12,18,1,8,17,14,43,3,14,10,15,6,19,10,5,3,22,19
2011-03-02,Belmont,A-Sun,N,Kennesaw State,W,72,57,21,57,12,26,18,26,12,32,17,13,5,16,18,20,56,4,19,13,22,15,33,8,9,6,17,22
