2014-02-15,Wake Forest,ACC,H,Florida State,L,60,67,20,53,6,21,14,20,7,25,12,6,4,11,22,23,51,5,17,16,25,13,37,5,7,7,15,17
2014-02-18,Wake Forest,ACC,A,Maryland,L,60,71,24,51,3,15,9,20,7,35,17,6,6,17,16,26,61,8,26,11,16,8,34,13,9,3,12,19
2014-02-22,Wake Forest,ACC,A,UNC,L,72,105,27,55,6,12,12,22,5,21,12,4,1,14,22,35,61,11,15,24,29,9,29,24,5,3,10,19
2014-02-25,Wake Forest,ACC,H,Clemson,W,62,57,21,38,3,11,17,25,3,25,13,6,2,12,18,23,54,6,22,5,13,12,26,11,4,2,12,19
2014-03-01,Wake Forest,ACC,H,Boston College,L,72,80,20,43,6,21,26,32,2,20,11,6,1,12,25,21,50,6,17,32,42,12,32,10,7,0,8,23
2014-03-05,Wake Forest,ACC,H,Duke,W,82,72,26,56,5,11,25,34,13,32,13,8,3,10,13,27,63,6,27,12,18,17,33,14,6,4,15,27
2014-03-08,Wake Forest,ACC,A,Miami (FL),L,56,69,22,49,8,17,4,10,4,17,16,7,3,8,17,26,50,5,16,12,17,12,34,15,5,4,12,11
2014-03-12,Wake Forest,ACC,N,Notre Dame,W,81,69,25,41,7,10,24,32,5,28,14,3,1,15,17,24,60,6,20,15,19,9,22,15,7,3,6,24
2014-03-13,Wake Forest,ACC,N,Pitt,L,55,84,18,53,4,18,15,20,10,26,6,3,2,14,18,31,62,7,16,15,20,10,33,20,10,3,8,20
2013-11-11,Arkansas State,Sun Belt,A,Jackson State,W,65,61,21,55,9,23,14,21,8,30,11,5,3,12,13,26,63,2,12,7,13,13,42,6,7,7,15,22
2013-11-13,Arkansas State,Sun Belt,H,UT-Martin,W,72,62,26,59,9,25,11,18,6,31,13,8,5,13,12,25,69,2,17,10,13,14,42,9,7,3,15,18
2013-11-16,Arkansas State,Sun Belt,A,Wyoming,L,64,85,20,56,9,26,15,20,7,23,9,3,3,10,22,27,48,8,17,23,30,5,32,19,6,3,9,19
2013-11-18,Arkansas State,Sun Belt,A,Colorado,L,70,93,24,58,7,19,15,19,4,26,11,5,4,16,21,30,64,9,23,24,30,11,39,16,6,5,9,16
2013-11-24,Arkansas State,Sun Belt,H,Central Arkansas,W,99,56,30,61,7,18,32,40,13,41,13,9,2,16,11,21,60,8,27,6,8,5,18,8,9,2,23,30
2013-11-30,Arkansas State,Sun Belt,A,Lamar,W,95,89,33,58,13,26,16,28,9,28,26,8,0,11,19,35,56,4,9,15,20,3,22,17,3,2,10,23
2013-12-02,Arkansas State,Sun Belt,H,Niagara,W,86,61,27,62,6,18,26,32,10,39,14,9,7,12,15,20,63,8,21,13,18,8,30,7,5,0,18,24
2013-12-14,Arkansas State,Sun Belt,A,Nebraska,L,67,79,24,55,7,17,12,23,10,32,10,7,1,21,22,29,60,8,16,13,18,8,34,19,15,1,16,21
2013-12-17,Arkansas State,Sun Belt,H,Toledo,L,65,78,26,57,9,24,4,6,3,21,12,5,1,12,15,29,62,1,8,19,23,12,40,14,8,1,10,8
2013-12-21,Arkansas State,Sun Belt,A,Marshall,W,83,82,29,62,12,31,13,23,10,38,17,5,3,10,22,27,70,10,31,18,26,15,43,14,4,4,10,19
2014-01-02,Arkansas State,Sun Belt,A,Texas-Arlington,W,82,66,29,51,10,23,14,25,5,33,16,3,5,14,22,20,60,5,22,21,33,13,32,9,9,1,12,17
2014-01-04,Arkansas State,Sun Belt,A,Texas State,W,74,69,24,45,14,22,12,15,2,23,21,8,2,15,19,25,59,4,13,15,19,10,29,9,8,0,12,15
2014-01-09,Arkansas State,Sun Belt,H,Troy,L,84,98,28,57,8,24,20,23,4,21,12,10,2,13,18,32,58,14,27,20,26,10,36,14,7,1,16,19
2014-01-11,Arkansas State,Sun Belt,H,South Alabama,W,72,60,23,54,6,24,20,30,10,38,10,3,4,8,16,19,55,6,21,16,21,8,29,5,3,2,9,22
2014-01-16,Arkansas State,Sun Belt,A,Georgia State,L,72,73,27,63,11,28,7,11,13,36,19,4,2,12,11,28,58,7,21,10,11,5,24,14,6,3,6,12
2014-01-18,Arkansas State,Sun Belt,A,Western Kentucky,L,77,82,28,66,6,24,15,21,9,35,15,9,4,14,16,31,75,9,31,11,20,15,47,12,5,3,14,20
2014-01-25,Arkansas State,Sun Belt,H,Little Rock,W,77,49,23,59,5,21,26,32,12,45,9,10,5,10,24,14,58,2,13,19,26,11,32,2,5,7,12,25
2014-01-30,Arkansas State,Sun Belt,A,Louisiana-Monroe,L,65,72,21,51,11,24,12,17,7,27,17,4,2,14,19,25,54,4,11,18,25,9,32,15,6,7,6,18
2014-02-01,Arkansas State,Sun Belt,A,Troy,W,83,73,24,55,11,25,24,29,8,27,15,11,3,9,21,27,58,7,27,12,21,11,33,11,2,4,15,23
2014-02-10,Arkansas State,Sun Belt,H,Western Kentucky,W,72,58,19,48,5,17,29,34,8,29,12,10,3,8,18,17,46,7,19,17,24,5,27,8,5,0,17,24
2014-02-13,Arkansas State,Sun Belt,A,South Alabama,W,85,61,28,53,11,23,18,18,6,27,16,10,2,6,14,22,48,6,19,11,18,6,25,10,4,1,14,16
2014-02-15,Arkansas State,Sun Belt,A,Louisiana,L,67,85,21,51,6,19,19,28,2,16,12,9,1,16,22,31,59,7,16,16,24,13,39,15,9,4,18,22
2014-02-20,Arkansas State,Sun Belt,H,Texas-Arlington,W,83,60,24,48,16,30,19,23,4,28,15,3,2,14,14,23,57,4,19,10,15,6,27,10,7,0,10,21
2014-02-22,Arkansas State,Sun Belt,H,Texas State,W,73,68,22,42,6,10,23,32,4,23,8,7,2,14,16,24,50,4,14,16,24,6,23,8,6,2,13,24
2014-03-01,Arkansas State,Sun Belt,A,Little Rock,L,67,74,20,49,7,24,20,25,4,23,7,3,2,12,20,26,56,3,12,19,21,9,32,16,6,3,13,20
2014-03-04,Arkansas State,Sun Belt,H,Georgia State,L,76,79,29,68,12,37,6,10,7,35,13,5,1,9,19,27,65,10,26,15,19,9,38,13,6,2,11,15
2014-03-06,Arkansas State,Sun Belt,H,Louisiana-Monroe,W,64,58,20,53,7,21,17,25,5,26,9,9,1,10,17,21,53,5,19,11,19,11,37,6,5,3,16,23
2014-03-08,Arkansas State,Sun Belt,H,Louisiana,L,76,77,25,57,9,17,17,25,10,29,11,8,2,11,19,28,61,9,24,12,20,14,37,9,5,5,16,26
2014-03-14,Arkansas State,Sun Belt,N,Little Rock,W,116,114,35,79,13,28,33,47,15,38,18,11,8,13,27,36,89,8,21,34,40,23,52,14,8,5,14,33
2014-03-15,Arkansas State,Sun Belt,N,Georgia State,L,45,72,17,53,5,24,6,14,9,32,10,0,3,10,18,26,52,6,20,14,20,4,32,17,5,6,3,15
2013-11-09,LIU-Brooklyn,NEC,H,St. Peter's,W,87,80,25,56,11,24,26,35,10,28,19,7,2,16,22,33,64,3,11,11,21,11,32,17,11,6,11,23
2013-11-12,LIU-Brooklyn,NEC,A,Indiana,L,72,73,23,55,7,21,19,27,6,30,12,4,3,15,19,27,71,7,26,12,17,20,44,13,7,2,13,22
2013-11-22,LIU-Brooklyn,NEC,A,UC-Irvine,L,64,84,21,61,6,19,16,23,12,27,11,4,0,6,15,33,60,5,16,13,17,14,39,25,4,7,13,16
2013-11-23,LIU-Brooklyn,NEC,N,Eastern Washington,L,70,102,21,60,7,28,21,26,8,24,9,3,3,15,21,39,61,11,17,13,22,9,34,16,4,4,10,22
2013-11-24,LIU-Brooklyn,NEC,N,Boston University,L,57,72,18,52,5,22,16,22,8,30,14,5,1,13,17,27,55,8,28,10,15,8,35,17,10,2,12,19
2013-12-01,LIU-Brooklyn,NEC,H,Norfolk State,W,74,72,26,55,12,25,10,16,9,28,22,3,2,9,11,29,62,7,19,7,9,12,33,18,6,4,9,15
2013-12-05,LIU-Brooklyn,NEC,A,Seton Hall,L,81,92,26,53,8,17,21,25,8,31,13,2,2,13,21,29,63,14,38,20,25,13,32,15,8,1,6,21
2013-12-09,LIU-Brooklyn,NEC,A,Lehigh,L,69,76,23,58,6,22,17,25,8,32,17,5,4,15,28,25,53,4,18,22,35,7,30,18,7,4,14,22
2013-12-12,LIU-Brooklyn,NEC,A,NJIT,W,96,93,32,55,11,22,21,28,6,34,14,7,5,11,18,34,65,11,23,14,20,5,20,17,3,3,8,22
2013-12-18,LIU-Brooklyn,NEC,H,Lamar,W,82,79,25,59,9,23,23,31,9,25,16,6,4,9,19,30,60,5,10,14,18,13,35,14,5,4,14,19
2013-12-21,LIU-Brooklyn,NEC,N,Temple,L,65,101,17,59,5,26,26,43,12,30,9,6,2,7,16,38,62,15,27,10,21,6,36,22,3,5,9,26
2013-12-28,LIU-Brooklyn,NEC,A,Sam Houston State,L,78,82,24,38,9,14,21,27,2,21,19,7,2,28,21,26,54,12,25,18,24,9,24,20,10,4,19,21
2013-12-30,LIU-Brooklyn,NEC,A,Texas State,W,73,64,23,51,7,23,20,25,5,26,14,7,2,11,18,24,63,4,14,12,18,17,39,11,2,5,13,18
2014-01-09,LIU-Brooklyn,NEC,A,St. Francis (NY),L,64,78,22,52,5,16,15,23,8,25,14,3,1,10,16,30,72,11,29,7,11,25,48,17,5,4,13,19
2014-01-11,LIU-Brooklyn,NEC,A,Wagner,L,70,84,20,54,8,23,22,28,9,33,12,3,1,13,19,31,67,6,18,16,25,15,39,15,9,3,8,19
2014-01-16,LIU-Brooklyn,NEC,H,Fairleigh Dickinson,L,67,89,22,54,8,28,15,21,10,34,14,2,6,14,14,33,68,13,30,10,14,12,33,21,9,5,4,19
2014-01-18,LIU-Brooklyn,NEC,A,Central Connecticut,W,62,61,25,70,9,30,3,6,12,30,10,8,2,9,13,25,55,5,19,6,10,5,38,15,6,5,17,15
2014-01-23,LIU-Brooklyn,NEC,A,Bryant,L,79,87,31,66,11,34,6,12,10,33,17,3,2,8,17,30,61,9,21,18,23,9,31,21,3,1,8,12
2014-01-25,LIU-Brooklyn,NEC,H,Mount St. Mary's,W,75,71,28,56,1,10,18,20,8,32,15,4,1,13,14,25,66,10,32,11,13,12,28,17,7,7,9,18
2014-01-30,LIU-Brooklyn,NEC,H,Wagner,L,68,75,23,56,10,19,12,20,11,27,15,5,1,15,15,28,55,6,17,13,21,10,32,17,10,7,12,17
2014-02-01,LIU-Brooklyn,NEC,A,Mount St. Mary's,L,92,95,38,70,7,19,9,11,16,35,16,7,2,16,17,33,64,16,29,13,16,10,24,17,12,2,12,12
2014-02-06,LIU-Brooklyn,NEC,H,Robert Morris,L,56,65,20,62,4,18,12,17,10,30,15,5,4,7,16,23,57,7,19,12,14,9,36,14,4,4,10,19
2014-02-08,LIU-Brooklyn,NEC,H,Saint Francis (PA),L,58,74,22,53,3,19,11,14,9,31,8,3,2,14,17,27,54,10,21,10,13,3,21,18,8,0,8,13
2014-02-16,LIU-Brooklyn,NEC,H,St. Francis (NY),W,69,68,26,58,8,17,9,16,7,29,18,2,1,9,18,24,55,6,14,14,22,10,29,11,4,6,8,18
2014-02-20,LIU-Brooklyn,NEC,A,Robert Morris,L,64,73,23,48,8,19,10,16,4,27,14,1,2,11,19,24,56,7,22,18,26,9,33,11,6,1,6,16
2014-02-22,LIU-Brooklyn,NEC,A,Saint Francis (PA),L,64,83,25,54,7,24,7,12,6,26,7,1,2,13,18,30,57,10,23,13,20,9,31,19,8,3,11,16
2014-02-25,LIU-Brooklyn,NEC,A,Sacred Heart,W,80,75,24,51,11,24,21,26,7,35,15,4,5,18,14,27,71,9,27,12,18,11,31,14,8,2,12,25
2014-02-27,LIU-Brooklyn,NEC,H,Central Connecticut,L,82,86,30,75,9,24,13,18,17,41,14,4,0,17,20,31,64,6,17,18,18,5,26,22,10,6,14,20
2014-03-01,LIU-Brooklyn,NEC,H,Bryant,L,62,81,24,62,6,21,8,12,10,33,14,4,2,12,16,29,56,10,23,13,21,5,33,21,9,3,7,11
2013-11-08,Xavier,Big East,H,Gardner-Webb,W,83,59,28,53,5,10,22,40,13,43,13,10,3,15,23,21,52,2,11,15,26,6,24,14,10,6,13,29
2013-11-12,Xavier,Big East,H,Tennessee,W,67,63,26,54,2,8,13,24,11,35,12,4,5,14,19,24,57,8,19,7,19,14,33,13,6,7,11,25
2013-11-15,Xavier,Big East,H,Morehead State,W,79,56,28,53,2,9,21,30,5,32,20,7,6,14,29,14,48,4,18,24,38,11,32,7,6,1,16,27
2013-11-20,Xavier,Big East,H,Miami (OH),W,77,51,30,59,9,21,8,12,13,41,20,4,6,9,15,20,53,5,23,6,10,6,21,15,6,6,9,12
2013-11-25,Xavier,Big East,H,Abilene Christian,W,93,65,33,57,6,13,21,36,16,45,18,8,7,8,16,23,53,9,24,10,14,3,19,11,3,3,11,24
2013-11-28,Xavier,Big East,N,Iowa,L,74,77,25,64,6,24,18,28,16,42,12,4,6,16,27,24,68,6,23,23,34,18,41,17,6,8,12,22
2013-11-29,Xavier,Big East,N,Tennessee,L,49,64,21,52,4,11,3,10,9,24,8,5,1,13,21,25,56,2,14,12,18,13,35,9,4,5,8,13
2013-11-30,Xavier,Big East,N,USC,L,78,84,30,65,7,20,11,20,8,28,16,11,4,19,23,30,61,8,19,16,22,8,35,22,10,4,17,21
2013-12-07,Xavier,Big East,H,Bowling Green State,W,85,73,28,51,6,9,23,33,5,36,20,9,4,13,25,25,66,5,20,18,31,11,30,13,8,8,13,23
2013-12-10,Xavier,Big East,H,Evansville,W,63,60,21,58,5,16,16,24,11,34,13,12,5,10,15,23,49,4,14,10,18,5,37,11,2,7,17,19
2013-12-14,Xavier,Big East,N,Cincinnati,W,64,47,22,39,11,16,9,11,5,32,16,6,2,20,24,14,42,5,14,14,26,5,17,7,10,2,10,16
2013-12-21,Xavier,Big East,A,Alabama,W,77,74,25,63,5,15,22,28,14,34,11,4,3,6,26,23,47,8,19,20,30,6,30,12,4,6,8,23
2013-12-28,Xavier,Big East,H,Wake Forest,W,68,53,26,66,4,19,12,17,15,46,17,8,4,12,18,19,53,5,15,10,21,7,26,12,7,8,13,18
2013-12-31,Xavier,Big East,H,St. John's (NY),W,70,60,25,56,4,16,16,21,10,40,17,4,9,9,19,21,68,7,14,11,15,15,34,12,5,7,6,18
2014-01-04,Xavier,Big East,H,Butler,W,79,68,28,55,3,9,20,24,7,32,16,8,3,8,16,23,52,6,17,16,24,9,28,12,3,4,15,21
2014-01-09,Xavier,Big East,H,Marquette,W,86,79,24,46,6,13,32,41,10,36,14,3,1,11,16,29,62,11,27,10,13,6,19,21,5,4,6,28
2014-01-12,Xavier,Big East,A,Creighton,L,89,95,32,65,12,26,13,22,9,33,21,7,1,13,26,30,55,14,28,21,30,5,33,23,4,0,14,24
2014-01-15,Xavier,Big East,H,Georgetown,W,80,67,28,57,6,15,18,22,10,31,17,6,3,7,15,26,55,10,18,5,8,4,23,13,2,7,9,22
2014-01-20,Xavier,Big East,A,DePaul,W,84,74,28,48,4,8,24,30,4,32,12,8,2,21,25,24,57,4,15,22,38,11,27,9,13,6,11,23
2014-01-25,Xavier,Big East,A,Providence,L,72,81,28,68,3,18,13,16,14,39,12,1,0,6,22,26,59,8,20,21,30,12,38,17,2,10,6,18
2014-02-01,Xavier,Big East,H,Seton Hall,L,60,68,21,47,2,14,16,28,10,29,15,2,3,13,18,21,47,8,22,18,22,4,24,16,9,4,10,24
2014-02-03,Xavier,Big East,A,Villanova,L,58,81,20,53,7,18,11,14,8,30,14,4,0,16,16,32,65,11,28,6,12,12,36,25,6,4,7,14
2014-02-08,Xavier,Big East,H,Providence,W,59,53,23,53,1,9,12,17,7,31,16,5,1,5,12,21,56,6,19,5,7,11,38,11,2,5,11,15
2014-02-11,Xavier,Big East,A,Butler,W,64,50,27,51,6,13,4,7,9,30,18,4,0,12,10,18,53,7,25,7,10,11,24,11,5,2,9,8
2014-02-15,Xavier,Big East,A,Marquette,L,72,81,26,48,5,12,15,21,14,29,16,3,1,19,22,24,52,9,18,24,27,9,18,17,10,0,5,19
2014-02-19,Xavier,Big East,H,DePaul,W,83,64,27,42,8,10,21,38,5,27,23,6,4,12,22,19,53,7,22,19,28,8,22,11,3,5,13,28
2014-02-22,Xavier,Big East,A,Georgetown,L,52,74,16,38,4,12,16,20,5,19,8,0,3,10,19,25,48,5,12,19,26,6,22,14,5,5,3,20
2014-02-25,Xavier,Big East,A,St. John's (NY),W,65,53,24,52,2,9,15,19,8,37,17,6,1,15,16,22,60,2,16,7,13,10,29,13,5,8,14,19
2014-03-01,Xavier,Big East,H,Creighton,W,75,69,27,54,9,16,12,17,8,33,15,10,3,12,17,23,59,10,34,13,14,11,31,17,8,0,15,20
2014-03-03,Xavier,Big East,A,Seton Hall,L,62,71,20,54,3,22,19,26,10,30,7,11,2,13,23,23,49,8,21,17,26,7,30,18,6,3,15,20
2014-03-06,Xavier,Big East,H,Villanova,L,70,77,23,60,6,24,18,23,9,27,12,5,2,10,22,23,49,9,22,22,28,8,35,17,5,4,13,21
2014-03-13,Xavier,Big East,N,Marquette,W,68,65,23,49,5,15,17,23,7,19,11,6,2,10,16,26,45,5,11,8,14,3,24,15,3,3,14,20
2014-03-14,Xavier,Big East,N,Creighton,L,78,86,33,65,4,16,8,12,9,25,13,2,0,4,24,27,49,11,25,21,24,9,22,18,0,0,10,18
2014-03-18,Xavier,Big East,N,NC State,L,59,74,23,55,2,14,11,16,9,29,7,3,0,13,17,29,53,4,14,12,16,5,27,16,4,9,9,14
2013-11-09,Norfolk State,MEAC,A,Texas Southern,L,83,95,32,72,8,19,11,15,18,36,19,3,6,10,25,33,56,8,17,21,32,8,29,21,2,7,6,14
2013-11-18,Norfolk State,MEAC,N,East Carolina,L,74,76,31,67,2,14,10,20,14,39,12,11,4,14,25,21,47,10,25,24,38,5,31,12,10,4,17,20
2013-11-19,Norfolk State,MEAC,N,UNC Asheville,W,80,78,31,54,7,16,11,16,8,21,19,4,1,4,21,26,58,8,22,18,24,19,39,14,1,1,9,16
2013-11-25,Norfolk State,MEAC,N,Fairleigh Dickinson,W,70,62,24,54,3,12,19,26,13,38,11,7,7,13,19,21,59,4,21,16,21,12,28,8,10,3,13,20
2013-12-01,Norfolk State,MEAC,A,LIU-Brooklyn,L,72,74,29,62,7,19,7,9,12,33,18,6,4,9,15,26,55,12,25,10,16,9,28,22,3,2,9,11
2013-12-05,Norfolk State,MEAC,H,Florida A&M,W,91,87,22,46,6,15,41,62,10,39,11,7,5,14,30,27,72,7,25,26,38,17,41,7,1,1,16,43
2013-12-07,Norfolk State,MEAC,H,Bethune-Cookman,W,59,45,22,52,2,12,13,16,7,33,12,4,7,10,15,16,53,4,18,9,15,8,31,3,2,4,11,15
2013-12-15,Norfolk State,MEAC,A,Boston University,W,86,82,32,64,7,23,15,19,5,26,15,10,1,8,14,28,51,13,28,13,19,3,30,20,2,0,18,20
2013-12-19,Norfolk State,MEAC,N,Seattle,L,67,70,25,54,6,15,11,14,8,25,15,6,1,16,18,22,50,5,25,21,27,8,27,16,9,3,11,12
2013-12-23,Norfolk State,MEAC,A,Virginia,L,56,66,20,55,4,15,12,18,7,24,8,7,3,9,24,18,40,3,10,27,39,8,35,11,8,6,12,15
2013-12-30,Norfolk State,MEAC,A,Hawaii,L,66,77,24,54,7,17,11,13,11,22,14,10,4,17,20,25,49,7,14,20,28,10,27,14,13,5,16,10
2014-01-03,Norfolk State,MEAC,H,Mount St. Mary's,L,84,104,32,54,6,14,14,20,7,20,13,4,5,13,19,35,51,18,25,16,23,4,20,21,8,2,12,20
2014-01-11,Norfolk State,MEAC,A,Maryland-Eastern Shore,W,66,62,21,48,6,16,18,25,7,25,10,3,3,11,19,20,46,5,13,17,23,7,19,14,6,2,13,18
2014-01-13,Norfolk State,MEAC,A,Delaware State,W,58,56,19,48,2,13,18,22,9,29,10,6,3,9,16,21,52,6,21,8,11,9,27,12,4,6,10,18
2014-01-18,Norfolk State,MEAC,H,Morgan State,L,70,87,25,48,7,14,13,23,7,30,13,4,3,18,24,31,65,6,18,19,29,13,35,15,4,3,8,18
2014-01-20,Norfolk State,MEAC,H,Coppin State,W,83,71,31,62,6,19,15,22,17,38,18,8,4,14,25,23,59,9,27,16,21,9,28,11,6,2,12,20
2014-01-25,Norfolk State,MEAC,A,South Carolina State,L,61,73,21,57,5,19,14,25,17,37,14,5,7,15,21,22,54,2,12,27,31,11,33,14,10,3,10,20
2014-01-27,Norfolk State,MEAC,A,Savannah State,W,56,49,20,47,2,7,14,23,11,33,8,9,6,18,16,16,48,3,19,14,19,8,25,10,11,7,16,24
2014-02-01,Norfolk State,MEAC,A,Miami (FL),L,49,64,18,56,4,18,9,12,10,23,11,7,0,9,17,18,43,8,22,20,26,10,36,11,4,8,11,13
2014-02-08,Norfolk State,MEAC,A,Morgan State,W,64,53,26,62,3,6,9,15,10,32,14,8,1,8,18,19,57,2,22,13,18,12,33,6,3,10,13,15
2014-02-10,Norfolk State,MEAC,H,Howard,W,75,49,28,60,8,24,11,16,10,35,19,10,2,15,17,15,46,6,17,13,19,8,25,7,4,4,24,16
2014-02-15,Norfolk State,MEAC,H,Hampton,L,73,79,24,63,8,23,17,25,14,35,11,7,7,16,27,24,58,5,21,26,34,11,33,10,7,4,13,24
2014-02-22,Norfolk State,MEAC,A,Coppin State,W,73,68,27,54,7,23,12,18,11,39,17,5,1,17,18,20,55,10,30,18,21,4,21,13,7,3,9,13
2014-02-24,Norfolk State,MEAC,A,Howard,W,66,60,21,47,5,19,19,31,10,34,9,2,3,14,16,23,58,8,21,6,12,12,29,5,5,0,13,25
2014-03-01,Norfolk State,MEAC,A,Hampton,L,53,61,19,44,3,11,12,20,6,31,11,3,2,25,19,21,56,5,19,14,23,11,30,8,12,4,16,16
2014-03-03,Norfolk State,MEAC,H,Maryland-Eastern Shore,W,77,65,26,57,7,18,18,22,11,37,17,5,3,9,12,22,57,10,25,11,15,8,28,13,5,2,12,17
2014-03-06,Norfolk State,MEAC,H,North Carolina Central,L,70,76,23,54,12,19,12,15,10,31,14,4,7,13,21,27,51,5,12,17,30,8,25,14,1,2,5,17
2014-03-10,Norfolk State,MEAC,N,Maryland-Eastern Shore,W,78,74,24,44,5,15,25,34,11,26,12,10,2,15,17,22,44,10,23,20,25,7,17,12,10,0,13,22
2014-03-13,Norfolk State,MEAC,N,Savannah State,W,57,47,21,47,2,7,13,19,9,32,9,8,4,8,15,19,49,4,12,5,10,8,27,10,1,4,12,16
2014-03-14,Norfolk State,MEAC,N,North Carolina Central,L,45,68,16,39,4,8,9,14,5,21,9,4,7,14,23,21,52,6,16,20,24,11,28,12,5,1,7,12
2014-03-18,Norfolk State,MEAC,A,Eastern Michigan,L,54,58,20,48,7,18,7,13,12,38,12,4,3,17,16,19,46,7,17,13,19,4,18,10,8,6,7,10
2013-11-08,South Carolina State,MEAC,A,Marshall,L,69,85,26,68,6,20,11,26,17,46,12,4,0,17,29,26,64,7,30,26,41,15,44,17,12,8,13,22
2013-11-12,South Carolina State,MEAC,A,Michigan,L,59,93,21,59,6,14,11,19,5,25,11,6,4,9,13,31,61,15,28,16,19,8,41,19,6,5,9,15
2013-11-17,South Carolina State,MEAC,A,Nebraska,L,57,83,18,56,6,19,15,23,12,34,9,1,1,13,24,26,56,8,20,23,32,10,35,11,5,4,5,20
2013-11-19,South Carolina State,MEAC,A,Omaha,L,59,91,23,62,6,23,7,10,12,37,14,0,4,21,26,30,62,7,25,24,30,7,28,21,13,5,6,19
2013-11-25,South Carolina State,MEAC,H,Omaha,L,67,83,28,59,5,13,6,12,7,24,11,9,3,14,16,29,56,8,19,17,21,9,28,17,3,6,16,14
2013-12-03,South Carolina State,MEAC,A,Clemson,L,49,65,21,61,3,15,4,7,8,26,6,6,2,9,10,25,59,6,19,9,11,13,42,12,4,5,11,12
2013-12-07,South Carolina State,MEAC,H,Georgia Southern,L,61,79,24,49,7,19,6,9,10,31,12,2,0,19,15,29,58,10,23,11,16,10,26,9,4,0,9,11
2013-12-17,South Carolina State,MEAC,H,Coastal Carolina,W,83,78,27,63,6,19,23,32,15,37,15,4,5,15,15,28,62,8,23,14,17,9,30,11,6,2,15,26
2013-12-23,South Carolina State,MEAC,A,Jacksonville,L,47,61,16,50,4,22,11,18,12,33,8,4,2,19,25,19,41,5,16,18,31,9,35,12,10,2,16,21
2013-12-30,South Carolina State,MEAC,A,Coastal Carolina,W,68,58,23,49,7,18,15,21,7,32,16,9,3,10,23,18,60,3,27,19,34,22,38,6,7,1,11,21
2014-01-03,South Carolina State,MEAC,A,South Carolina,L,75,82,29,65,5,20,12,18,14,32,14,7,5,10,27,25,50,7,15,25,35,9,29,13,4,4,13,16
2014-01-08,South Carolina State,MEAC,H,Maryland-Eastern Shore,W,78,71,27,49,7,14,17,28,8,32,12,6,4,20,22,23,58,6,19,19,26,11,25,8,11,2,18,21
2014-01-11,South Carolina State,MEAC,A,Morgan State,L,56,73,19,55,2,13,16,21,10,31,7,5,2,17,15,28,64,4,18,13,23,15,41,20,10,7,9,18
2014-01-13,South Carolina State,MEAC,A,Coppin State,L,69,75,26,59,4,15,13,18,8,29,16,5,2,13,22,25,59,6,23,19,24,12,35,19,5,3,13,15
2014-01-18,South Carolina State,MEAC,H,Florida A&M,L,72,78,24,59,5,17,19,24,15,38,16,5,6,21,18,28,62,7,18,15,22,12,33,12,7,6,13,19
2014-01-20,South Carolina State,MEAC,H,Bethune-Cookman,W,69,67,27,60,4,16,11,18,13,38,17,4,5,13,16,23,58,8,20,13,18,10,31,13,7,1,10,19
2014-01-25,South Carolina State,MEAC,H,Norfolk State,W,73,61,22,54,2,12,27,31,11,33,14,10,3,10,20,21,57,5,19,14,25,17,37,14,5,7,15,21
2014-01-27,South Carolina State,MEAC,H,Hampton,L,56,67,19,65,10,23,8,11,15,40,15,6,6,20,22,23,57,3,12,18,28,10,38,12,12,11,14,16
2014-02-01,South Carolina State,MEAC,A,Florida A&M,W,63,59,22,55,5,16,14,20,11,42,13,6,2,20,18,23,69,6,22,7,12,12,32,14,8,1,10,15
2014-02-03,South Carolina State,MEAC,A,Bethune-Cookman,L,59,91,22,58,4,19,11,16,12,22,11,5,3,12,14,29,41,15,18,18,20,3,29,16,8,2,15,18
2014-02-08,South Carolina State,MEAC,A,Delaware State,L,53,61,21,58,5,23,6,9,13,29,12,7,4,11,19,20,42,8,15,13,19,5,30,13,4,6,16,14
2014-02-15,South Carolina State,MEAC,H,North Carolina Central,L,53,67,20,48,4,15,9,21,13,35,11,7,6,21,13,25,63,4,15,13,18,14,34,14,10,6,8,16
2014-02-17,South Carolina State,MEAC,H,North Carolina A&T,W,75,70,27,64,9,27,12,19,15,41,19,5,4,12,25,22,48,5,16,21,33,5,29,13,5,3,9,21
2014-02-22,South Carolina State,MEAC,H,Savannah State,L,65,75,23,60,5,20,14,22,15,33,12,6,3,12,16,28,53,5,14,14,24,9,27,11,8,3,8,19
2014-03-01,South Carolina State,MEAC,A,North Carolina Central,L,44,86,15,53,2,16,12,16,11,30,5,3,2,18,20,30,62,5,19,21,28,15,43,18,12,4,5,18
2014-03-03,South Carolina State,MEAC,A,North Carolina A&T,L,60,62,21,47,4,13,14,23,6,28,13,6,2,16,25,17,43,2,12,26,39,12,33,9,8,3,16,21
2014-03-06,South Carolina State,MEAC,A,Savannah State,L,50,69,19,56,0,13,12,18,9,26,10,6,3,12,14,25,52,3,13,16,21,9,34,14,7,4,14,13
2014-03-10,South Carolina State,MEAC,N,Savannah State,L,47,61,14,53,4,16,15,25,10,34,3,7,2,12,25,19,46,4,14,19,30,9,37,7,4,5,15,18
2013-11-13,Winthrop,Big South,H,USC Upstate,W,82,74,26,55,8,18,22,28,8,31,15,5,4,11,17,27,56,8,19,12,15,4,26,15,4,5,13,22
2013-11-16,Winthrop,Big South,A,VCU,L,71,92,23,48,8,19,17,25,5,23,12,8,3,24,30,26,60,6,17,34,48,19,42,13,19,3,14,24
