2013-03-09,Ohio,MAC,H,Miami (OH),W,58,54,19,60,6,26,14,22,14,37,8,8,3,7,17,21,49,2,11,10,18,8,34,15,5,0,13,17
2013-03-15,Ohio,MAC,N,Western Michigan,W,74,63,25,52,11,21,13,16,7,27,20,10,3,10,18,21,45,6,16,15,22,5,27,9,6,3,14,16
2013-03-16,Ohio,MAC,N,Akron,L,46,65,18,54,1,20,9,14,4,24,9,6,6,12,22,23,52,3,11,16,25,11,41,12,8,3,14,17
2013-03-19,Ohio,MAC,A,Denver,L,57,61,22,53,6,12,7,8,9,32,9,2,2,14,23,22,41,2,10,15,29,5,21,13,10,10,10,15
2012-11-09,UMBC,AEC,A,Penn,L,75,80,29,64,7,16,10,14,13,36,14,14,4,24,23,27,53,8,16,18,27,5,26,17,12,2,21,19
2012-11-14,UMBC,AEC,A,Loyola (MD),L,70,86,27,67,5,17,11,18,10,24,11,6,3,12,21,28,55,7,14,23,31,14,41,14,10,8,17,14
2012-11-20,UMBC,AEC,H,Central Connecticut,L,82,83,29,68,10,22,14,24,13,44,19,4,3,19,15,35,76,5,23,8,12,9,33,15,13,5,13,17
2012-11-26,UMBC,AEC,A,Marquette,L,46,79,19,57,3,21,5,5,9,23,12,8,2,18,15,31,58,4,15,13,18,11,36,28,10,5,14,10
2012-11-29,UMBC,AEC,H,Canisius,L,65,83,27,65,3,20,8,14,9,23,10,8,2,15,25,27,55,3,20,26,31,13,41,16,6,1,18,16
2012-12-01,UMBC,AEC,H,Towson,W,66,62,23,55,5,14,15,21,7,31,14,6,3,10,22,20,54,7,22,15,26,12,37,11,5,4,17,20
2012-12-04,UMBC,AEC,A,George Mason,L,63,74,25,57,9,23,4,12,8,27,14,6,2,18,21,25,54,4,13,20,28,12,37,9,10,3,13,13
2012-12-06,UMBC,AEC,H,American,L,70,73,26,59,8,24,10,16,6,38,15,9,7,17,17,26,62,10,25,11,15,4,30,16,6,3,15,14
2012-12-09,UMBC,AEC,A,Norfolk State,L,66,83,23,67,0,16,20,33,18,40,6,5,1,15,23,27,50,9,15,20,32,4,35,19,9,5,13,27
2012-12-12,UMBC,AEC,H,Coppin State,L,61,80,19,54,6,25,17,22,10,30,12,6,3,14,25,28,58,5,17,19,27,12,37,13,9,2,11,19
2012-12-22,UMBC,AEC,A,DePaul,L,61,69,24,61,5,15,8,17,14,34,12,14,3,20,25,20,49,4,14,25,37,11,34,13,12,4,18,15
2012-12-29,UMBC,AEC,A,Mount St. Mary's,L,55,58,21,43,5,13,8,10,3,25,8,6,0,19,15,20,49,6,22,12,18,8,25,9,10,1,15,15
2013-01-02,UMBC,AEC,A,Albany (NY),L,48,65,19,55,5,19,5,9,8,24,6,4,0,16,22,20,44,5,16,20,25,7,33,12,7,2,16,13
2013-01-05,UMBC,AEC,A,Maine,L,66,81,27,61,5,15,7,10,8,25,11,10,2,12,21,31,53,4,7,15,23,8,30,21,7,3,18,12
2013-01-09,UMBC,AEC,H,New Hampshire,W,68,57,24,47,3,10,17,29,11,35,12,8,3,13,14,21,63,7,28,8,13,16,36,11,5,0,13,21
2013-01-12,UMBC,AEC,A,Vermont,L,53,68,16,44,5,19,16,24,5,26,7,5,3,19,30,22,50,3,13,21,39,12,36,13,10,5,6,15
2013-01-16,UMBC,AEC,H,Hartford,W,70,57,21,46,9,17,19,26,11,40,14,5,5,17,21,19,60,6,30,13,24,11,26,8,8,1,7,24
2013-01-23,UMBC,AEC,H,Stony Brook,L,60,67,23,66,9,28,5,7,13,30,14,4,5,8,21,21,50,5,11,20,26,12,40,11,2,2,13,15
2013-01-26,UMBC,AEC,A,Boston University,L,75,81,31,59,12,22,1,2,7,27,17,1,1,12,16,31,60,4,19,15,20,8,29,15,5,1,4,6
2013-01-30,UMBC,AEC,A,Binghamton,W,61,58,21,48,10,24,9,20,11,32,15,10,4,15,17,21,54,4,20,12,19,10,29,13,7,1,14,19
2013-02-02,UMBC,AEC,H,Maine,W,68,67,26,60,7,20,9,19,9,32,14,7,1,7,20,24,50,8,25,11,17,5,31,14,3,6,16,19
2013-02-06,UMBC,AEC,H,Albany (NY),L,56,79,21,59,5,17,9,19,15,31,10,10,3,16,18,30,55,7,22,12,19,10,35,19,7,5,18,16
2013-02-09,UMBC,AEC,H,Vermont,L,55,67,20,52,7,22,8,11,7,24,11,7,2,10,24,19,46,6,16,23,33,15,40,15,5,3,14,14
2013-02-13,UMBC,AEC,A,New Hampshire,L,86,92,28,67,12,28,18,20,8,30,15,9,0,9,26,29,54,7,20,27,43,10,40,11,6,2,12,16
2013-02-19,UMBC,AEC,A,Stony Brook,L,39,83,15,57,3,25,6,11,4,30,8,8,3,17,19,30,58,8,24,15,19,5,43,20,7,5,12,19
2013-02-23,UMBC,AEC,H,Boston University,L,59,68,19,51,8,21,13,23,12,35,13,4,0,11,13,26,51,5,23,11,13,4,26,12,5,1,6,17
2013-02-28,UMBC,AEC,A,Hartford,L,56,68,19,50,3,18,15,23,7,28,4,10,0,9,26,19,47,7,21,23,29,9,36,11,5,1,14,18
2013-03-03,UMBC,AEC,H,Binghamton,W,59,49,20,63,12,26,7,12,10,35,14,10,1,10,8,19,56,6,23,5,6,8,36,8,7,5,20,13
2013-03-09,UMBC,AEC,N,Hartford,W,69,62,24,44,9,17,12,23,6,23,12,6,0,17,17,20,51,7,28,15,21,11,27,11,8,0,15,21
2013-03-10,UMBC,AEC,N,Vermont,L,72,85,23,51,12,22,14,16,9,25,9,4,1,17,22,28,53,7,14,22,26,9,28,16,8,4,10,14
2012-11-12,Alabama A&M,SWAC,A,Iowa State,L,40,98,14,52,2,17,10,19,8,19,4,7,5,17,16,40,65,11,20,7,13,12,44,22,11,5,14,17
2012-11-15,Alabama A&M,SWAC,A,Jacksonville State,L,61,79,25,68,1,12,10,16,14,31,8,11,2,14,22,29,57,2,10,19,27,13,43,22,9,6,17,18
2012-11-26,Alabama A&M,SWAC,A,Evansville,L,46,72,15,49,2,14,14,22,11,32,8,7,4,18,18,28,63,7,20,9,17,13,38,23,7,5,10,18
2012-12-01,Alabama A&M,SWAC,H,Tennessee State,L,72,83,24,55,5,17,19,26,9,28,11,5,1,13,20,26,52,5,11,26,32,5,27,12,9,2,10,21
2012-12-08,Alabama A&M,SWAC,A,Mercer,L,46,65,17,48,3,18,9,16,10,27,5,4,7,17,16,22,52,4,14,17,20,12,35,18,11,4,11,14
2012-12-15,Alabama A&M,SWAC,A,Vanderbilt,L,46,71,15,46,4,17,12,17,9,25,7,4,0,13,15,26,51,10,21,9,19,13,35,17,7,3,9,17
2012-12-18,Alabama A&M,SWAC,H,Missouri State,W,59,47,23,57,5,16,8,10,13,39,15,2,4,8,13,18,47,3,10,8,12,2,21,8,4,0,3,13
2012-12-22,Alabama A&M,SWAC,N,Arkansas,L,68,95,25,59,6,14,12,17,12,28,9,1,2,17,16,36,70,5,18,18,25,18,36,22,12,9,9,14
2012-12-30,Alabama A&M,SWAC,A,Mississippi State,W,59,57,24,57,5,16,6,8,9,30,10,7,8,13,16,20,56,4,15,13,17,11,33,8,7,4,10,15
2013-01-02,Alabama A&M,SWAC,H,Grambling,W,78,53,30,72,7,18,11,15,17,41,22,7,2,7,15,21,51,5,11,6,15,7,26,13,0,3,15,17
2013-01-04,Alabama A&M,SWAC,H,Jackson State,W,88,87,29,70,7,17,23,40,12,41,16,9,4,20,25,31,67,4,13,21,32,12,48,8,9,5,22,29
2013-01-06,Alabama A&M,SWAC,A,Mississippi Valley State,L,68,79,26,55,9,17,7,13,6,23,10,7,5,21,20,27,61,7,17,18,21,12,31,10,10,5,13,15
2013-01-08,Alabama A&M,SWAC,A,Arkansas-Pine Bluff,L,61,77,19,47,6,15,17,29,4,35,17,4,1,20,18,30,72,3,14,14,18,11,38,20,11,2,9,19
2013-01-12,Alabama A&M,SWAC,H,Alabama State,W,64,57,20,44,4,10,20,29,11,33,7,8,4,17,17,23,55,2,12,9,11,8,24,12,6,0,13,21
2013-01-19,Alabama A&M,SWAC,H,Alcorn State,L,59,69,16,59,5,19,22,31,9,34,14,6,3,13,30,23,47,1,8,22,36,6,37,3,7,5,15,23
2013-01-21,Alabama A&M,SWAC,H,Southern,L,68,82,25,59,5,14,13,23,8,37,16,4,2,13,18,28,58,7,20,19,26,4,33,17,8,7,8,17
2013-01-26,Alabama A&M,SWAC,A,Texas Southern,L,56,89,19,50,3,13,15,29,11,20,11,5,1,12,15,36,57,11,18,6,10,13,33,22,3,4,12,21
2013-01-28,Alabama A&M,SWAC,A,Prairie View,L,46,65,13,54,1,23,19,27,9,26,6,5,4,11,7,29,67,2,16,5,8,16,41,11,8,4,11,19
2013-02-02,Alabama A&M,SWAC,H,Mississippi Valley State,W,65,64,23,53,4,16,15,27,9,30,16,5,5,14,16,21,51,6,19,16,22,7,31,10,9,2,13,23
2013-02-04,Alabama A&M,SWAC,H,Arkansas-Pine Bluff,L,67,76,25,59,5,18,12,15,8,25,17,12,3,16,20,28,52,7,14,13,17,10,31,10,15,2,21,11
2013-02-09,Alabama A&M,SWAC,A,Alabama State,L,62,69,22,53,7,21,11,18,6,23,8,6,3,13,27,26,46,2,9,15,32,12,36,13,6,1,14,20
2013-02-16,Alabama A&M,SWAC,A,Alcorn State,W,72,65,26,53,6,16,14,22,11,35,13,2,2,6,15,23,67,6,15,13,19,15,31,9,3,1,7,19
2013-02-18,Alabama A&M,SWAC,A,Southern,L,67,81,24,57,7,19,12,17,4,27,15,3,3,10,19,26,54,7,17,22,32,6,32,14,6,6,4,16
2013-02-23,Alabama A&M,SWAC,H,Texas Southern,L,62,64,25,58,5,12,7,11,8,33,13,3,3,9,18,25,51,3,16,11,24,6,30,8,4,6,9,13
2013-02-25,Alabama A&M,SWAC,H,Prairie View,L,57,61,19,57,6,20,13,26,8,35,12,4,4,14,14,26,67,2,8,7,15,15,43,6,8,2,12,20
2013-02-28,Alabama A&M,SWAC,A,Grambling,W,74,47,27,64,7,23,13,19,11,43,13,4,2,8,11,20,61,3,16,4,10,6,29,6,4,1,9,13
2013-03-02,Alabama A&M,SWAC,A,Jackson State,L,57,60,24,56,4,19,5,8,16,38,5,3,2,14,15,19,50,7,19,15,19,5,21,6,10,2,8,9
2013-03-13,Alabama A&M,SWAC,N,Grambling,W,59,51,21,52,4,16,13,27,13,39,13,7,4,13,13,17,53,7,18,10,16,8,33,7,7,3,14,19
2013-03-15,Alabama A&M,SWAC,N,Southern,L,59,72,21,50,5,17,12,19,8,33,9,7,7,16,21,21,51,10,20,20,30,6,30,13,7,3,10,17
2012-11-14,Northern Iowa,MVC,H,Toledo,W,84,81,23,53,6,20,32,39,9,34,11,6,3,15,12,31,69,9,26,10,14,7,29,10,9,1,12,27
2012-11-17,Northern Iowa,MVC,H,North Dakota,W,72,47,23,53,9,24,17,20,9,40,15,5,3,11,14,17,52,5,22,8,14,4,21,6,7,1,8,18
2012-11-22,Northern Iowa,MVC,N,Louisville,L,46,51,16,46,6,19,8,9,4,26,8,9,4,21,14,19,62,5,22,8,11,16,40,12,13,4,20,15
2012-11-23,Northern Iowa,MVC,N,Stanford,L,50,66,17,47,6,22,10,13,8,27,10,0,0,16,17,24,52,8,19,10,16,10,29,11,9,2,9,19
2012-11-24,Northern Iowa,MVC,N,Memphis,L,47,52,16,51,7,27,8,10,3,26,8,6,3,9,15,18,49,6,18,10,13,8,40,10,5,4,15,12
2012-12-01,Northern Iowa,MVC,H,Milwaukee,W,72,61,27,54,6,14,12,17,4,31,15,4,2,6,12,24,59,10,26,3,8,11,34,10,3,1,9,16
2012-12-05,Northern Iowa,MVC,H,Northern Colorado,W,76,59,27,52,12,27,10,13,8,32,21,3,4,13,13,22,53,5,16,10,11,5,23,6,6,1,11,16
2012-12-08,Northern Iowa,MVC,A,George Mason,W,82,77,24,53,11,26,23,30,6,25,14,9,2,15,18,27,56,6,14,17,21,7,29,11,9,2,17,23
2012-12-15,Northern Iowa,MVC,N,Iowa,L,73,80,28,62,3,16,14,17,8,32,6,8,2,10,25,21,49,12,25,26,37,8,35,18,5,7,15,19
2012-12-19,Northern Iowa,MVC,A,UNLV,L,59,73,20,60,9,24,10,15,9,31,10,4,2,11,15,26,57,8,22,13,18,11,40,14,7,5,12,15
2012-12-23,Northern Iowa,MVC,H,Saint Mary's,W,82,75,25,50,7,16,25,37,4,26,11,8,2,10,17,28,56,11,27,8,17,7,33,10,4,2,17,27
2012-12-30,Northern Iowa,MVC,A,Wichita State,L,41,66,15,46,3,17,8,10,2,15,9,3,1,12,18,23,50,6,17,14,20,8,34,11,9,4,10,15
2013-01-02,Northern Iowa,MVC,H,Indiana State,L,61,65,23,54,6,19,9,15,6,29,12,9,0,14,22,20,45,3,10,22,32,5,29,5,9,2,14,17
2013-01-05,Northern Iowa,MVC,A,Illinois State,W,70,60,23,47,7,22,17,21,5,25,13,6,1,15,12,27,59,2,18,4,5,9,28,11,8,0,16,17
2013-01-09,Northern Iowa,MVC,H,Evansville,L,59,62,21,51,8,25,9,13,6,26,11,7,3,11,13,22,50,6,12,12,13,6,29,13,3,2,11,16
2013-01-12,Northern Iowa,MVC,H,Bradley,W,84,53,30,52,15,26,9,12,7,36,18,3,4,12,13,21,50,8,16,3,9,2,16,11,8,1,12,14
2013-01-15,Northern Iowa,MVC,A,Creighton,L,68,79,29,59,4,15,6,6,7,26,13,9,2,13,19,31,56,6,12,11,14,8,31,21,4,2,13,14
2013-01-20,Northern Iowa,MVC,H,Drake,W,85,55,30,50,7,18,18,20,3,34,13,9,6,14,13,21,59,6,23,7,9,7,22,10,7,1,15,19
2013-01-23,Northern Iowa,MVC,H,Southern Illinois,W,58,45,20,41,8,15,10,16,4,29,12,3,2,15,10,20,46,2,9,3,8,2,19,6,8,0,10,15
2013-01-26,Northern Iowa,MVC,A,Indiana State,L,58,59,19,44,9,19,11,14,4,22,12,5,1,10,16,22,47,5,16,10,11,5,26,14,4,3,11,17
2013-01-29,Northern Iowa,MVC,A,Evansville,L,51,54,22,58,6,23,1,2,8,36,16,6,2,17,18,22,59,5,16,5,12,12,36,15,6,7,12,12
2013-02-02,Northern Iowa,MVC,H,Wichita State,W,57,52,20,50,8,23,9,16,5,26,8,4,7,9,12,21,52,5,15,5,5,5,29,8,6,2,13,20
2013-02-05,Northern Iowa,MVC,H,Missouri State,W,48,37,16,40,5,19,11,14,3,30,10,4,2,8,9,15,55,3,21,4,4,9,32,6,5,0,6,14
2013-02-10,Northern Iowa,MVC,A,Bradley,W,68,65,20,48,11,26,17,18,6,29,15,5,2,11,11,26,56,7,15,6,9,5,26,7,6,2,10,18
2013-02-13,Northern Iowa,MVC,H,Creighton,W,61,54,21,56,4,15,15,19,8,30,11,11,3,8,16,21,48,7,23,5,14,8,36,10,2,2,17,20
2013-02-16,Northern Iowa,MVC,A,Drake,W,71,64,24,50,13,26,10,11,8,26,17,12,3,16,10,27,52,7,21,3,4,8,26,13,6,5,18,16
2013-02-19,Northern Iowa,MVC,A,Missouri State,W,69,63,22,48,6,22,19,23,8,26,11,6,1,5,15,21,47,5,15,16,17,6,25,11,4,0,8,16
2013-02-23,Northern Iowa,MVC,H,Denver,L,57,63,20,47,6,16,11,13,11,28,9,8,2,11,11,21,42,8,21,13,14,4,18,13,7,3,10,16
2013-02-27,Northern Iowa,MVC,A,Southern Illinois,L,57,63,20,53,8,32,9,11,12,37,13,7,2,16,14,23,55,5,14,12,17,9,29,13,11,0,7,11
2013-03-02,Northern Iowa,MVC,H,Illinois State,W,80,72,23,58,10,28,24,35,18,40,12,6,0,10,19,24,48,7,20,17,20,3,25,3,7,4,14,26
2013-03-08,Northern Iowa,MVC,N,Illinois State,L,65,73,23,56,10,24,9,11,5,31,12,6,2,14,17,27,59,8,20,11,15,7,34,9,5,7,11,15
2013-03-20,Northern Iowa,MVC,H,North Dakota,W,77,66,26,51,9,20,16,25,5,30,13,7,4,14,17,22,54,5,16,17,22,7,27,9,9,3,14,24
2013-03-23,Northern Iowa,MVC,H,UIC,W,63,51,20,54,7,14,16,21,5,23,10,8,2,9,12,19,44,6,16,7,10,5,31,10,5,2,21,18
2013-03-26,Northern Iowa,MVC,H,Bradley,W,90,77,33,56,12,24,12,16,7,27,14,2,2,4,13,27,63,10,22,13,14,13,28,12,3,1,7,15
2013-03-30,Northern Iowa,MVC,H,Weber State,L,56,59,22,58,3,18,9,14,5,29,9,6,2,9,12,21,53,7,22,10,14,8,37,12,6,3,13,16
2012-11-09,Fordham,A-10,A,Texas State,L,76,86,29,66,4,13,14,24,9,38,7,12,3,23,24,27,64,7,19,25,35,11,42,17,7,5,18,19
2012-11-12,Fordham,A-10,A,Pitt,L,51,86,15,41,6,15,15,16,4,20,11,3,5,18,19,34,64,7,17,11,17,14,33,24,11,2,6,15
2012-11-13,Fordham,A-10,N,Robert Morris,L,58,74,19,53,9,29,11,20,6,28,14,2,2,11,22,20,53,8,28,26,32,10,37,10,7,4,10,17
2012-11-19,Fordham,A-10,N,Penn,W,70,68,22,52,8,19,18,25,8,29,15,5,2,12,19,25,54,3,14,15,20,5,28,13,3,4,11,22
2012-11-20,Fordham,A-10,N,Fairfield,L,71,74,28,55,8,18,7,11,5,23,16,3,2,7,16,21,52,9,22,23,26,8,28,10,5,2,6,13
2012-11-29,Fordham,A-10,H,Manhattan,L,58,65,20,55,3,18,15,21,7,21,13,5,8,15,28,18,40,3,10,26,33,9,40,9,5,3,27,18
2012-12-01,Fordham,A-10,A,Harvard,L,64,73,27,68,2,9,8,14,17,36,8,8,1,15,29,19,45,6,15,29,39,14,37,9,6,7,20,14
2012-12-04,Fordham,A-10,A,Lehigh,L,63,81,26,61,4,16,7,15,17,36,16,5,3,16,19,29,58,6,18,17,19,7,21,24,11,3,9,16
2012-12-08,Fordham,A-10,A,St. John's (NY),L,47,58,19,66,3,20,6,10,22,49,9,4,4,19,26,20,60,2,9,16,29,13,29,11,11,15,8,13
2012-12-15,Fordham,A-10,N,Princeton,W,63,60,22,55,2,10,17,19,10,36,9,6,5,13,16,21,51,5,20,13,18,3,20,15,9,3,11,15
2012-12-21,Fordham,A-10,A,UConn,L,73,88,27,59,9,21,10,16,13,37,17,3,1,21,21,31,61,8,21,18,22,4,22,21,15,5,11,18
2012-12-23,Fordham,A-10,H,Siena,W,81,75,31,53,7,15,12,14,12,29,20,5,4,17,24,25,46,8,21,17,28,6,16,9,7,0,15,19
2012-12-29,Fordham,A-10,A,Georgia Tech,L,48,73,16,57,4,19,12,18,12,35,9,3,5,14,16,29,58,5,16,10,19,8,37,20,6,6,8,18
2012-12-31,Fordham,A-10,H,Monmouth,W,82,71,27,57,9,19,19,30,16,47,16,6,6,19,21,24,64,8,25,15,25,9,26,12,11,1,10,25
2013-01-04,Fordham,A-10,A,Ole Miss,L,68,95,26,67,7,25,9,12,15,34,15,7,3,22,21,33,66,7,16,22,27,14,36,13,12,8,13,12
2013-01-09,Fordham,A-10,H,Duquesne,W,82,75,34,64,6,14,8,15,12,47,21,4,13,15,14,28,74,7,27,12,20,10,28,16,10,5,5,16
2013-01-13,Fordham,A-10,H,UMass,L,73,77,25,71,5,16,18,30,23,51,6,5,8,14,20,27,70,7,23,16,24,14,37,16,6,7,7,23
2013-01-16,Fordham,A-10,A,Charlotte,L,68,74,22,59,6,19,18,26,15,42,7,7,5,18,21,26,59,2,15,20,30,9,30,8,9,2,12,17
2013-01-23,Fordham,A-10,A,Dayton,L,51,96,17,46,4,13,13,19,5,25,9,2,5,19,17,35,61,15,21,11,22,10,37,24,9,1,8,20
2013-01-26,Fordham,A-10,H,Rhode Island,W,66,63,22,60,3,18,19,33,18,43,11,6,3,10,19,18,47,6,24,21,30,6,29,11,1,3,13,27
2013-01-30,Fordham,A-10,H,St. Joseph's,L,62,66,21,53,6,17,14,20,8,33,11,5,3,10,15,25,54,7,21,9,14,6,34,15,6,3,11,15
2013-02-02,Fordham,A-10,A,VCU,L,65,81,24,57,6,19,11,18,13,41,11,3,5,22,15,24,70,13,35,20,24,16,39,18,13,5,8,21
2013-02-06,Fordham,A-10,H,Saint Louis,L,73,90,24,52,6,15,19,27,11,27,12,3,3,12,22,33,58,7,17,17,27,12,30,20,7,2,5,22
2013-02-09,Fordham,A-10,A,La Salle,L,53,89,20,58,3,16,10,13,13,35,12,2,4,14,12,30,63,18,33,11,14,8,31,22,6,3,7,12
2013-02-13,Fordham,A-10,A,Xavier,L,66,79,21,51,7,17,17,21,6,25,11,6,5,11,27,23,48,6,10,27,37,7,32,12,4,3,13,15
2013-02-16,Fordham,A-10,H,Butler,L,63,68,24,63,4,19,11,15,13,35,14,4,3,10,23,20,51,6,21,22,34,11,38,11,4,0,14,19
2013-02-20,Fordham,A-10,A,George Washington,L,60,68,20,53,7,19,13,17,10,28,11,10,5,22,24,25,56,1,8,17,37,15,34,9,17,5,14,17
2013-02-23,Fordham,A-10,H,Richmond,L,55,72,17,54,4,11,17,23,13,33,7,5,2,14,18,24,51,10,28,14,19,8,30,17,9,6,11,21
2013-03-02,Fordham,A-10,A,St. Joseph's,L,56,82,20,60,5,24,11,19,12,38,10,5,3,14,16,29,58,10,24,14,20,5,36,19,7,6,8,15
2013-03-06,Fordham,A-10,H,Temple,L,55,74,21,61,5,18,8,15,12,36,11,3,4,13,23,25,59,2,14,22,29,14,42,13,7,0,11,14
2013-03-09,Fordham,A-10,A,St. Bonaventure,W,76,72,32,58,6,19,6,7,12,34,18,6,2,17,22,23,50,9,27,17,21,8,23,17,7,2,16,12
2012-11-09,UTSA,WAC,N,Morgan State,L,59,71,18,55,11,29,12,26,9,23,13,11,0,16,23,25,53,2,6,19,32,20,51,15,6,6,23,17
2012-11-10,UTSA,WAC,N,Holy Cross,W,60,56,22,57,5,17,11,18,12,37,10,7,3,9,16,18,53,8,25,12,18,7,31,8,7,4,12,16
2012-11-11,UTSA,WAC,A,Old Dominion,W,79,70,27,54,12,26,13,18,8,31,14,2,1,17,23,23,65,5,17,19,26,19,37,11,7,3,14,20
2012-11-17,UTSA,WAC,H,USC Upstate,W,67,59,19,41,7,17,22,33,7,31,11,9,1,19,14,23,59,7,25,6,11,9,26,15,10,6,16,25
2012-11-21,UTSA,WAC,A,BYU,L,62,81,24,61,4,15,10,13,1,18,10,9,0,11,16,31,60,6,14,13,14,12,46,19,4,2,18,15
2012-11-29,UTSA,WAC,A,Oregon,L,78,95,30,53,9,16,9,11,2,17,14,10,1,23,15,38,60,5,11,14,17,8,28,20,14,5,18,17
2012-12-01,UTSA,WAC,A,Cal State Bakersfield,L,52,85,15,40,6,17,16,18,5,23,4,3,3,26,20,25,58,14,29,21,24,10,31,19,13,3,11,18
2012-12-04,UTSA,WAC,A,Mississippi State,L,42,53,15,55,7,29,5,9,12,33,6,6,2,19,15,21,46,3,13,8,14,6,31,11,9,7,16,12
2012-12-08,UTSA,WAC,A,USC Upstate,L,77,88,24,54,10,28,19,27,16,29,13,6,1,14,20,30,49,12,20,16,28,9,26,25,5,3,11,22
2012-12-21,UTSA,WAC,A,Texas A&M-Corpus Christi,W,75,45,26,51,9,22,14,19,12,35,15,7,3,14,15,17,49,1,8,10,14,6,21,8,4,4,12,17
2012-12-29,UTSA,WAC,H,Utah State,L,67,71,25,64,11,29,6,9,15,30,14,7,0,7,17,28,45,5,11,10,21,5,29,8,5,2,11,16
2012-12-31,UTSA,WAC,H,San Jose State,L,67,80,22,56,11,29,12,20,10,25,17,5,3,9,18,28,50,9,18,15,22,11,33,15,4,6,10,15
2013-01-03,UTSA,WAC,A,New Mexico State,L,62,82,20,48,6,17,16,24,2,17,6,3,0,12,16,35,51,1,6,11,19,6,35,21,8,11,16,20
2013-01-06,UTSA,WAC,A,Denver,L,50,75,16,49,2,13,16,26,12,31,6,6,0,16,13,26,49,14,30,9,12,2,23,24,11,5,11,18
2013-01-10,UTSA,WAC,H,Texas-Arlington,L,67,75,21,56,6,25,19,25,10,26,7,6,3,15,21,26,45,8,18,15,27,4,29,19,9,1,14,25
2013-01-12,UTSA,WAC,H,Louisiana Tech,L,71,73,22,54,7,20,20,23,8,23,8,5,2,13,14,26,55,11,27,10,14,9,25,10,7,5,13,21
2013-01-19,UTSA,WAC,H,Texas State,L,78,81,28,70,6,23,16,20,15,39,10,2,0,12,25,25,53,8,19,23,32,8,32,11,8,5,13,20
2013-01-24,UTSA,WAC,A,Seattle,W,78,75,24,56,8,22,22,32,6,23,13,12,1,18,18,28,63,5,21,14,23,13,40,19,14,7,20,22
2013-01-26,UTSA,WAC,A,Idaho,L,70,74,23,57,13,28,11,13,6,24,11,6,0,5,11,26,50,9,20,13,18,8,37,19,2,4,11,11
2013-01-31,UTSA,WAC,H,Denver,L,57,71,18,38,4,12,17,25,8,23,6,7,1,13,11,23,47,12,29,13,19,10,26,20,8,1,10,18
2013-02-02,UTSA,WAC,H,New Mexico State,L,62,75,22,66,9,26,9,14,18,37,10,8,2,10,21,27,55,5,14,16,23,13,37,18,2,12,10,13
2013-02-07,UTSA,WAC,A,Louisiana Tech,L,49,74,16,54,5,23,12,22,9,30,6,5,1,18,15,25,69,7,25,17,20,18,49,19,8,3,13,17
2013-02-09,UTSA,WAC,A,Texas-Arlington,L,63,68,19,54,12,36,13,24,6,28,11,9,1,15,22,24,51,5,16,15,24,9,39,15,4,4,19,24
2013-02-12,UTSA,WAC,H,Cal State Bakersfield,L,52,61,16,48,5,18,15,24,8,24,6,4,2,8,18,18,43,6,20,19,21,7,29,11,4,4,13,16
2013-02-16,UTSA,WAC,A,Texas State,W,73,62,24,57,7,24,18,24,11,38,13,5,1,10,17,22,58,6,28,12,18,10,32,12,5,5,11,22
2013-02-23,UTSA,WAC,H,Nicholls State,W,76,58,25,54,9,23,17,22,12,33,11,8,3,11,16,24,58,6,21,4,7,10,24,12,6,3,14,16
2013-02-28,UTSA,WAC,H,Idaho,W,74,56,30,55,5,11,9,14,9,26,7,8,1,6,11,22,55,8,22,4,8,14,32,10,5,1,13,16
2013-03-02,UTSA,WAC,H,Seattle,L,37,53,12,53,7,27,6,14,11,29,8,6,1,10,14,19,44,7,13,8,11,8,35,13,5,5,13,21
2013-03-09,UTSA,WAC,A,Utah State,L,51,71,19,58,5,24,8,14,10,26,11,5,3,4,16,25,50,7,23,14,16,9,42,22,2,9,10,16
2013-03-12,UTSA,WAC,N,San Jose State,W,67,49,28,56,1,11,10,14,7,35,13,5,0,13,19,18,56,2,21,11,17,10,34,5,5,1,13,19
2013-03-14,UTSA,WAC,N,Louisiana Tech,W,73,67,25,54,8,20,15,20,11,42,10,4,1,18,10,24,74,8,33,11,14,16,33,12,12,6,6,21
2013-03-15,UTSA,WAC,N,Texas-Arlington,L,53,69,18,51,9,29,8,15,13,30,8,3,2,12,10,27,53,9,21,6,9,7,33,17,8,1,8,17
2012-11-15,Howard,MEAC,A,Iowa,L,36,66,14,52,3,16,5,12,9,27,6,8,2,11,20,22,49,4,21,18,25,11,40,16,3,5,11,16
2012-11-17,Howard,MEAC,A,Wichita State,L,50,69,17,41,3,10,13,16,9,20,9,10,2,26,26,21,46,7,22,20,30,14,29,11,13,3,18,18
2012-11-20,Howard,MEAC,N,Gardner-Webb,L,43,55,18,45,0,7,7,11,7,18,4,13,4,18,12,24,50,4,14,3,7,10,29,13,11,0,20,13
2012-11-21,Howard,MEAC,N,Western Carolina,L,67,69,25,52,4,8,13,21,11,28,8,15,3,19,18,22,47,9,22,16,20,6,17,17,12,1,20,18
2012-11-27,Howard,MEAC,A,Pitt,L,46,70,22,54,1,10,1,3,10,35,10,5,11,17,15,26,59,8,19,10,18,12,35,19,8,4,9,8
2012-12-01,Howard,MEAC,A,Hampton,L,50,58,14,46,0,8,22,31,13,36,6,10,8,23,20,18,56,9,25,13,19,11,30,13,10,10,22,20
