Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1988-09-17,Tulane,Ind,Greg Davis,H,Kansas State,Big 8,Stan Parrish,W,20,16
1988-09-24,Tulane,Ind,Greg Davis,H,Memphis,Ind,Charlie Bailey,W,20,19
1988-10-01,Tulane,Ind,Greg Davis,H,Florida State,Ind,Bobby Bowden,L,28,48
1988-10-08,Tulane,Ind,Greg Davis,H,Southern Mississippi,Ind,Curley Hallman,L,13,38
1988-10-22,Tulane,Ind,Greg Davis,H,Louisville,Ind,Howard Schnellenberger,L,35,38
1988-10-29,Tulane,Ind,Greg Davis,H,Louisiana,Ind,Nelson Stokley,L,34,51
1988-11-05,Tulane,Ind,Greg Davis,A,Ole Miss,SEC,Billy Brewer,W,14,9
1988-11-19,Tulane,Ind,Greg Davis,H,Mississippi State,SEC,Rockey Felker,W,27,22
1988-11-26,Tulane,Ind,Greg Davis,A,LSU,SEC,Mike Archer,L,14,44
1988-09-03,Northern Illinois,Ind,Jerry Pettibone,H,Akron,Ind,Gerry Faust,W,7,6
1988-09-17,Northern Illinois,Ind,Jerry Pettibone,A,Wisconsin,Big Ten,Don Morton,W,19,17
1988-09-24,Northern Illinois,Ind,Jerry Pettibone,A,Minnesota,Big Ten,John Gutekunst,L,20,31
1988-10-08,Northern Illinois,Ind,Jerry Pettibone,A,Toledo,MAC,Dan Simrell,L,20,33
1988-10-15,Northern Illinois,Ind,Jerry Pettibone,A,Louisiana,Ind,Nelson Stokley,L,0,45
1988-10-29,Northern Illinois,Ind,Jerry Pettibone,H,Ball State,MAC,Paul Schudel,L,17,18
1988-11-12,Northern Illinois,Ind,Jerry Pettibone,H,Western Michigan,MAC,Al Molde,W,15,7
1988-09-10,Ohio State,Big Ten,John Cooper,H,Syracuse,Ind,Dick MacPherson,W,26,9
1988-09-17,Ohio State,Big Ten,John Cooper,A,Pitt,Ind,Mike Gottfried,L,10,42
1988-09-24,Ohio State,Big Ten,John Cooper,H,LSU,SEC,Mike Archer,W,36,33
1988-10-01,Ohio State,Big Ten,John Cooper,H,Illinois,Big Ten,John Mackovic,L,12,31
1988-10-08,Ohio State,Big Ten,John Cooper,A,Indiana,Big Ten,Bill Mallory,L,7,41
1988-10-15,Ohio State,Big Ten,John Cooper,H,Purdue,Big Ten,Fred Akers,L,26,31
1988-10-22,Ohio State,Big Ten,John Cooper,A,Minnesota,Big Ten,John Gutekunst,W,13,6
1988-10-29,Ohio State,Big Ten,John Cooper,A,Michigan State,Big Ten,George Perles,L,10,20
1988-11-05,Ohio State,Big Ten,John Cooper,H,Wisconsin,Big Ten,Don Morton,W,34,12
1988-11-12,Ohio State,Big Ten,John Cooper,A,Iowa,Big Ten,Hayden Fry,T,24,24
1988-11-19,Ohio State,Big Ten,John Cooper,H,Michigan,Big Ten,Bo Schembechler,L,31,34
1988-09-17,Ohio,MAC,Cleve Bryant,A,Purdue,Big Ten,Fred Akers,L,10,33
1988-09-24,Ohio,MAC,Cleve Bryant,A,Nevada-Las Vegas,Big West,Wayne Nunnely,L,18,26
1988-10-01,Ohio,MAC,Cleve Bryant,H,Toledo,MAC,Dan Simrell,W,24,14
1988-10-08,Ohio,MAC,Cleve Bryant,A,Bowling Green State,MAC,Moe Ankney,L,0,42
1988-10-15,Ohio,MAC,Cleve Bryant,H,Miami (OH),MAC,Tim Rose,W,38,21
1988-10-22,Ohio,MAC,Cleve Bryant,A,Kent State,MAC,Dick Crum,W,21,14
1988-10-29,Ohio,MAC,Cleve Bryant,H,Eastern Michigan,MAC,Jim Harkema,T,17,17
1988-11-05,Ohio,MAC,Cleve Bryant,A,Central Michigan,MAC,Herb Deromedi,L,10,42
1988-11-12,Ohio,MAC,Cleve Bryant,H,Ball State,MAC,Paul Schudel,W,27,25
1988-11-19,Ohio,MAC,Cleve Bryant,A,Western Michigan,MAC,Al Molde,L,16,23
1988-09-10,Houston,SWC,Jack Pardee,A,Louisiana Tech,Ind,Joe Peace,W,60,0
1988-09-17,Houston,SWC,Jack Pardee,A,Missouri,Big 8,Woody Widenhofer,W,31,7
1988-10-01,Houston,SWC,Jack Pardee,A,Baylor,SWC,Grant Teaff,W,27,24
1988-10-08,Houston,SWC,Jack Pardee,H,Texas A&M,SWC,Jackie Sherrill,L,16,30
1988-10-15,Houston,SWC,Jack Pardee,H,Tulsa,Ind,David Rader,W,82,28
1988-10-22,Houston,SWC,Jack Pardee,H,Arkansas,SWC,Ken Hatfield,L,21,26
1988-10-29,Houston,SWC,Jack Pardee,H,Texas Christian,SWC,Jim Wacker,W,40,12
1988-11-05,Houston,SWC,Jack Pardee,A,Texas,SWC,David McWilliams,W,66,15
1988-11-12,Houston,SWC,Jack Pardee,H,Wyoming,WAC,Paul Roach,W,34,10
1988-11-19,Houston,SWC,Jack Pardee,A,Texas Tech,SWC,Spike Dykes,W,30,29
1988-11-26,Houston,SWC,Jack Pardee,H,Rice,SWC,Jerry Berndt,W,45,14
1988-12-25,Houston,SWC,Jack Pardee,N,Washington State,Pac-10,Dennis Erickson,L,22,24
