Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1970-10-24,Ole Miss,SEC,John Vaught,A,Vanderbilt,SEC,Bill Pace,W,26,16
1970-11-07,Ole Miss,SEC,John Vaught,H,Houston,Ind,Bill Yeoman,W,24,13
1970-11-26,Ole Miss,SEC,John Vaught,H,Mississippi State,SEC,Charles Shira,L,14,19
1970-12-05,Ole Miss,SEC,John Vaught,A,LSU,SEC,Charles McClendon,L,17,61
1971-01-02,Ole Miss,SEC,John Vaught,N,Auburn,SEC,Ralph Jordan,L,28,35
1970-09-12,Duke,ACC,Tom Harp,A,Florida,SEC,Doug Dickey,L,19,21
1970-09-19,Duke,ACC,Tom Harp,H,Maryland,ACC,Roy Lester,W,13,12
1970-09-26,Duke,ACC,Tom Harp,H,Virginia,ACC,George Blackburn,W,17,7
1970-10-03,Duke,ACC,Tom Harp,A,Ohio State,Big Ten,Woody Hayes,L,10,34
1970-10-10,Duke,ACC,Tom Harp,A,West Virginia,Ind,Bobby Bowden,W,21,13
1970-10-17,Duke,ACC,Tom Harp,A,North Carolina State,ACC,Earle Edwards,W,22,6
1970-10-24,Duke,ACC,Tom Harp,A,Clemson,ACC,Cecil Ingram,W,21,10
1970-10-31,Duke,ACC,Tom Harp,H,Georgia Tech,Ind,Bud Carson,L,16,24
1970-11-07,Duke,ACC,Tom Harp,H,Wake Forest,ACC,Cal Stoll,L,14,28
1970-11-14,Duke,ACC,Tom Harp,A,South Carolina,ACC,Paul Dietzel,W,42,38
1970-11-21,Duke,ACC,Tom Harp,A,North Carolina,ACC,Bill Dooley,L,34,59
1970-09-19,Kent State,MAC,Dave Puddington,H,Ohio,MAC,Bill Hess,L,14,24
1970-09-26,Kent State,MAC,Dave Puddington,H,Buffalo,Ind,Bob Deming,W,27,21
1970-10-03,Kent State,MAC,Dave Puddington,A,Pitt,Ind,Carl DePasqua,L,6,27
1970-10-10,Kent State,MAC,Dave Puddington,H,Western Michigan,MAC,Bill Doolittle,W,25,22
1970-10-17,Kent State,MAC,Dave Puddington,A,Bowling Green State,MAC,Don Nehlen,L,0,44
1970-10-24,Kent State,MAC,Dave Puddington,H,Toledo,MAC,Frank Lauterbur,L,17,34
1970-10-31,Kent State,MAC,Dave Puddington,A,Louisville,MVC,Lee Corso,L,13,14
1970-11-07,Kent State,MAC,Dave Puddington,A,Marshall,Ind,Rick Tolley,L,17,20
1970-11-14,Kent State,MAC,Dave Puddington,A,Miami (OH),MAC,Bill Mallory,L,8,10
1970-11-21,Kent State,MAC,Dave Puddington,H,Xavier,Ind,Richard Selcer,W,34,6
1970-09-26,Cal State Los Angeles,PCAA,,A,San Diego State,PCAA,Don Coryell,L,0,35
1970-10-24,Cal State Los Angeles,PCAA,,A,Fresno State,PCAA,Darryl Rogers,L,6,51
1970-11-07,Cal State Los Angeles,PCAA,,H,California-Santa Barbara,PCAA,,L,6,36
1970-11-14,Cal State Los Angeles,PCAA,,H,Long Beach State,PCAA,Jim Strangeland,L,7,40
1970-09-12,Navy,Ind,Rick Forzano,H,Colgate,Ind,Neil Wheelwright,W,48,22
1970-09-19,Navy,Ind,Rick Forzano,A,Penn State,Ind,Joe Paterno,L,7,55
1970-09-26,Navy,Ind,Rick Forzano,H,Boston College,Ind,Joseph Yukica,L,14,28
1970-10-03,Navy,Ind,Rick Forzano,A,Washington,Pac-8,Jim Owens,L,7,56
1970-10-10,Navy,Ind,Rick Forzano,H,Pitt,Ind,Carl DePasqua,L,8,10
1970-10-17,Navy,Ind,Rick Forzano,H,Air Force,Ind,Ben Martin,L,3,26
1970-10-24,Navy,Ind,Rick Forzano,A,Syracuse,Ind,Ben Schwartzwalder,L,8,23
1970-10-31,Navy,Ind,Rick Forzano,N,Notre Dame,Ind,Ara Parseghian,L,7,56
1970-11-07,Navy,Ind,Rick Forzano,A,Georgia Tech,Ind,Bud Carson,L,8,30
1970-11-14,Navy,Ind,Rick Forzano,H,Villanova,Ind,Lou Ferry,L,10,14
1970-11-28,Navy,Ind,Rick Forzano,N,Army,Ind,Thomas Cahill,W,11,7
1970-09-05,Fresno State,PCAA,Darryl Rogers,A,California-Santa Barbara,PCAA,,W,25,10
1970-10-03,Fresno State,PCAA,Darryl Rogers,H,Pacific,PCAA,Homer Smith,W,34,14
1970-10-24,Fresno State,PCAA,Darryl Rogers,H,Cal State Los Angeles,PCAA,,W,51,6
1970-10-31,Fresno State,PCAA,Darryl Rogers,A,San Diego State,PCAA,Don Coryell,L,14,56
1970-11-07,Fresno State,PCAA,Darryl Rogers,H,Long Beach State,PCAA,Jim Strangeland,L,14,50
1970-11-21,Fresno State,PCAA,Darryl Rogers,A,San Jose State,PCAA,DeWayne King,W,27,19
1970-09-12,Texas Tech,SWC,Jim Carlen,H,Tulane,Ind,Jim Pittman,W,21,14
1970-09-19,Texas Tech,SWC,Jim Carlen,A,Kansas,Big 8,Pepper Rodgers,W,23,0
1970-09-26,Texas Tech,SWC,Jim Carlen,H,Texas,SWC,Darrell Royal,L,13,35
1970-10-03,Texas Tech,SWC,Jim Carlen,H,California-Santa Barbara,PCAA,,W,63,21
1970-10-10,Texas Tech,SWC,Jim Carlen,A,Texas A&M,SWC,Gene Stallings,W,21,7
1970-10-17,Texas Tech,SWC,Jim Carlen,A,Mississippi State,SEC,Charles Shira,L,16,20
1970-10-24,Texas Tech,SWC,Jim Carlen,H,SMU,SWC,Hayden Fry,W,14,10
1970-10-31,Texas Tech,SWC,Jim Carlen,A,Rice,SWC,Bo Hagan,W,3,0
1970-11-07,Texas Tech,SWC,Jim Carlen,H,Texas Christian,SWC,Fred Taylor,W,22,14
1970-11-14,Texas Tech,SWC,Jim Carlen,A,Baylor,SWC,Bill Beall,W,7,3
1970-11-21,Texas Tech,SWC,Jim Carlen,H,Arkansas,SWC,Frank Broyles,L,10,24
1970-12-19,Texas Tech,SWC,Jim Carlen,N,Georgia Tech,Ind,Bud Carson,L,9,17
1970-09-12,Tulane,Ind,Jim Pittman,A,Texas Tech,SWC,Jim Carlen,L,14,21
1970-09-19,Tulane,Ind,Jim Pittman,H,Georgia,SEC,Vince Dooley,W,17,14
1970-09-26,Tulane,Ind,Jim Pittman,A,Illinois,Big Ten,James Valek,W,23,9
1970-10-03,Tulane,Ind,Jim Pittman,A,Cincinnati,Ind,Ray Callahan,W,6,3
1970-10-10,Tulane,Ind,Jim Pittman,A,Air Force,Ind,Ben Martin,L,3,24
1970-10-17,Tulane,Ind,Jim Pittman,H,North Carolina,ACC,Bill Dooley,W,24,17
1970-10-24,Tulane,Ind,Jim Pittman,A,Georgia Tech,Ind,Bud Carson,L,6,20
1970-10-31,Tulane,Ind,Jim Pittman,A,Vanderbilt,SEC,Bill Pace,W,10,7
1970-11-07,Tulane,Ind,Jim Pittman,H,Miami (FL),Ind,Walter Kichefski,W,31,16
1970-11-21,Tulane,Ind,Jim Pittman,H,North Carolina State,ACC,Earle Edwards,W,31,0
1970-11-28,Tulane,Ind,Jim Pittman,H,LSU,SEC,Charles McClendon,L,14,26
1970-12-12,Tulane,Ind,Jim Pittman,N,Colorado,Big 8,Eddie Crowder,W,17,3
1970-09-26,Cornell,Ivy,Jack Musick,A,Colgate,Ind,Neil Wheelwright,W,17,7
1970-10-10,Cornell,Ivy,Jack Musick,H,Pennsylvania,Ivy,Robert Odell,W,32,31
1970-10-17,Cornell,Ivy,Jack Musick,A,Harvard,Ivy,John Yovicsin,L,24,27
1970-10-24,Cornell,Ivy,Jack Musick,H,Yale,Ivy,Carmen Cozza,L,7,38
1970-10-31,Cornell,Ivy,Jack Musick,A,Columbia,Ivy,Frank Navarro,W,31,20
1970-11-07,Cornell,Ivy,Jack Musick,A,Brown,Ivy,Leonard Jardine,W,35,21
1970-11-14,Cornell,Ivy,Jack Musick,H,Dartmouth,Ivy,Bob Blackman,L,0,24
1970-11-21,Cornell,Ivy,Jack Musick,A,Princeton,Ivy,Jake McCandless,W,6,3
1970-09-12,Northern Illinois,Ind,Doc Urich,H,San Diego State,PCAA,Don Coryell,L,3,35
1970-09-26,Northern Illinois,Ind,Doc Urich,A,Xavier,Ind,Richard Selcer,W,18,0
1970-10-03,Northern Illinois,Ind,Doc Urich,A,Miami (OH),MAC,Bill Mallory,L,0,48
1970-10-10,Northern Illinois,Ind,Doc Urich,H,West Texas A&M,Ind,Joe Kerbel,L,22,24
1970-10-31,Northern Illinois,Ind,Doc Urich,H,Dayton,Ind,John McVay,L,20,21
1970-11-07,Northern Illinois,Ind,Doc Urich,A,Toledo,MAC,Frank Lauterbur,L,7,45
1970-11-14,Northern Illinois,Ind,Doc Urich,A,Western Michigan,MAC,Bill Doolittle,L,18,38
1970-11-21,Northern Illinois,Ind,Doc Urich,H,Buffalo,Ind,Bob Deming,W,43,26
1970-09-26,Ohio State,Big Ten,Woody Hayes,H,Texas A&M,SWC,Gene Stallings,W,56,13
1970-10-03,Ohio State,Big Ten,Woody Hayes,H,Duke,ACC,Tom Harp,W,34,10
1970-10-10,Ohio State,Big Ten,Woody Hayes,A,Michigan State,Big Ten,Duffy Daugherty,W,29,0
1970-10-17,Ohio State,Big Ten,Woody Hayes,H,Minnesota,Big Ten,Murray Warmath,W,28,8
1970-10-24,Ohio State,Big Ten,Woody Hayes,A,Illinois,Big Ten,James Valek,W,48,29
1970-10-31,Ohio State,Big Ten,Woody Hayes,H,Northwestern,Big Ten,Alex Agase,W,24,10
1970-11-07,Ohio State,Big Ten,Woody Hayes,A,Wisconsin,Big Ten,John Jardine,W,24,7
1970-11-14,Ohio State,Big Ten,Woody Hayes,A,Purdue,Big Ten,Bob DeMoss,W,10,7
1970-11-21,Ohio State,Big Ten,Woody Hayes,H,Michigan,Big Ten,Bo Schembechler,W,20,9
1971-01-01,Ohio State,Big Ten,Woody Hayes,N,Stanford,Pac-8,John Ralston,L,17,27
1970-09-19,Ohio,MAC,Bill Hess,A,Kent State,MAC,Dave Puddington,W,24,14
1970-09-26,Ohio,MAC,Bill Hess,A,Minnesota,Big Ten,Murray Warmath,L,7,49
1970-10-03,Ohio,MAC,Bill Hess,H,Toledo,MAC,Frank Lauterbur,L,7,42
1970-10-10,Ohio,MAC,Bill Hess,H,Dayton,Ind,John McVay,W,17,14
1970-10-17,Ohio,MAC,Bill Hess,H,Miami (OH),MAC,Bill Mallory,W,23,22
1970-10-24,Ohio,MAC,Bill Hess,A,Cincinnati,Ind,Ray Callahan,L,21,29
1970-10-31,Ohio,MAC,Bill Hess,A,Western Michigan,MAC,Bill Doolittle,L,23,52
1970-11-07,Ohio,MAC,Bill Hess,A,Bowling Green State,MAC,Don Nehlen,W,34,7
1970-11-14,Ohio,MAC,Bill Hess,A,Penn State,Ind,Joe Paterno,L,22,32
1970-09-19,Houston,Ind,Bill Yeoman,H,Syracuse,Ind,Ben Schwartzwalder,W,42,15
1970-09-26,Houston,Ind,Bill Yeoman,A,Oklahoma State,Big 8,Floyd Gass,L,17,26
1970-10-10,Houston,Ind,Bill Yeoman,A,Mississippi State,SEC,Charles Shira,W,31,14
1970-10-17,Houston,Ind,Bill Yeoman,H,Oregon State,Pac-8,Dee Andros,W,19,16
1970-10-24,Houston,Ind,Bill Yeoman,H,Alabama,SEC,Bear Bryant,L,21,30
1970-10-31,Houston,Ind,Bill Yeoman,H,Tulsa,MVC,Claude Gibson,W,21,9
1970-11-07,Houston,Ind,Bill Yeoman,A,Ole Miss,SEC,John Vaught,L,13,24
1970-11-14,Houston,Ind,Bill Yeoman,H,Wyoming,WAC,Lloyd Eaton,W,28,0
1970-11-21,Houston,Ind,Bill Yeoman,H,Wake Forest,ACC,Cal Stoll,W,26,2
1970-11-26,Houston,Ind,Bill Yeoman,A,Florida State,Ind,Bill Peterson,W,53,21
1970-12-05,Houston,Ind,Bill Yeoman,A,Miami (FL),Ind,Walter Kichefski,W,36,3
