Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1989-09-16,Fresno State,Big West,Jim Sweeney,A,Pacific,Big West,Walt Harris,W,27,14
1989-09-23,Fresno State,Big West,Jim Sweeney,H,Long Beach State,Big West,Larry Reisbig,W,52,0
1989-10-07,Fresno State,Big West,Jim Sweeney,H,Oregon State,Pac-10,Dave Kragthorpe,W,35,18
1989-10-14,Fresno State,Big West,Jim Sweeney,A,Utah State,Big West,Chuck Shelton,W,34,7
1989-10-21,Fresno State,Big West,Jim Sweeney,H,Cal State Fullerton,Big West,Gene Murphy,W,33,19
1989-10-28,Fresno State,Big West,Jim Sweeney,H,Nevada-Las Vegas,Big West,Wayne Nunnely,W,31,17
1989-11-04,Fresno State,Big West,Jim Sweeney,H,San Jose State,Big West,Claude Gilbert,W,31,30
1989-11-11,Fresno State,Big West,Jim Sweeney,A,New Mexico State,Big West,Mike Knoll,W,45,5
1989-11-18,Fresno State,Big West,Jim Sweeney,A,New Mexico,WAC,Mike Sheppard,L,22,45
1989-12-09,Fresno State,Big West,Jim Sweeney,H,Ball State,MAC,Paul Schudel,W,27,6
1989-09-09,Texas Tech,SWC,Spike Dykes,H,Arizona,Pac-10,Dick Tomey,W,24,14
1989-09-16,Texas Tech,SWC,Spike Dykes,H,New Mexico,WAC,Mike Sheppard,W,27,20
1989-09-23,Texas Tech,SWC,Spike Dykes,A,Oklahoma State,Big 8,Pat Jones,W,31,15
1989-09-30,Texas Tech,SWC,Spike Dykes,A,Baylor,SWC,Grant Teaff,L,15,29
1989-10-07,Texas Tech,SWC,Spike Dykes,H,Texas A&M,SWC,R.C. Slocum,W,27,24
1989-10-14,Texas Tech,SWC,Spike Dykes,H,Arkansas,SWC,Ken Hatfield,L,13,45
1989-10-21,Texas Tech,SWC,Spike Dykes,H,Rice,SWC,Fred Goldsmith,W,41,25
1989-11-04,Texas Tech,SWC,Spike Dykes,A,Texas,SWC,David McWilliams,W,24,17
1989-11-11,Texas Tech,SWC,Spike Dykes,H,Texas Christian,SWC,Jim Wacker,W,37,7
1989-11-18,Texas Tech,SWC,Spike Dykes,A,SMU,SWC,Forrest Gregg,W,48,24
1989-11-25,Texas Tech,SWC,Spike Dykes,A,Houston,SWC,Jack Pardee,L,24,40
1989-12-28,Texas Tech,SWC,Spike Dykes,N,Duke,ACC,Steve Spurrier,W,49,21
1989-09-02,Tulane,Ind,Greg Davis,A,Hawaii,WAC,Bob Wagner,L,26,31
1989-09-09,Tulane,Ind,Greg Davis,H,Rice,SWC,Fred Goldsmith,W,20,19
1989-09-16,Tulane,Ind,Greg Davis,H,Louisiana,Ind,Nelson Stokley,W,17,10
1989-09-23,Tulane,Ind,Greg Davis,A,Florida State,Ind,Bobby Bowden,L,9,59
1989-09-30,Tulane,Ind,Greg Davis,H,Iowa State,Big 8,Jim Walden,L,24,25
1989-10-07,Tulane,Ind,Greg Davis,A,Southern Mississippi,Ind,Curley Hallman,L,21,30
1989-10-21,Tulane,Ind,Greg Davis,H,Ole Miss,SEC,Billy Brewer,L,28,32
1989-10-28,Tulane,Ind,Greg Davis,A,Virginia Tech,Ind,Frank Beamer,L,13,30
1989-11-04,Tulane,Ind,Greg Davis,H,Memphis,Ind,Chuck Stobart,W,38,34
1989-11-11,Tulane,Ind,Greg Davis,A,Mississippi State,SEC,Rockey Felker,L,7,27
1989-11-18,Tulane,Ind,Greg Davis,A,Vanderbilt,SEC,Watson Brown,W,37,13
1989-11-25,Tulane,Ind,Greg Davis,H,LSU,SEC,Mike Archer,L,7,27
1989-09-02,Northern Illinois,Ind,Jerry Pettibone,H,Cal State Fullerton,Big West,Gene Murphy,W,26,17
1989-09-09,Northern Illinois,Ind,Jerry Pettibone,A,Nebraska,Big 8,Tom Osborne,L,17,48
1989-09-23,Northern Illinois,Ind,Jerry Pettibone,A,Kansas State,Big 8,Bill Snyder,W,37,20
1989-10-14,Northern Illinois,Ind,Jerry Pettibone,A,Louisiana Tech,Ind,Joe Peace,L,21,42
1989-10-21,Northern Illinois,Ind,Jerry Pettibone,H,Nevada-Las Vegas,Big West,Wayne Nunnely,W,42,24
1989-10-28,Northern Illinois,Ind,Jerry Pettibone,A,Temple,Ind,Jerry Berndt,W,20,17
1989-11-04,Northern Illinois,Ind,Jerry Pettibone,H,Louisiana,Ind,Nelson Stokley,W,23,20
1989-11-11,Northern Illinois,Ind,Jerry Pettibone,H,Toledo,MAC,Dan Simrell,W,39,27
1989-11-18,Northern Illinois,Ind,Jerry Pettibone,A,Cincinnati,Ind,Tim Murphy,W,56,3
1989-09-16,Ohio State,Big Ten,John Cooper,H,Oklahoma State,Big 8,Pat Jones,W,37,13
1989-09-23,Ohio State,Big Ten,John Cooper,A,USC,Pac-10,Larry Smith,L,3,42
1989-09-30,Ohio State,Big Ten,John Cooper,H,Boston College,Ind,Jack Bicknell,W,34,29
1989-10-07,Ohio State,Big Ten,John Cooper,A,Illinois,Big Ten,John Mackovic,L,14,34
1989-10-14,Ohio State,Big Ten,John Cooper,H,Indiana,Big Ten,Bill Mallory,W,35,31
1989-10-21,Ohio State,Big Ten,John Cooper,H,Purdue,Big Ten,Fred Akers,W,21,3
1989-10-28,Ohio State,Big Ten,John Cooper,A,Minnesota,Big Ten,John Gutekunst,W,41,37
1989-11-04,Ohio State,Big Ten,John Cooper,A,Northwestern,Big Ten,Francis Peay,W,52,27
1989-11-11,Ohio State,Big Ten,John Cooper,H,Iowa,Big Ten,Hayden Fry,W,28,0
1989-11-18,Ohio State,Big Ten,John Cooper,H,Wisconsin,Big Ten,Don Morton,W,42,22
1989-11-25,Ohio State,Big Ten,John Cooper,A,Michigan,Big Ten,Bo Schembechler,L,18,28
1990-01-01,Ohio State,Big Ten,John Cooper,N,Auburn,SEC,Pat Dye,L,14,31
1989-09-02,Ohio,MAC,Cleve Bryant,A,Toledo,MAC,Dan Simrell,L,18,27
1989-09-09,Ohio,MAC,Cleve Bryant,A,Iowa State,Big 8,Jim Walden,L,3,28
1989-09-16,Ohio,MAC,Cleve Bryant,H,Eastern Michigan,MAC,Jim Harkema,L,25,30
1989-09-23,Ohio,MAC,Cleve Bryant,A,Vanderbilt,SEC,Watson Brown,L,10,54
1989-09-30,Ohio,MAC,Cleve Bryant,A,LSU,SEC,Mike Archer,L,6,57
1989-10-07,Ohio,MAC,Cleve Bryant,H,Bowling Green State,MAC,Moe Ankney,L,28,31
1989-10-14,Ohio,MAC,Cleve Bryant,A,Miami (OH),MAC,Tim Rose,T,22,22
1989-10-21,Ohio,MAC,Cleve Bryant,H,Kent State,MAC,Dick Crum,W,37,14
1989-10-28,Ohio,MAC,Cleve Bryant,A,Western Michigan,MAC,Al Molde,L,13,28
1989-11-11,Ohio,MAC,Cleve Bryant,A,Central Michigan,MAC,Herb Deromedi,L,15,24
1989-11-18,Ohio,MAC,Cleve Bryant,H,Ball State,MAC,Paul Schudel,L,14,33
1989-09-02,Houston,SWC,Jack Pardee,A,Nevada-Las Vegas,Big West,Wayne Nunnely,W,69,0
1989-09-23,Houston,SWC,Jack Pardee,A,Arizona State,Pac-10,Larry Marmie,W,36,7
1989-09-30,Houston,SWC,Jack Pardee,H,Temple,Ind,Jerry Berndt,W,65,7
1989-10-07,Houston,SWC,Jack Pardee,H,Baylor,SWC,Grant Teaff,W,66,10
1989-10-14,Houston,SWC,Jack Pardee,A,Texas A&M,SWC,R.C. Slocum,L,13,17
1989-10-21,Houston,SWC,Jack Pardee,H,SMU,SWC,Forrest Gregg,W,95,21
1989-10-28,Houston,SWC,Jack Pardee,A,Arkansas,SWC,Ken Hatfield,L,39,45
1989-11-04,Houston,SWC,Jack Pardee,A,Texas Christian,SWC,Jim Wacker,W,55,10
1989-11-11,Houston,SWC,Jack Pardee,H,Texas,SWC,David McWilliams,W,47,9
1989-11-25,Houston,SWC,Jack Pardee,H,Texas Tech,SWC,Spike Dykes,W,40,24
1989-12-02,Houston,SWC,Jack Pardee,A,Rice,SWC,Fred Goldsmith,W,64,0
