Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1982-10-30,Kent State,MAC,Ed Chlebek,H,Bowling Green State,MAC,Dennis Stolz,L,7,41
1982-11-06,Kent State,MAC,Ed Chlebek,A,Eastern Michigan,MAC,Bob LaPointe,L,7,9
1982-11-13,Kent State,MAC,Ed Chlebek,H,Toledo,MAC,Dan Simrell,L,0,3
1982-11-20,Kent State,MAC,Ed Chlebek,A,Ohio,MAC,Brian Burke,L,20,24
1982-09-11,Navy,Ind,Gary Tranquill,H,Virginia,ACC,George Welsh,W,30,16
1982-09-18,Navy,Ind,Gary Tranquill,A,Arkansas,SWC,Lou Holtz,L,17,29
1982-09-25,Navy,Ind,Gary Tranquill,H,Boston College,Ind,Jack Bicknell,L,0,31
1982-10-02,Navy,Ind,Gary Tranquill,A,Duke,ACC,Red Wilson,W,27,21
1982-10-09,Navy,Ind,Gary Tranquill,A,Air Force,WAC,Ken Hatfield,L,21,24
1982-10-16,Navy,Ind,Gary Tranquill,H,William & Mary,Ind,Jimmye Laycock,W,39,3
1982-10-30,Navy,Ind,Gary Tranquill,N,Notre Dame,Ind,Gerry Faust,L,10,27
1982-11-06,Navy,Ind,Gary Tranquill,A,Syracuse,Ind,Dick MacPherson,W,20,18
1982-11-13,Navy,Ind,Gary Tranquill,A,South Carolina,Ind,Richard Bell,L,14,17
1982-12-04,Navy,Ind,Gary Tranquill,N,Army,Ind,Ed Cavanaugh,W,24,7
1982-09-18,Fresno State,PCAA,Jim Sweeney,A,Oregon,Pac-10,Rich Brooks,W,10,4
1982-10-02,Fresno State,PCAA,Jim Sweeney,H,Utah State,PCAA,Bruce Snyder,W,31,6
1982-10-09,Fresno State,PCAA,Jim Sweeney,H,Pacific,PCAA,Bob Toledo,W,49,30
1982-10-23,Fresno State,PCAA,Jim Sweeney,A,San Jose State,PCAA,Jack Elway,W,39,27
1982-10-30,Fresno State,PCAA,Jim Sweeney,H,Long Beach State,PCAA,Dave Currey,W,40,22
1982-11-06,Fresno State,PCAA,Jim Sweeney,H,Cal State Fullerton,PCAA,Gene Murphy,W,31,14
1982-11-20,Fresno State,PCAA,Jim Sweeney,A,Nevada-Las Vegas,PCAA,Harvey Hyde,W,30,28
1982-12-18,Fresno State,PCAA,Jim Sweeney,H,Bowling Green State,MAC,Dennis Stolz,W,29,28
1982-09-11,Texas Tech,SWC,Jerry Moore,A,New Mexico,WAC,Joe Morrison,L,0,14
1982-09-18,Texas Tech,SWC,Jerry Moore,H,Air Force,WAC,Ken Hatfield,W,31,30
1982-09-25,Texas Tech,SWC,Jerry Moore,H,Baylor,SWC,Grant Teaff,L,23,24
1982-10-02,Texas Tech,SWC,Jerry Moore,A,Texas A&M,SWC,Jackie Sherrill,W,24,15
1982-10-09,Texas Tech,SWC,Jerry Moore,A,Arkansas,SWC,Lou Holtz,L,3,21
1982-10-16,Texas Tech,SWC,Jerry Moore,A,Rice,SWC,Ray Alborn,W,23,21
1982-10-23,Texas Tech,SWC,Jerry Moore,A,Washington,Pac-10,Don James,L,3,10
1982-10-30,Texas Tech,SWC,Jerry Moore,H,Texas,SWC,Fred Akers,L,0,27
1982-11-06,Texas Tech,SWC,Jerry Moore,A,Texas Christian,SWC,F. Dry,W,16,14
1982-11-13,Texas Tech,SWC,Jerry Moore,H,SMU,SWC,Bobby Collins,L,27,34
1982-11-20,Texas Tech,SWC,Jerry Moore,H,Houston,SWC,Bill Yeoman,L,7,24
1982-09-04,Tulane,Ind,Vince Gibson,H,Mississippi State,SEC,Emory Bellard,L,21,30
1982-09-11,Tulane,Ind,Vince Gibson,A,SMU,SWC,Bobby Collins,L,7,51
1982-09-18,Tulane,Ind,Vince Gibson,H,Rice,SWC,Ray Alborn,W,30,6
1982-10-02,Tulane,Ind,Vince Gibson,A,Vanderbilt,SEC,George MacIntyre,L,21,24
1982-10-09,Tulane,Ind,Vince Gibson,H,Georgia Tech,Ind,Bill Curry,L,13,19
1982-10-16,Tulane,Ind,Vince Gibson,H,Southern Mississippi,Ind,Jim Carmody,L,10,22
1982-10-23,Tulane,Ind,Vince Gibson,H,Memphis,Ind,Rex Dockery,W,17,10
1982-10-30,Tulane,Ind,Vince Gibson,H,Baylor,SWC,Grant Teaff,W,30,15
1982-11-06,Tulane,Ind,Vince Gibson,A,Ole Miss,SEC,Steve Sloan,L,14,45
1982-11-20,Tulane,Ind,Vince Gibson,H,Florida,SEC,Charley Pell,L,7,21
1982-11-27,Tulane,Ind,Vince Gibson,A,LSU,SEC,Jerry Stovall,W,31,28
1982-09-04,Northern Illinois,MAC,Bill Mallory,A,Toledo,MAC,Dan Simrell,L,3,9
1982-09-18,Northern Illinois,MAC,Bill Mallory,H,Kent State,MAC,Ed Chlebek,W,23,15
1982-09-25,Northern Illinois,MAC,Bill Mallory,A,Northwestern,Big Ten,Dennis Green,L,6,31
1982-10-02,Northern Illinois,MAC,Bill Mallory,H,Ball State,MAC,Dwight Wallace,L,7,14
1982-10-16,Northern Illinois,MAC,Bill Mallory,A,Bowling Green State,MAC,Dennis Stolz,L,18,20
1982-10-23,Northern Illinois,MAC,Bill Mallory,H,Eastern Michigan,MAC,Bob LaPointe,W,10,0
1982-10-30,Northern Illinois,MAC,Bill Mallory,A,Western Michigan,MAC,Jack Harbaugh,L,3,27
1982-11-06,Northern Illinois,MAC,Bill Mallory,A,Ohio,MAC,Brian Burke,W,36,0
1982-11-13,Northern Illinois,MAC,Bill Mallory,H,Miami (OH),MAC,Tom Reed,W,12,7
1982-11-20,Northern Illinois,MAC,Bill Mallory,H,Central Michigan,MAC,Herb Deromedi,W,19,13
1982-09-11,Ohio State,Big Ten,Earle Bruce,H,Baylor,SWC,Grant Teaff,W,21,14
1982-09-18,Ohio State,Big Ten,Earle Bruce,A,Michigan State,Big Ten,Frank Waters,W,31,10
1982-09-25,Ohio State,Big Ten,Earle Bruce,H,Stanford,Pac-10,Paul Wiggin,L,20,23
1982-10-02,Ohio State,Big Ten,Earle Bruce,H,Florida State,Ind,Bobby Bowden,L,17,34
1982-10-09,Ohio State,Big Ten,Earle Bruce,H,Wisconsin,Big Ten,Dave McClain,L,0,6
1982-10-16,Ohio State,Big Ten,Earle Bruce,A,Illinois,Big Ten,Mike White,W,26,21
1982-10-23,Ohio State,Big Ten,Earle Bruce,A,Indiana,Big Ten,Lee Corso,W,49,25
1982-10-30,Ohio State,Big Ten,Earle Bruce,H,Purdue,Big Ten,Leon Burtnett,W,38,6
1982-11-06,Ohio State,Big Ten,Earle Bruce,H,Minnesota,Big Ten,Joe Salem,W,35,10
1982-11-13,Ohio State,Big Ten,Earle Bruce,A,Northwestern,Big Ten,Dennis Green,W,40,28
1982-11-20,Ohio State,Big Ten,Earle Bruce,H,Michigan,Big Ten,Bo Schembechler,W,24,14
1982-12-17,Ohio State,Big Ten,Earle Bruce,N,BYU,WAC,LaVell Edwards,W,47,17
1982-09-04,Ohio,MAC,Brian Burke,A,Bowling Green State,MAC,Dennis Stolz,L,0,40
1982-09-11,Ohio,MAC,Brian Burke,A,Minnesota,Big Ten,Joe Salem,L,7,57
1982-09-18,Ohio,MAC,Brian Burke,H,Richmond,Ind,,W,23,14
1982-10-02,Ohio,MAC,Brian Burke,H,Toledo,MAC,Dan Simrell,W,17,14
1982-10-09,Ohio,MAC,Brian Burke,A,Ball State,MAC,Dwight Wallace,W,34,7
1982-10-16,Ohio,MAC,Brian Burke,A,Eastern Michigan,MAC,Bob LaPointe,W,14,13
1982-10-23,Ohio,MAC,Brian Burke,H,Miami (OH),MAC,Tom Reed,W,20,0
1982-10-30,Ohio,MAC,Brian Burke,A,Central Michigan,MAC,Herb Deromedi,L,18,42
1982-11-06,Ohio,MAC,Brian Burke,H,Northern Illinois,MAC,Bill Mallory,L,0,36
1982-11-13,Ohio,MAC,Brian Burke,A,Western Michigan,MAC,Jack Harbaugh,L,7,16
1982-11-20,Ohio,MAC,Brian Burke,H,Kent State,MAC,Ed Chlebek,W,24,20
1982-09-18,Drake,MVC,,A,Southern Illinois,MVC,Rey Dempsey,L,17,24
1982-09-25,Drake,MVC,,A,Iowa State,Big 8,Donnie Duncan,L,10,35
1982-10-02,Drake,MVC,,H,Indiana State,MVC,,L,19,29
1982-10-23,Drake,MVC,,H,Tulsa,MVC,John Cooper,L,18,34
1982-10-30,Drake,MVC,,A,West Texas A&M,MVC,,W,31,24
1982-11-06,Drake,MVC,,H,Wichita State,MVC,Willie Jeffries,L,29,38
1982-11-13,Drake,MVC,,A,Illinois State,MVC,,W,42,35
1982-09-11,Houston,SWC,Bill Yeoman,A,Miami (FL),Ind,Howard Schnellenberger,L,12,31
1982-09-18,Houston,SWC,Bill Yeoman,H,Arizona State,Pac-10,Darryl Rogers,L,10,24
1982-10-02,Houston,SWC,Bill Yeoman,A,Baylor,SWC,Grant Teaff,T,21,21
1982-10-09,Houston,SWC,Bill Yeoman,H,Texas A&M,SWC,Jackie Sherrill,W,24,20
1982-10-16,Houston,SWC,Bill Yeoman,A,SMU,SWC,Bobby Collins,L,14,20
1982-10-23,Houston,SWC,Bill Yeoman,H,Arkansas,SWC,Lou Holtz,L,3,38
1982-10-30,Houston,SWC,Bill Yeoman,H,Texas Christian,SWC,F. Dry,W,31,27
1982-11-06,Houston,SWC,Bill Yeoman,A,Texas,SWC,Fred Akers,L,0,50
1982-11-20,Houston,SWC,Bill Yeoman,A,Texas Tech,SWC,Jerry Moore,W,24,7
1982-11-27,Houston,SWC,Bill Yeoman,H,Rice,SWC,Ray Alborn,W,28,21
