Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1986-10-11,Tulane,Ind,Mack Brown,A,Florida State,Ind,Bobby Bowden,L,21,54
1986-10-18,Tulane,Ind,Mack Brown,H,Mississippi State,SEC,Rockey Felker,L,27,34
1986-10-25,Tulane,Ind,Mack Brown,H,Southern Mississippi,Ind,Jim Carmody,W,35,20
1986-11-01,Tulane,Ind,Mack Brown,H,Louisiana,Ind,Nelson Stokley,W,42,39
1986-11-08,Tulane,Ind,Mack Brown,H,Louisville,Ind,Howard Schnellenberger,L,12,23
1986-11-15,Tulane,Ind,Mack Brown,H,Memphis,Ind,Charlie Bailey,W,15,6
1986-11-29,Tulane,Ind,Mack Brown,A,LSU,SEC,Bill Arnsparger,L,17,37
1986-08-30,Northern Illinois,Ind,Jerry Pettibone,H,Ball State,MAC,Paul Schudel,L,10,20
1986-09-06,Northern Illinois,Ind,Jerry Pettibone,A,West Virginia,Ind,Don Nehlen,L,14,47
1986-09-13,Northern Illinois,Ind,Jerry Pettibone,A,Wisconsin,Big Ten,Jim Hilles,L,20,35
1986-09-20,Northern Illinois,Ind,Jerry Pettibone,A,Iowa,Big Ten,Hayden Fry,L,3,57
1986-10-04,Northern Illinois,Ind,Jerry Pettibone,A,Miami (FL),Ind,Jimmy Johnson,L,0,34
1986-10-18,Northern Illinois,Ind,Jerry Pettibone,A,Toledo,MAC,Dan Simrell,L,28,29
1986-10-25,Northern Illinois,Ind,Jerry Pettibone,H,Miami (OH),MAC,Tim Rose,L,6,20
1986-11-01,Northern Illinois,Ind,Jerry Pettibone,A,Bowling Green State,MAC,Moe Ankney,W,16,8
1986-11-08,Northern Illinois,Ind,Jerry Pettibone,H,Eastern Michigan,MAC,Jim Harkema,W,21,14
1986-11-15,Northern Illinois,Ind,Jerry Pettibone,A,Ohio,MAC,Cleve Bryant,L,26,34
1986-08-27,Ohio State,Big Ten,Earle Bruce,N,Alabama,SEC,Ray Perkins,L,10,16
1986-09-13,Ohio State,Big Ten,Earle Bruce,A,Washington,Pac-10,Don James,L,7,40
1986-09-20,Ohio State,Big Ten,Earle Bruce,H,Colorado,Big 8,Bill McCartney,W,13,10
1986-09-27,Ohio State,Big Ten,Earle Bruce,H,Utah,WAC,Jim Fassel,W,64,6
1986-10-04,Ohio State,Big Ten,Earle Bruce,H,Illinois,Big Ten,Mike White,W,14,0
1986-10-11,Ohio State,Big Ten,Earle Bruce,A,Indiana,Big Ten,Bill Mallory,W,24,22
1986-10-18,Ohio State,Big Ten,Earle Bruce,A,Purdue,Big Ten,Leon Burtnett,W,39,11
1986-10-25,Ohio State,Big Ten,Earle Bruce,H,Minnesota,Big Ten,John Gutekunst,W,33,0
1986-11-01,Ohio State,Big Ten,Earle Bruce,A,Iowa,Big Ten,Hayden Fry,W,31,10
1986-11-08,Ohio State,Big Ten,Earle Bruce,H,Northwestern,Big Ten,Francis Peay,W,30,9
1986-11-15,Ohio State,Big Ten,Earle Bruce,A,Wisconsin,Big Ten,Jim Hilles,W,30,17
1986-11-22,Ohio State,Big Ten,Earle Bruce,H,Michigan,Big Ten,Bo Schembechler,L,24,26
1987-01-01,Ohio State,Big Ten,Earle Bruce,N,Texas A&M,SWC,Jackie Sherrill,W,28,12
1986-09-06,Ohio,MAC,Cleve Bryant,A,Bowling Green State,MAC,Moe Ankney,L,16,21
1986-09-20,Ohio,MAC,Cleve Bryant,A,Duke,ACC,Steve Sloan,L,7,22
1986-09-27,Ohio,MAC,Cleve Bryant,A,Central Michigan,MAC,Herb Deromedi,L,27,56
1986-10-04,Ohio,MAC,Cleve Bryant,H,Miami (OH),MAC,Tim Rose,L,14,34
1986-10-11,Ohio,MAC,Cleve Bryant,A,Ball State,MAC,Paul Schudel,L,9,30
1986-10-18,Ohio,MAC,Cleve Bryant,A,Eastern Michigan,MAC,Jim Harkema,L,31,33
1986-10-25,Ohio,MAC,Cleve Bryant,H,Toledo,MAC,Dan Simrell,L,21,24
1986-11-01,Ohio,MAC,Cleve Bryant,H,Kent State,MAC,Glen Mason,L,13,17
1986-11-08,Ohio,MAC,Cleve Bryant,A,Western Michigan,MAC,Jack Harbaugh,L,17,45
1986-11-15,Ohio,MAC,Cleve Bryant,H,Northern Illinois,Ind,Jerry Pettibone,W,34,26
1986-09-06,Houston,SWC,Bill Yeoman,A,Arizona,Pac-10,Larry Smith,L,3,37
1986-09-20,Houston,SWC,Bill Yeoman,A,Oklahoma State,Big 8,Pat Jones,W,28,12
1986-09-27,Houston,SWC,Bill Yeoman,H,Tulsa,Ind,Don Morton,L,14,24
1986-10-04,Houston,SWC,Bill Yeoman,A,Baylor,SWC,Grant Teaff,L,13,27
1986-10-11,Houston,SWC,Bill Yeoman,H,Texas A&M,SWC,Jackie Sherrill,L,7,19
1986-10-18,Houston,SWC,Bill Yeoman,A,SMU,SWC,Bobby Collins,L,3,10
1986-10-25,Houston,SWC,Bill Yeoman,H,Arkansas,SWC,Ken Hatfield,L,13,30
1986-11-01,Houston,SWC,Bill Yeoman,H,Texas Christian,SWC,Jim Wacker,L,14,30
1986-11-08,Houston,SWC,Bill Yeoman,A,Texas,SWC,Fred Akers,L,10,30
1986-11-22,Houston,SWC,Bill Yeoman,A,Texas Tech,SWC,Spike Dykes,L,7,34
1986-11-29,Houston,SWC,Bill Yeoman,H,Rice,SWC,Jerry Berndt,L,13,14
