Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1980-10-25,Navy,Ind,George Welsh,A,Washington,Pac-10,Don James,W,24,10
1980-11-01,Navy,Ind,George Welsh,N,Notre Dame,Ind,Dan Devine,L,0,33
1980-11-08,Navy,Ind,George Welsh,A,Syracuse,Ind,Frank Maloney,W,6,3
1980-11-15,Navy,Ind,George Welsh,A,Georgia Tech,Ind,Bill Curry,W,19,8
1980-11-29,Navy,Ind,George Welsh,N,Army,Ind,Ed Cavanaugh,W,33,6
1980-12-14,Navy,Ind,George Welsh,N,Houston,SWC,Bill Yeoman,L,0,35
1980-09-13,Lamar,Southland,Bob Frederick,H,Baylor,SWC,Grant Teaff,L,7,42
1980-09-20,Lamar,Southland,Bob Frederick,H,Drake,MVC,Chuck Shelton,L,7,38
1980-10-11,Lamar,Southland,Bob Frederick,A,Louisiana Tech,Southland,Billy Brewer,L,7,16
1980-10-18,Lamar,Southland,Bob Frederick,H,Louisiana-Monroe,Ind,John David Crow,L,6,28
1980-10-25,Lamar,Southland,Bob Frederick,A,Louisiana,Southland,Sam Robertson,L,10,38
1980-11-01,Lamar,Southland,Bob Frederick,A,Southern Mississippi,Ind,Bobby Collins,L,10,36
1980-11-08,Lamar,Southland,Bob Frederick,H,Arkansas State,Southland,Larry Lacewell,W,23,22
1980-11-15,Lamar,Southland,Bob Frederick,A,McNeese State,Southland,Ernie Duplechin,L,3,35
1980-11-22,Lamar,Southland,Bob Frederick,H,Texas-Arlington,Southland,Harold Elliott,L,27,44
1980-09-06,Fresno State,PCAA,Jim Sweeney,H,Cal State Fullerton,PCAA,Gene Murphy,L,25,39
1980-09-13,Fresno State,PCAA,Jim Sweeney,A,Nevada-Las Vegas,Ind,Tony Knap,L,6,35
1980-09-20,Fresno State,PCAA,Jim Sweeney,H,Louisiana,Southland,Sam Robertson,W,16,14
1980-09-27,Fresno State,PCAA,Jim Sweeney,A,Utah,WAC,Wayne Howard,L,12,27
1980-10-11,Fresno State,PCAA,Jim Sweeney,A,San Jose State,PCAA,Jack Elway,L,14,26
1980-10-18,Fresno State,PCAA,Jim Sweeney,H,Pacific,PCAA,Bob Toledo,W,27,3
1980-10-25,Fresno State,PCAA,Jim Sweeney,H,Utah State,PCAA,Bruce Snyder,L,0,14
1980-11-01,Fresno State,PCAA,Jim Sweeney,H,Long Beach State,PCAA,Dave Currey,L,9,34
1980-11-08,Fresno State,PCAA,Jim Sweeney,A,Southern Illinois,MVC,Rey Dempsey,W,31,14
1980-09-06,Texas Tech,SWC,Rex Dockery,H,UTEP,WAC,Bill Michael,W,35,7
1980-09-13,Texas Tech,SWC,Rex Dockery,H,North Carolina,ACC,Dick Crum,L,3,9
1980-09-20,Texas Tech,SWC,Rex Dockery,H,New Mexico,WAC,Joe Morrison,W,28,17
1980-09-27,Texas Tech,SWC,Rex Dockery,H,Baylor,SWC,Grant Teaff,L,3,11
1980-10-04,Texas Tech,SWC,Rex Dockery,A,Texas A&M,SWC,Tom Wilson,L,21,41
1980-10-18,Texas Tech,SWC,Rex Dockery,A,Rice,SWC,Ray Alborn,W,10,3
1980-11-01,Texas Tech,SWC,Rex Dockery,H,Texas,SWC,Fred Akers,W,24,20
1980-11-08,Texas Tech,SWC,Rex Dockery,A,Texas Christian,SWC,F. Dry,L,17,24
1980-11-15,Texas Tech,SWC,Rex Dockery,H,SMU,SWC,Ron Meyer,W,14,0
1980-11-22,Texas Tech,SWC,Rex Dockery,H,Houston,SWC,Bill Yeoman,L,7,34
1980-11-29,Texas Tech,SWC,Rex Dockery,A,Arkansas,SWC,Lou Holtz,L,16,22
1980-09-06,Tulane,Ind,Vince Gibson,H,Southern Mississippi,Ind,Bobby Collins,L,14,17
1980-09-13,Tulane,Ind,Vince Gibson,A,Stanford,Pac-10,Paul Wiggin,L,14,19
1980-09-20,Tulane,Ind,Vince Gibson,H,Rice,SWC,Ray Alborn,W,35,14
1980-09-27,Tulane,Ind,Vince Gibson,A,Ole Miss,SEC,Steve Sloan,W,26,24
1980-10-04,Tulane,Ind,Vince Gibson,H,SMU,SWC,Ron Meyer,L,21,31
1980-10-11,Tulane,Ind,Vince Gibson,A,Vanderbilt,SEC,George MacIntyre,W,43,21
1980-10-18,Tulane,Ind,Vince Gibson,H,Air Force,WAC,Ken Hatfield,W,28,7
1980-10-25,Tulane,Ind,Vince Gibson,A,Georgia Tech,Ind,Bill Curry,W,31,14
1980-11-01,Tulane,Ind,Vince Gibson,H,Kentucky,SEC,Fran Curci,W,24,22
1980-11-15,Tulane,Ind,Vince Gibson,H,Memphis,Ind,Richard Williamson,W,21,16
1980-11-22,Tulane,Ind,Vince Gibson,A,LSU,SEC,Jerry Stovall,L,7,24
1980-12-27,Tulane,Ind,Vince Gibson,N,Arkansas,SWC,Lou Holtz,L,15,34
1980-09-20,Cornell,Ivy,Bob Blackman,H,Princeton,Ivy,Frank Navarro,W,17,7
1980-09-27,Cornell,Ivy,Bob Blackman,A,Colgate,Ind,Frederick Dunlap,L,20,38
1980-10-04,Cornell,Ivy,Bob Blackman,H,Rutgers,Ind,Frank Burns,L,3,44
1980-10-11,Cornell,Ivy,Bob Blackman,A,Harvard,Ivy,Joseph Restic,L,12,20
1980-10-18,Cornell,Ivy,Bob Blackman,H,Brown,Ivy,John Anderson,L,25,32
1980-10-25,Cornell,Ivy,Bob Blackman,H,Dartmouth,Ivy,Joseph Yukica,W,7,3
1980-11-08,Cornell,Ivy,Bob Blackman,A,Yale,Ivy,Carmen Cozza,W,24,6
1980-11-15,Cornell,Ivy,Bob Blackman,A,Columbia,Ivy,Bob Naso,W,24,0
1980-11-22,Cornell,Ivy,Bob Blackman,H,Pennsylvania,Ivy,Harry Gamble,W,31,9
1980-09-05,Northern Illinois,MAC,Bill Mallory,A,Long Beach State,PCAA,Dave Currey,W,16,9
1980-09-13,Northern Illinois,MAC,Bill Mallory,H,Ball State,MAC,Dwight Wallace,L,17,18
1980-09-20,Northern Illinois,MAC,Bill Mallory,H,Western Michigan,MAC,Elliot Uzelac,L,6,35
1980-09-27,Northern Illinois,MAC,Bill Mallory,A,Ohio,MAC,Brian Burke,W,22,21
1980-10-04,Northern Illinois,MAC,Bill Mallory,A,Southern Illinois,MVC,Rey Dempsey,W,20,17
1980-10-11,Northern Illinois,MAC,Bill Mallory,H,Illinois State,Ind,Charlie Cowdrey,L,18,28
1980-10-18,Northern Illinois,MAC,Bill Mallory,H,Central Michigan,MAC,Herb Deromedi,W,21,0
1980-10-25,Northern Illinois,MAC,Bill Mallory,A,Wichita State,MVC,Willie Jeffries,W,17,14
1980-11-01,Northern Illinois,MAC,Bill Mallory,A,Kent State,MAC,Ron Blackledge,W,35,14
1980-11-08,Northern Illinois,MAC,Bill Mallory,A,Toledo,MAC,Chuck Stobart,L,6,13
1980-11-22,Northern Illinois,MAC,Bill Mallory,H,Eastern Michigan,MAC,Mike Stock,W,38,6
1980-09-13,Ohio State,Big Ten,Earle Bruce,H,Syracuse,Ind,Frank Maloney,W,31,21
1980-09-20,Ohio State,Big Ten,Earle Bruce,H,Minnesota,Big Ten,Joe Salem,W,47,0
1980-09-27,Ohio State,Big Ten,Earle Bruce,H,Arizona State,Pac-10,Darryl Rogers,W,38,21
1980-10-04,Ohio State,Big Ten,Earle Bruce,H,UCLA,Pac-10,Terry Donahue,L,0,17
1980-10-11,Ohio State,Big Ten,Earle Bruce,A,Northwestern,Big Ten,Rick Venturi,W,63,0
1980-10-18,Ohio State,Big Ten,Earle Bruce,H,Indiana,Big Ten,Lee Corso,W,27,17
1980-10-25,Ohio State,Big Ten,Earle Bruce,A,Wisconsin,Big Ten,Dave McClain,W,21,0
1980-11-01,Ohio State,Big Ten,Earle Bruce,A,Michigan State,Big Ten,Frank Waters,W,48,16
1980-11-08,Ohio State,Big Ten,Earle Bruce,H,Illinois,Big Ten,Mike White,W,49,42
1980-11-15,Ohio State,Big Ten,Earle Bruce,A,Iowa,Big Ten,Hayden Fry,W,41,7
1980-11-22,Ohio State,Big Ten,Earle Bruce,H,Michigan,Big Ten,Bo Schembechler,L,3,9
1980-12-26,Ohio State,Big Ten,Earle Bruce,N,Penn State,Ind,Joe Paterno,L,19,31
1980-09-13,Ohio,MAC,Brian Burke,A,Minnesota,Big Ten,Joe Salem,L,14,38
1980-09-20,Ohio,MAC,Brian Burke,H,Eastern Michigan,MAC,Mike Stock,W,34,6
1980-09-27,Ohio,MAC,Brian Burke,H,Northern Illinois,MAC,Bill Mallory,L,21,22
1980-10-04,Ohio,MAC,Brian Burke,A,Kent State,MAC,Ron Blackledge,L,14,15
1980-10-11,Ohio,MAC,Brian Burke,H,Central Michigan,MAC,Herb Deromedi,W,24,9
1980-10-18,Ohio,MAC,Brian Burke,H,Miami (OH),MAC,Tom Reed,W,17,7
1980-10-25,Ohio,MAC,Brian Burke,H,Toledo,MAC,Chuck Stobart,W,24,9
1980-11-01,Ohio,MAC,Brian Burke,A,Western Michigan,MAC,Elliot Uzelac,L,7,13
1980-11-08,Ohio,MAC,Brian Burke,H,Marshall,Southern,Sonny Randle,W,28,20
1980-11-15,Ohio,MAC,Brian Burke,A,Ball State,MAC,Dwight Wallace,L,18,37
1980-11-22,Ohio,MAC,Brian Burke,A,Bowling Green State,MAC,Dennis Stolz,W,21,20
1980-09-06,Drake,MVC,Chuck Shelton,H,Indiana State,MVC,Dennis Raetz,L,10,13
1980-09-20,Drake,MVC,Chuck Shelton,A,Lamar,Southland,Bob Frederick,W,38,7
1980-09-27,Drake,MVC,Chuck Shelton,H,Southern Illinois,MVC,Rey Dempsey,L,28,34
1980-10-04,Drake,MVC,Chuck Shelton,A,Texas-Arlington,Southland,Harold Elliott,W,30,20
1980-10-11,Drake,MVC,Chuck Shelton,A,Colorado,Big 8,Chuck Fairbanks,W,41,22
1980-10-18,Drake,MVC,Chuck Shelton,H,West Texas A&M,MVC,Bill Yung,W,27,21
1980-10-25,Drake,MVC,Chuck Shelton,A,New Mexico State,MVC,Gil Krueger,W,28,22
1980-11-01,Drake,MVC,Chuck Shelton,H,Wichita State,MVC,Willie Jeffries,W,38,15
1980-11-22,Drake,MVC,Chuck Shelton,A,Long Beach State,PCAA,Dave Currey,L,7,21
1980-09-13,Houston,SWC,Bill Yeoman,A,Arizona State,Pac-10,Darryl Rogers,L,13,29
1980-09-20,Houston,SWC,Bill Yeoman,H,Miami (FL),Ind,Howard Schnellenberger,L,7,14
1980-09-27,Houston,SWC,Bill Yeoman,H,North Texas,Ind,Jerry Moore,W,24,17
1980-10-04,Houston,SWC,Bill Yeoman,A,Baylor,SWC,Grant Teaff,L,12,24
1980-10-11,Houston,SWC,Bill Yeoman,H,Texas A&M,SWC,Tom Wilson,W,17,7
1980-10-18,Houston,SWC,Bill Yeoman,A,SMU,SWC,Ron Meyer,W,13,11
1980-10-25,Houston,SWC,Bill Yeoman,H,Arkansas,SWC,Lou Holtz,W,24,17
1980-11-01,Houston,SWC,Bill Yeoman,H,Texas Christian,SWC,F. Dry,W,37,5
1980-11-08,Houston,SWC,Bill Yeoman,A,Texas,SWC,Fred Akers,L,13,15
1980-11-22,Houston,SWC,Bill Yeoman,A,Texas Tech,SWC,Rex Dockery,W,34,7
1980-11-29,Houston,SWC,Bill Yeoman,H,Rice,SWC,Ray Alborn,L,7,35
1980-12-14,Houston,SWC,Bill Yeoman,N,Navy,Ind,George Welsh,W,35,0
