Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1975-11-15,Louisiana-Monroe,Ind,Ollie Keller,H,Louisville,Ind,Vince Gibson,W,14,10
1975-10-04,Dartmouth,Ivy,John Crouthamel,H,Holy Cross,Ind,Edward Doherty,W,28,7
1975-10-11,Dartmouth,Ivy,John Crouthamel,H,Pennsylvania,Ivy,Harry Gamble,W,19,14
1975-10-18,Dartmouth,Ivy,John Crouthamel,H,Brown,Ivy,John Anderson,T,10,10
1975-10-25,Dartmouth,Ivy,John Crouthamel,A,Harvard,Ivy,Joseph Restic,L,10,24
1975-11-01,Dartmouth,Ivy,John Crouthamel,A,Yale,Ivy,Carmen Cozza,L,14,16
1975-11-08,Dartmouth,Ivy,John Crouthamel,A,Columbia,Ivy,William Campbell,W,22,17
1975-11-15,Dartmouth,Ivy,John Crouthamel,H,Cornell,Ivy,George Seifert,W,33,10
1975-11-22,Dartmouth,Ivy,John Crouthamel,A,Princeton,Ivy,Robert Casciola,W,21,16
1975-09-13,UCLA,Pac-8,Dick Vermeil,H,Iowa State,Big 8,Earle Bruce,W,37,21
1975-09-20,UCLA,Pac-8,Dick Vermeil,H,Tennessee,SEC,Bill Battle,W,34,28
1975-09-27,UCLA,Pac-8,Dick Vermeil,A,Air Force,Ind,Ben Martin,T,20,20
1975-10-04,UCLA,Pac-8,Dick Vermeil,H,Ohio State,Big Ten,Woody Hayes,L,20,41
1975-10-11,UCLA,Pac-8,Dick Vermeil,A,Stanford,Pac-8,Jack Christiansen,W,31,21
1975-10-18,UCLA,Pac-8,Dick Vermeil,A,Washington State,Pac-8,Jim Sweeney,W,37,23
1975-10-25,UCLA,Pac-8,Dick Vermeil,H,California,Pac-8,Mike White,W,28,14
1975-11-01,UCLA,Pac-8,Dick Vermeil,H,Washington,Pac-8,Don James,L,13,17
1975-11-08,UCLA,Pac-8,Dick Vermeil,A,Oregon,Pac-8,Don Read,W,50,17
1975-11-15,UCLA,Pac-8,Dick Vermeil,H,Oregon State,Pac-8,Dee Andros,W,31,9
1975-11-28,UCLA,Pac-8,Dick Vermeil,A,USC,Pac-8,John McKay,W,25,22
1976-01-01,UCLA,Pac-8,Dick Vermeil,H,Ohio State,Big Ten,Woody Hayes,W,23,10
1975-09-13,Auburn,SEC,Ralph Jordan,H,Memphis,Ind,Richard Williamson,L,20,31
1975-09-20,Auburn,SEC,Ralph Jordan,A,Baylor,SWC,Grant Teaff,T,10,10
1975-09-27,Auburn,SEC,Ralph Jordan,A,Tennessee,SEC,Bill Battle,L,17,21
1975-10-04,Auburn,SEC,Ralph Jordan,H,Virginia Tech,Ind,Jimmy Sharpe,L,16,23
1975-10-11,Auburn,SEC,Ralph Jordan,A,Kentucky,SEC,Fran Curci,W,15,9
1975-10-18,Auburn,SEC,Ralph Jordan,A,Georgia Tech,Ind,Pepper Rodgers,W,31,27
1975-10-25,Auburn,SEC,Ralph Jordan,A,Florida State,Ind,Darrell Mudra,W,17,14
1975-11-01,Auburn,SEC,Ralph Jordan,H,Florida,SEC,Doug Dickey,L,14,31
1975-11-08,Auburn,SEC,Ralph Jordan,H,Mississippi State,SEC,Bob Tyler,T,21,21
1975-11-15,Auburn,SEC,Ralph Jordan,A,Georgia,SEC,Vince Dooley,L,13,28
1975-11-29,Auburn,SEC,Ralph Jordan,N,Alabama,SEC,Bear Bryant,L,0,28
1975-09-13,Northwestern,Big Ten,John Pont,H,Purdue,Big Ten,Alex Agase,W,31,25
1975-09-20,Northwestern,Big Ten,John Pont,H,Northern Illinois,MAC,Jerry Ippoliti,W,10,3
1975-09-27,Northwestern,Big Ten,John Pont,A,Notre Dame,Ind,Dan Devine,L,7,31
1975-10-04,Northwestern,Big Ten,John Pont,A,Arizona,WAC,Jim Young,L,6,41
1975-10-11,Northwestern,Big Ten,John Pont,H,Indiana,Big Ten,Lee Corso,W,30,0
1975-10-18,Northwestern,Big Ten,John Pont,A,Michigan,Big Ten,Bo Schembechler,L,0,69
1975-10-25,Northwestern,Big Ten,John Pont,A,Wisconsin,Big Ten,John Jardine,L,14,17
1975-11-01,Northwestern,Big Ten,John Pont,H,Iowa,Big Ten,Bob Commings,L,21,24
1975-11-08,Northwestern,Big Ten,John Pont,A,Minnesota,Big Ten,Cal Stoll,L,9,33
1975-11-15,Northwestern,Big Ten,John Pont,A,Michigan State,Big Ten,Dennis Stolz,L,14,47
1975-11-22,Northwestern,Big Ten,John Pont,H,Illinois,Big Ten,Bob Blackman,L,7,28
1975-09-06,Marshall,Ind,Frank Ellwood,A,Akron,Ind,Jim Dennison,L,8,20
1975-09-13,Marshall,Ind,Frank Ellwood,A,Miami (OH),MAC,Dick Crum,L,0,50
1975-09-27,Marshall,Ind,Frank Ellwood,H,Illinois State,Ind,Gerry Hart,W,36,3
1975-10-04,Marshall,Ind,Frank Ellwood,H,McNeese State,Southland,Jack Doland,L,3,33
1975-10-18,Marshall,Ind,Frank Ellwood,A,Villanova,Ind,Dick Bedesem,L,14,21
1975-10-25,Marshall,Ind,Frank Ellwood,H,Western Michigan,MAC,Elliot Uzelac,W,21,19
1975-11-01,Marshall,Ind,Frank Ellwood,A,Central Michigan,MAC,Roy Kramer,L,0,34
1975-11-08,Marshall,Ind,Frank Ellwood,A,Kent State,MAC,Dennis Fitzgerald,L,21,30
1975-11-15,Marshall,Ind,Frank Ellwood,A,Dayton,Ind,Ron Marciniak,L,8,29
1975-11-22,Marshall,Ind,Frank Ellwood,H,Ohio,MAC,Bill Hess,L,21,38
1975-09-13,Kansas,Big 8,Bud Moore,H,Washington State,Pac-8,Jim Sweeney,L,14,18
1975-09-20,Kansas,Big 8,Bud Moore,A,Kentucky,SEC,Fran Curci,W,14,10
1975-09-27,Kansas,Big 8,Bud Moore,H,Oregon State,Pac-8,Dee Andros,W,20,0
1975-10-04,Kansas,Big 8,Bud Moore,A,Wisconsin,Big Ten,John Jardine,W,41,7
1975-10-11,Kansas,Big 8,Bud Moore,A,Nebraska,Big 8,Tom Osborne,L,0,16
1975-10-18,Kansas,Big 8,Bud Moore,A,Iowa State,Big 8,Earle Bruce,W,21,10
1975-10-25,Kansas,Big 8,Bud Moore,H,Oklahoma State,Big 8,Jim Stanley,L,19,35
1975-11-01,Kansas,Big 8,Bud Moore,H,Kansas State,Big 8,Ellis Rainsberger,W,28,0
1975-11-08,Kansas,Big 8,Bud Moore,A,Oklahoma,Big 8,Barry Switzer,W,23,3
1975-11-15,Kansas,Big 8,Bud Moore,H,Colorado,Big 8,Bill Mallory,L,21,24
1975-11-22,Kansas,Big 8,Bud Moore,H,Missouri,Big 8,Al Onofrio,W,42,24
1975-12-26,Kansas,Big 8,Bud Moore,N,Pitt,Ind,Johnny Majors,L,19,33
1975-09-06,Western Michigan,MAC,Elliot Uzelac,A,Central Michigan,MAC,Roy Kramer,L,0,34
1975-09-13,Western Michigan,MAC,Elliot Uzelac,H,Akron,Ind,Jim Dennison,L,21,27
1975-09-20,Western Michigan,MAC,Elliot Uzelac,A,Minnesota,Big Ten,Cal Stoll,L,0,38
1975-09-27,Western Michigan,MAC,Elliot Uzelac,H,Northern Illinois,MAC,Jerry Ippoliti,L,0,20
1975-10-04,Western Michigan,MAC,Elliot Uzelac,A,Bowling Green State,MAC,Don Nehlen,L,0,28
1975-10-11,Western Michigan,MAC,Elliot Uzelac,H,Kent State,MAC,Dennis Fitzgerald,L,17,22
1975-10-18,Western Michigan,MAC,Elliot Uzelac,A,Toledo,MAC,Jack Murphy,L,7,25
1975-10-25,Western Michigan,MAC,Elliot Uzelac,A,Marshall,Ind,Frank Ellwood,L,19,21
1975-11-01,Western Michigan,MAC,Elliot Uzelac,A,Ohio,MAC,Bill Hess,L,10,24
1975-11-08,Western Michigan,MAC,Elliot Uzelac,H,Miami (OH),MAC,Dick Crum,L,21,44
1975-11-15,Western Michigan,MAC,Elliot Uzelac,H,Eastern Michigan,Ind,George Mans,W,24,14
1975-09-06,William & Mary,Southern,James Root,A,North Carolina,ACC,Bill Dooley,L,7,33
1975-09-20,William & Mary,Southern,James Root,A,East Carolina,Southern,Pat Dye,L,0,20
1975-09-27,William & Mary,Southern,James Root,A,Pitt,Ind,Johnny Majors,L,0,47
1975-10-04,William & Mary,Southern,James Root,A,Citadel,Southern,Bobby Ross,L,6,21
1975-10-11,William & Mary,Southern,James Root,H,Ohio,MAC,Bill Hess,L,8,22
1975-10-18,William & Mary,Southern,James Root,A,Rutgers,Ind,Frank Burns,L,0,24
1975-10-25,William & Mary,Southern,James Root,H,Furman,Southern,Art Baker,L,6,21
1975-11-01,William & Mary,Southern,James Root,N,Virginia Tech,Ind,Jimmy Sharpe,L,7,24
1975-11-08,William & Mary,Southern,James Root,A,Virginia Military Institute,Southern,Bob Thalman,W,13,7
1975-11-15,William & Mary,Southern,James Root,H,Colgate,Ind,Neil Wheelwright,L,17,21
1975-11-22,William & Mary,Southern,James Root,H,Richmond,Southern,Jim Tait,W,31,21
1975-09-06,UTEP,WAC,Gil Bartosh,A,San Diego State,PCAA,Claude Gilbert,L,10,31
1975-09-13,UTEP,WAC,Gil Bartosh,H,New Mexico State,MVC,Jim Bradley,L,24,31
1975-10-04,UTEP,WAC,Gil Bartosh,A,Pacific,PCAA,Chester Caddas,L,10,40
1975-10-11,UTEP,WAC,Gil Bartosh,H,Arizona,WAC,Jim Young,L,0,36
1975-10-18,UTEP,WAC,Gil Bartosh,A,Wyoming,WAC,Fred Akers,L,14,31
1975-10-25,UTEP,WAC,Gil Bartosh,A,Arizona State,WAC,Frank Kush,L,6,24
1975-11-01,UTEP,WAC,Gil Bartosh,A,New Mexico,WAC,Bill Mondt,L,3,23
1975-11-08,UTEP,WAC,Gil Bartosh,H,Colorado State,WAC,Sarkis Arslanian,L,17,21
1975-11-15,UTEP,WAC,Gil Bartosh,A,Hawaii,Ind,Larry Price,L,9,21
1975-11-22,UTEP,WAC,Gil Bartosh,H,Brigham Young,WAC,LaVell Edwards,L,10,20
1975-09-13,Indiana State,Ind,Tom Harp,A,Eastern Michigan,Ind,George Mans,L,7,30
1975-09-20,Indiana State,Ind,Tom Harp,A,Southern Illinois,Ind,Doug Weaver,W,23,21
1975-10-04,Indiana State,Ind,Tom Harp,A,Ball State,MAC,Dave McClain,L,16,20
1975-10-11,Indiana State,Ind,Tom Harp,H,Northern Illinois,MAC,Jerry Ippoliti,W,21,10
1975-10-18,Indiana State,Ind,Tom Harp,H,Dayton,Ind,Ron Marciniak,W,56,14
1975-10-25,Indiana State,Ind,Tom Harp,H,Illinois State,Ind,Gerry Hart,W,42,13
1975-11-01,Indiana State,Ind,Tom Harp,A,Akron,Ind,Jim Dennison,L,11,14
1975-11-15,Indiana State,Ind,Tom Harp,A,Tulsa,MVC,F. Dry,L,7,62
1975-09-13,LSU,SEC,Charles McClendon,A,Nebraska,Big 8,Tom Osborne,L,7,10
1975-09-20,LSU,SEC,Charles McClendon,H,Texas A&M,SWC,Emory Bellard,L,8,39
1975-09-27,LSU,SEC,Charles McClendon,N,Rice,SWC,Al Conover,W,16,13
1975-10-04,LSU,SEC,Charles McClendon,H,Florida,SEC,Doug Dickey,L,6,34
1975-10-11,LSU,SEC,Charles McClendon,A,Tennessee,SEC,Bill Battle,L,10,24
1975-10-18,LSU,SEC,Charles McClendon,H,Kentucky,SEC,Fran Curci,W,17,14
1975-10-25,LSU,SEC,Charles McClendon,H,South Carolina,Ind,Jim Carlen,W,24,6
1975-11-01,LSU,SEC,Charles McClendon,A,Ole Miss,SEC,Ken Cooper,L,13,17
1975-11-08,LSU,SEC,Charles McClendon,H,Alabama,SEC,Bear Bryant,L,10,23
1975-11-15,LSU,SEC,Charles McClendon,H,Mississippi State,SEC,Bob Tyler,L,6,16
1975-11-22,LSU,SEC,Charles McClendon,A,Tulane,Ind,Bennie Ellender,W,42,6
1975-10-04,Pennsylvania,Ivy,Harry Gamble,H,Brown,Ivy,John Anderson,L,8,17
1975-10-11,Pennsylvania,Ivy,Harry Gamble,A,Dartmouth,Ivy,John Crouthamel,L,14,19
1975-10-25,Pennsylvania,Ivy,Harry Gamble,A,Princeton,Ivy,Robert Casciola,W,24,20
1975-11-01,Pennsylvania,Ivy,Harry Gamble,H,Harvard,Ivy,Joseph Restic,L,3,21
1975-11-08,Pennsylvania,Ivy,Harry Gamble,A,Yale,Ivy,Carmen Cozza,L,14,24
1975-11-15,Pennsylvania,Ivy,Harry Gamble,A,Columbia,Ivy,William Campbell,L,25,28
1975-11-22,Pennsylvania,Ivy,Harry Gamble,H,Cornell,Ivy,George Seifert,W,27,21
1975-09-13,Tulsa,MVC,F. Dry,H,Kansas State,Big 8,Ellis Rainsberger,L,16,17
1975-09-20,Tulsa,MVC,F. Dry,A,West Texas A&M,MVC,Gene Mayfield,W,23,14
1975-09-27,Tulsa,MVC,F. Dry,A,Arkansas,SWC,Frank Broyles,L,15,31
1975-10-04,Tulsa,MVC,F. Dry,A,New Mexico State,MVC,Jim Bradley,W,35,7
1975-10-11,Tulsa,MVC,F. Dry,H,Cincinnati,Ind,Tony Mason,W,24,16
1975-10-18,Tulsa,MVC,F. Dry,A,Wichita State,MVC,Jim Wright,W,41,10
1975-10-25,Tulsa,MVC,F. Dry,H,Memphis,Ind,Richard Williamson,L,14,16
1975-11-01,Tulsa,MVC,F. Dry,H,Louisville,Ind,Vince Gibson,W,38,14
1975-11-08,Tulsa,MVC,F. Dry,H,Drake,MVC,Jack Wallace,W,70,7
1975-11-15,Tulsa,MVC,F. Dry,H,Indiana State,Ind,Tom Harp,W,62,7
1975-11-29,Tulsa,MVC,F. Dry,A,Houston,Ind,Bill Yeoman,L,30,42
1975-09-13,Iowa,Big Ten,Bob Commings,H,Illinois,Big Ten,Bob Blackman,L,12,27
1975-09-20,Iowa,Big Ten,Bob Commings,A,Syracuse,Ind,Frank Maloney,L,7,10
1975-09-27,Iowa,Big Ten,Bob Commings,H,Penn State,Ind,Joe Paterno,L,10,30
1975-10-04,Iowa,Big Ten,Bob Commings,H,USC,Pac-8,John McKay,L,16,27
1975-10-11,Iowa,Big Ten,Bob Commings,A,Ohio State,Big Ten,Woody Hayes,L,0,49
1975-10-18,Iowa,Big Ten,Bob Commings,A,Indiana,Big Ten,Lee Corso,W,20,10
1975-10-25,Iowa,Big Ten,Bob Commings,H,Minnesota,Big Ten,Cal Stoll,L,7,31
1975-11-01,Iowa,Big Ten,Bob Commings,A,Northwestern,Big Ten,John Pont,W,24,21
1975-11-08,Iowa,Big Ten,Bob Commings,H,Wisconsin,Big Ten,John Jardine,W,45,28
1975-11-15,Iowa,Big Ten,Bob Commings,A,Purdue,Big Ten,Alex Agase,L,18,19
1975-11-22,Iowa,Big Ten,Bob Commings,H,Michigan State,Big Ten,Dennis Stolz,L,23,27
1975-10-04,Columbia,Ivy,William Campbell,H,Princeton,Ivy,Robert Casciola,L,7,27
1975-10-11,Columbia,Ivy,William Campbell,A,Harvard,Ivy,Joseph Restic,L,30,35
1975-10-18,Columbia,Ivy,William Campbell,H,Yale,Ivy,Carmen Cozza,L,7,34
1975-10-25,Columbia,Ivy,William Campbell,A,Rutgers,Ind,Frank Burns,L,0,41
1975-11-01,Columbia,Ivy,William Campbell,A,Cornell,Ivy,George Seifert,W,42,19
1975-11-08,Columbia,Ivy,William Campbell,H,Dartmouth,Ivy,John Crouthamel,L,17,22
1975-11-15,Columbia,Ivy,William Campbell,H,Pennsylvania,Ivy,Harry Gamble,W,28,25
1975-11-22,Columbia,Ivy,William Campbell,A,Brown,Ivy,John Anderson,L,13,48
1975-09-13,Texas,SWC,Darrell Royal,H,Colorado State,WAC,Sarkis Arslanian,W,46,0
1975-09-20,Texas,SWC,Darrell Royal,A,Washington,Pac-8,Don James,W,28,10
1975-09-27,Texas,SWC,Darrell Royal,H,Texas Tech,SWC,Steve Sloan,W,42,18
1975-10-04,Texas,SWC,Darrell Royal,H,Utah State,Ind,Phil Krueger,W,61,7
1975-10-11,Texas,SWC,Darrell Royal,N,Oklahoma,Big 8,Barry Switzer,L,17,24
1975-10-18,Texas,SWC,Darrell Royal,A,Arkansas,SWC,Frank Broyles,W,24,18
1975-10-25,Texas,SWC,Darrell Royal,H,Rice,SWC,Al Conover,W,41,9
1975-11-01,Texas,SWC,Darrell Royal,A,SMU,SWC,Dave Smith,W,30,22
1975-11-08,Texas,SWC,Darrell Royal,H,Baylor,SWC,Grant Teaff,W,37,21
1975-11-15,Texas,SWC,Darrell Royal,H,Texas Christian,SWC,Jim Shofner,W,27,11
1975-11-28,Texas,SWC,Darrell Royal,A,Texas A&M,SWC,Emory Bellard,L,10,20
1975-12-27,Texas,SWC,Darrell Royal,N,Colorado,Big 8,Bill Mallory,W,38,21
1975-09-13,Texas Christian,SWC,Jim Shofner,H,Texas-Arlington,Southland,Harold Elliott,L,7,24
1975-09-20,Texas Christian,SWC,Jim Shofner,H,Arizona State,WAC,Frank Kush,L,10,33
1975-09-27,Texas Christian,SWC,Jim Shofner,A,Nebraska,Big 8,Tom Osborne,L,14,56
1975-10-04,Texas Christian,SWC,Jim Shofner,A,Arkansas,SWC,Frank Broyles,L,8,19
1975-10-10,Texas Christian,SWC,Jim Shofner,A,SMU,SWC,Dave Smith,L,13,28
1975-10-18,Texas Christian,SWC,Jim Shofner,H,Texas A&M,SWC,Emory Bellard,L,6,14
1975-10-25,Texas Christian,SWC,Jim Shofner,A,Alabama,SEC,Bear Bryant,L,0,45
1975-11-01,Texas Christian,SWC,Jim Shofner,A,Baylor,SWC,Grant Teaff,L,6,24
1975-11-08,Texas Christian,SWC,Jim Shofner,H,Texas Tech,SWC,Steve Sloan,L,0,34
1975-11-15,Texas Christian,SWC,Jim Shofner,A,Texas,SWC,Darrell Royal,L,11,27
1975-11-22,Texas Christian,SWC,Jim Shofner,H,Rice,SWC,Al Conover,W,28,21
1975-09-13,Air Force,Ind,Ben Martin,A,Arkansas,SWC,Frank Broyles,L,0,35
1975-09-20,Air Force,Ind,Ben Martin,A,Iowa State,Big 8,Earle Bruce,L,12,17
1975-09-27,Air Force,Ind,Ben Martin,H,UCLA,Pac-8,Dick Vermeil,T,20,20
1975-10-04,Air Force,Ind,Ben Martin,A,Navy,Ind,George Welsh,L,0,17
1975-10-11,Air Force,Ind,Ben Martin,A,Brigham Young,WAC,LaVell Edwards,L,14,28
1975-10-18,Air Force,Ind,Ben Martin,H,Notre Dame,Ind,Dan Devine,L,30,31
1975-10-25,Air Force,Ind,Ben Martin,A,Colorado State,WAC,Sarkis Arslanian,L,10,47
1975-11-01,Air Force,Ind,Ben Martin,H,Army,Ind,Homer Smith,W,33,3
1975-11-08,Air Force,Ind,Ben Martin,A,Tulane,Ind,Bennie Ellender,W,13,12
1975-11-15,Air Force,Ind,Ben Martin,H,California,Pac-8,Mike White,L,14,31
1975-11-22,Air Force,Ind,Ben Martin,H,Wyoming,WAC,Fred Akers,L,10,24
1975-09-20,Miami (FL),Ind,Carl Selmer,A,Georgia Tech,Ind,Pepper Rodgers,L,23,38
1975-09-26,Miami (FL),Ind,Carl Selmer,H,Oklahoma,Big 8,Barry Switzer,L,17,20
1975-10-04,Miami (FL),Ind,Carl Selmer,A,Nebraska,Big 8,Tom Osborne,L,16,31
1975-10-10,Miami (FL),Ind,Carl Selmer,H,Colorado,Big 8,Bill Mallory,L,10,23
1975-10-17,Miami (FL),Ind,Carl Selmer,H,Houston,Ind,Bill Yeoman,W,24,20
1975-11-01,Miami (FL),Ind,Carl Selmer,A,Boston College,Ind,Joseph Yukica,L,7,21
1975-11-07,Miami (FL),Ind,Carl Selmer,H,Navy,Ind,George Welsh,L,16,17
1975-11-15,Miami (FL),Ind,Carl Selmer,A,Florida State,Ind,Darrell Mudra,W,24,22
1975-11-22,Miami (FL),Ind,Carl Selmer,H,Notre Dame,Ind,Dan Devine,L,9,32
1975-11-29,Miami (FL),Ind,Carl Selmer,H,Florida,SEC,Doug Dickey,L,11,15
1975-09-13,Richmond,Southern,Jim Tait,A,Cincinnati,Ind,Tony Mason,L,6,19
1975-09-20,Richmond,Southern,Jim Tait,H,Furman,Southern,Art Baker,W,27,21
1975-09-27,Richmond,Southern,Jim Tait,A,Virginia Tech,Ind,Jimmy Sharpe,L,9,21
1975-10-04,Richmond,Southern,Jim Tait,A,East Carolina,Southern,Pat Dye,W,17,14
1975-10-11,Richmond,Southern,Jim Tait,H,Ball State,MAC,Dave McClain,L,14,25
1975-10-18,Richmond,Southern,Jim Tait,H,Virginia Military Institute,Southern,Bob Thalman,W,24,19
1975-10-25,Richmond,Southern,Jim Tait,A,Appalachian State,Southern,Jim Brakefield,W,24,17
1975-11-01,Richmond,Southern,Jim Tait,A,Georgia,SEC,Vince Dooley,L,24,28
1975-11-08,Richmond,Southern,Jim Tait,H,Citadel,Southern,Bobby Ross,W,7,0
1975-11-15,Richmond,Southern,Jim Tait,H,West Virginia,Ind,Bobby Bowden,L,13,31
1975-11-22,Richmond,Southern,Jim Tait,A,William & Mary,Southern,James Root,L,21,31
1975-09-13,Oregon,Pac-8,Don Read,A,Oklahoma,Big 8,Barry Switzer,L,7,62
1975-09-20,Oregon,Pac-8,Don Read,H,San Jose State,PCAA,Darryl Rogers,L,0,5
1975-09-27,Oregon,Pac-8,Don Read,A,Minnesota,Big Ten,Cal Stoll,L,7,10
1975-10-04,Oregon,Pac-8,Don Read,H,Washington,Pac-8,Don James,L,17,27
1975-10-11,Oregon,Pac-8,Don Read,H,California,Pac-8,Mike White,L,7,34
1975-10-18,Oregon,Pac-8,Don Read,A,USC,Pac-8,John McKay,L,3,17
1975-10-25,Oregon,Pac-8,Don Read,H,Utah,WAC,Tom Lovat,W,18,7
1975-11-01,Oregon,Pac-8,Don Read,A,Washington State,Pac-8,Jim Sweeney,W,26,14
1975-11-08,Oregon,Pac-8,Don Read,H,UCLA,Pac-8,Dick Vermeil,L,17,50
1975-11-15,Oregon,Pac-8,Don Read,A,Stanford,Pac-8,Jack Christiansen,L,30,33
1975-11-22,Oregon,Pac-8,Don Read,H,Oregon State,Pac-8,Dee Andros,W,14,7
1975-10-04,Brown,Ivy,John Anderson,A,Pennsylvania,Ivy,Harry Gamble,W,17,8
1975-10-11,Brown,Ivy,John Anderson,H,Yale,Ivy,Carmen Cozza,W,27,12
1975-10-18,Brown,Ivy,John Anderson,A,Dartmouth,Ivy,John Crouthamel,T,10,10
1975-10-25,Brown,Ivy,John Anderson,A,Holy Cross,Ind,Edward Doherty,L,20,21
1975-11-01,Brown,Ivy,John Anderson,A,Princeton,Ivy,Robert Casciola,W,24,16
1975-11-08,Brown,Ivy,John Anderson,A,Cornell,Ivy,George Seifert,W,45,23
1975-11-15,Brown,Ivy,John Anderson,H,Harvard,Ivy,Joseph Restic,L,26,45
1975-11-22,Brown,Ivy,John Anderson,H,Columbia,Ivy,William Campbell,W,48,13
1975-09-13,Appalachian State,Southern,Jim Brakefield,H,East Carolina,Southern,Pat Dye,W,41,25
1975-09-20,Appalachian State,Southern,Jim Brakefield,A,Wake Forest,ACC,Chuck Mills,W,19,17
1975-09-27,Appalachian State,Southern,Jim Brakefield,A,Furman,Southern,Art Baker,L,23,30
1975-10-25,Appalachian State,Southern,Jim Brakefield,H,Richmond,Southern,Jim Tait,L,17,24
1975-11-01,Appalachian State,Southern,Jim Brakefield,A,Citadel,Southern,Bobby Ross,W,22,17
1975-11-08,Appalachian State,Southern,Jim Brakefield,A,South Carolina,Ind,Jim Carlen,W,39,34
1975-09-13,Tennessee,SEC,Bill Battle,H,Maryland,ACC,Jerry Claiborne,W,26,8
1975-09-20,Tennessee,SEC,Bill Battle,A,UCLA,Pac-8,Dick Vermeil,L,28,34
1975-09-27,Tennessee,SEC,Bill Battle,H,Auburn,SEC,Ralph Jordan,W,21,17
1975-10-11,Tennessee,SEC,Bill Battle,H,LSU,SEC,Charles McClendon,W,24,10
1975-10-18,Tennessee,SEC,Bill Battle,A,Alabama,SEC,Bear Bryant,L,7,30
1975-10-25,Tennessee,SEC,Bill Battle,H,North Texas,Ind,Hayden Fry,L,14,21
1975-11-01,Tennessee,SEC,Bill Battle,H,Colorado State,WAC,Sarkis Arslanian,W,28,7
1975-11-08,Tennessee,SEC,Bill Battle,H,Utah,WAC,Tom Lovat,W,40,7
1975-11-15,Tennessee,SEC,Bill Battle,N,Ole Miss,SEC,Ken Cooper,L,6,23
1975-11-22,Tennessee,SEC,Bill Battle,A,Kentucky,SEC,Fran Curci,W,17,13
1975-11-29,Tennessee,SEC,Bill Battle,H,Vanderbilt,SEC,Fred Pancoast,L,14,17
1975-12-06,Tennessee,SEC,Bill Battle,A,Hawaii,Ind,Larry Price,W,28,6
1975-09-04,Texas-Arlington,Southland,Harold Elliott,N,North Texas,Ind,Hayden Fry,L,14,27
1975-09-13,Texas-Arlington,Southland,Harold Elliott,A,Texas Christian,SWC,Jim Shofner,W,24,7
1975-09-20,Texas-Arlington,Southland,Harold Elliott,A,Louisiana Tech,Southland,Maxie Lambright,L,8,37
1975-10-04,Texas-Arlington,Southland,Harold Elliott,A,West Texas A&M,MVC,Gene Mayfield,W,39,7
1975-10-11,Texas-Arlington,Southland,Harold Elliott,H,McNeese State,Southland,Jack Doland,L,24,28
1975-10-18,Texas-Arlington,Southland,Harold Elliott,H,Southern Mississippi,Ind,Bobby Collins,L,7,34
1975-10-25,Texas-Arlington,Southland,Harold Elliott,A,New Mexico State,MVC,Jim Bradley,L,0,16
1975-11-01,Texas-Arlington,Southland,Harold Elliott,A,Louisiana,Southland,Augie Tammariello,L,32,35
1975-11-15,Texas-Arlington,Southland,Harold Elliott,H,Lamar,Southland,Vernon Glass,W,37,24
1975-11-22,Texas-Arlington,Southland,Harold Elliott,A,Arkansas State,Southland,Bill Davidson,L,7,54
1975-11-29,Texas-Arlington,Southland,Harold Elliott,H,Bowling Green State,MAC,Don Nehlen,W,21,17
1975-09-13,Oregon State,Pac-8,Dee Andros,H,San Diego State,PCAA,Claude Gilbert,L,0,25
1975-09-19,Oregon State,Pac-8,Dee Andros,A,USC,Pac-8,John McKay,L,7,24
1975-09-27,Oregon State,Pac-8,Dee Andros,A,Kansas,Big 8,Bud Moore,L,0,20
1975-10-11,Oregon State,Pac-8,Dee Andros,H,Colorado State,WAC,Sarkis Arslanian,L,8,17
1975-10-18,Oregon State,Pac-8,Dee Andros,A,California,Pac-8,Mike White,L,24,51
1975-10-25,Oregon State,Pac-8,Dee Andros,A,Washington,Pac-8,Don James,L,7,35
1975-11-01,Oregon State,Pac-8,Dee Andros,H,Stanford,Pac-8,Jack Christiansen,L,22,28
1975-11-08,Oregon State,Pac-8,Dee Andros,H,Washington State,Pac-8,Jim Sweeney,W,7,0
1975-11-15,Oregon State,Pac-8,Dee Andros,A,UCLA,Pac-8,Dick Vermeil,L,9,31
1975-11-22,Oregon State,Pac-8,Dee Andros,A,Oregon,Pac-8,Don Read,L,7,14
1975-09-08,Alabama,SEC,Bear Bryant,H,Missouri,Big 8,Al Onofrio,L,7,20
1975-09-20,Alabama,SEC,Bear Bryant,H,Clemson,ACC,Red Parker,W,56,0
1975-09-27,Alabama,SEC,Bear Bryant,A,Vanderbilt,SEC,Fred Pancoast,W,40,7
1975-10-04,Alabama,SEC,Bear Bryant,H,Ole Miss,SEC,Ken Cooper,W,32,6
1975-10-11,Alabama,SEC,Bear Bryant,H,Washington,Pac-8,Don James,W,52,0
1975-10-18,Alabama,SEC,Bear Bryant,H,Tennessee,SEC,Bill Battle,W,30,7
1975-10-25,Alabama,SEC,Bear Bryant,H,Texas Christian,SWC,Jim Shofner,W,45,0
1975-11-01,Alabama,SEC,Bear Bryant,A,Mississippi State,SEC,Bob Tyler,W,21,10
1975-11-08,Alabama,SEC,Bear Bryant,A,LSU,SEC,Charles McClendon,W,23,10
