Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1978-10-21,Fresno State,PCAA,Bob Padilla,A,San Jose State,PCAA,Lynn Stiles,L,16,26
1978-10-28,Fresno State,PCAA,Bob Padilla,H,Cal State Fullerton,PCAA,Jim Colletto,L,8,37
1978-11-04,Fresno State,PCAA,Bob Padilla,H,Long Beach State,PCAA,Dave Currey,W,42,41
1978-09-09,Texas Tech,SWC,Rex Dockery,A,USC,Pac-10,John Robinson,L,9,17
1978-09-23,Texas Tech,SWC,Rex Dockery,H,Arizona,Pac-10,Tony Mason,W,41,26
1978-09-30,Texas Tech,SWC,Rex Dockery,H,Texas,SWC,Fred Akers,L,7,24
1978-10-07,Texas Tech,SWC,Rex Dockery,A,Texas A&M,SWC,Tom Wilson,L,9,38
1978-10-14,Texas Tech,SWC,Rex Dockery,A,New Mexico,WAC,Bill Mondt,W,36,23
1978-10-21,Texas Tech,SWC,Rex Dockery,A,Rice,SWC,Ray Alborn,W,42,28
1978-11-04,Texas Tech,SWC,Rex Dockery,H,Baylor,SWC,Grant Teaff,W,27,9
1978-11-11,Texas Tech,SWC,Rex Dockery,A,Texas Christian,SWC,F. Dry,W,27,17
1978-11-18,Texas Tech,SWC,Rex Dockery,H,SMU,SWC,Ron Meyer,W,19,16
1978-11-25,Texas Tech,SWC,Rex Dockery,H,Houston,SWC,Bill Yeoman,W,22,21
1978-12-02,Texas Tech,SWC,Rex Dockery,A,Arkansas,SWC,Lou Holtz,L,7,49
1978-09-09,Tulane,Ind,Larry Smith,A,Maryland,ACC,Jerry Claiborne,L,7,31
1978-09-16,Tulane,Ind,Larry Smith,H,Pitt,Ind,Jackie Sherrill,L,6,24
1978-09-23,Tulane,Ind,Larry Smith,A,Georgia Tech,Ind,Pepper Rodgers,L,17,27
1978-09-30,Tulane,Ind,Larry Smith,A,Stanford,Pac-10,Bill Walsh,L,14,17
1978-10-07,Tulane,Ind,Larry Smith,A,Vanderbilt,SEC,Fred Pancoast,W,38,3
1978-10-14,Tulane,Ind,Larry Smith,H,Boston College,Ind,Ed Chlebek,W,9,3
1978-10-21,Tulane,Ind,Larry Smith,H,Texas Christian,SWC,F. Dry,L,7,13
1978-10-28,Tulane,Ind,Larry Smith,H,Memphis,Ind,Richard Williamson,W,41,24
1978-11-04,Tulane,Ind,Larry Smith,H,Miami (FL),Ind,Lou Saban,W,20,16
1978-11-11,Tulane,Ind,Larry Smith,A,Ole Miss,SEC,Steve Sloan,L,3,13
1978-11-25,Tulane,Ind,Larry Smith,A,LSU,SEC,Charles McClendon,L,21,40
1978-09-23,Cornell,Ivy,Bob Blackman,H,Princeton,Ivy,Frank Navarro,T,14,14
1978-09-30,Cornell,Ivy,Bob Blackman,A,Colgate,Ind,Frederick Dunlap,W,21,12
1978-10-14,Cornell,Ivy,Bob Blackman,A,Harvard,Ivy,Joseph Restic,W,25,20
1978-10-21,Cornell,Ivy,Bob Blackman,H,Brown,Ivy,John Anderson,L,13,21
1978-10-28,Cornell,Ivy,Bob Blackman,H,Dartmouth,Ivy,Joseph Yukica,L,7,14
1978-11-04,Cornell,Ivy,Bob Blackman,A,Yale,Ivy,Carmen Cozza,L,14,42
1978-11-11,Cornell,Ivy,Bob Blackman,A,Columbia,Ivy,William Campbell,W,35,14
1978-11-18,Cornell,Ivy,Bob Blackman,H,Pennsylvania,Ivy,Harry Gamble,W,35,17
1978-09-16,Northern Illinois,MAC,Pat Culpepper,H,Western Michigan,MAC,Elliot Uzelac,L,30,44
1978-09-23,Northern Illinois,MAC,Pat Culpepper,A,Louisiana-Monroe,Ind,John David Crow,L,10,27
1978-09-30,Northern Illinois,MAC,Pat Culpepper,H,Illinois State,Ind,Charlie Cowdrey,W,49,21
1978-10-07,Northern Illinois,MAC,Pat Culpepper,A,Long Beach State,PCAA,Dave Currey,L,19,24
1978-10-21,Northern Illinois,MAC,Pat Culpepper,A,Central Michigan,MAC,Herb Deromedi,L,7,34
1978-10-28,Northern Illinois,MAC,Pat Culpepper,A,Southern Illinois,MVC,Rey Dempsey,W,14,13
1978-11-04,Northern Illinois,MAC,Pat Culpepper,H,Kent State,MAC,Ron Blackledge,W,27,21
1978-11-11,Northern Illinois,MAC,Pat Culpepper,A,Toledo,MAC,Chuck Stobart,L,16,35
1978-11-18,Northern Illinois,MAC,Pat Culpepper,H,Ball State,MAC,Dwight Wallace,L,13,31
1978-11-25,Northern Illinois,MAC,Pat Culpepper,A,Ohio,MAC,Bob Kappes,W,23,14
1978-09-16,Ohio State,Big Ten,Woody Hayes,H,Penn State,Ind,Joe Paterno,L,0,19
1978-09-23,Ohio State,Big Ten,Woody Hayes,A,Minnesota,Big Ten,Cal Stoll,W,27,10
1978-09-30,Ohio State,Big Ten,Woody Hayes,H,Baylor,SWC,Grant Teaff,W,34,28
1978-10-07,Ohio State,Big Ten,Woody Hayes,H,SMU,SWC,Ron Meyer,T,35,35
1978-10-14,Ohio State,Big Ten,Woody Hayes,A,Purdue,Big Ten,Jim Young,L,16,27
1978-10-21,Ohio State,Big Ten,Woody Hayes,H,Iowa,Big Ten,Bob Commings,W,31,7
1978-10-28,Ohio State,Big Ten,Woody Hayes,H,Northwestern,Big Ten,Rick Venturi,W,63,20
1978-11-04,Ohio State,Big Ten,Woody Hayes,A,Wisconsin,Big Ten,Dave McClain,W,49,14
1978-11-11,Ohio State,Big Ten,Woody Hayes,H,Illinois,Big Ten,Gary Moeller,W,45,7
1978-11-18,Ohio State,Big Ten,Woody Hayes,A,Indiana,Big Ten,Lee Corso,W,21,18
1978-11-25,Ohio State,Big Ten,Woody Hayes,H,Michigan,Big Ten,Bo Schembechler,L,3,14
1978-12-29,Ohio State,Big Ten,Woody Hayes,N,Clemson,ACC,Danny Ford,L,15,17
1978-09-09,Ohio,MAC,Bob Kappes,H,Eastern Michigan,MAC,Mike Stock,W,23,22
1978-09-23,Ohio,MAC,Bob Kappes,A,Purdue,Big Ten,Jim Young,L,0,24
1978-09-30,Ohio,MAC,Bob Kappes,A,Kent State,MAC,Ron Blackledge,L,14,20
1978-10-07,Ohio,MAC,Bob Kappes,H,Central Michigan,MAC,Herb Deromedi,L,3,17
1978-10-14,Ohio,MAC,Bob Kappes,A,South Carolina,Ind,Jim Carlen,L,7,24
1978-10-21,Ohio,MAC,Bob Kappes,H,Toledo,MAC,Chuck Stobart,L,14,28
1978-10-28,Ohio,MAC,Bob Kappes,A,Western Michigan,MAC,Elliot Uzelac,W,10,7
1978-11-04,Ohio,MAC,Bob Kappes,H,Miami (OH),MAC,Tom Reed,L,16,31
1978-11-11,Ohio,MAC,Bob Kappes,A,Cincinnati,Ind,Ralph Staub,L,0,35
1978-11-18,Ohio,MAC,Bob Kappes,A,Bowling Green State,MAC,Dennis Stolz,W,19,15
1978-11-25,Ohio,MAC,Bob Kappes,H,Northern Illinois,MAC,Pat Culpepper,L,14,23
1978-09-02,Drake,MVC,Chuck Shelton,H,Texas-Arlington,Southland,Harold Elliott,W,25,23
1978-09-09,Drake,MVC,Chuck Shelton,H,Southern Illinois,MVC,Rey Dempsey,W,38,14
1978-09-16,Drake,MVC,Chuck Shelton,H,Temple,Ind,Wayne Hardin,L,29,36
1978-09-23,Drake,MVC,Chuck Shelton,A,Arkansas State,Southland,Bill Davidson,L,0,10
1978-09-30,Drake,MVC,Chuck Shelton,A,Iowa State,Big 8,Earle Bruce,L,7,35
1978-10-07,Drake,MVC,Chuck Shelton,H,Wichita State,MVC,Jim Wright,W,48,22
1978-10-14,Drake,MVC,Chuck Shelton,A,Indiana State,MVC,Dick Jamieson,L,0,13
1978-10-28,Drake,MVC,Chuck Shelton,A,Tulsa,MVC,John Cooper,L,20,44
1978-11-04,Drake,MVC,Chuck Shelton,A,New Mexico State,MVC,Gil Krueger,L,20,21
1978-11-11,Drake,MVC,Chuck Shelton,H,West Texas A&M,MVC,Bill Yung,W,24,21
1978-11-18,Drake,MVC,Chuck Shelton,A,Long Beach State,PCAA,Dave Currey,L,0,25
1978-09-16,Houston,SWC,Bill Yeoman,A,Memphis,Ind,Richard Williamson,L,3,17
1978-09-23,Houston,SWC,Bill Yeoman,H,Utah,WAC,Wayne Howard,W,42,25
1978-09-30,Houston,SWC,Bill Yeoman,A,Florida State,Ind,Bobby Bowden,W,27,21
1978-10-07,Houston,SWC,Bill Yeoman,A,Baylor,SWC,Grant Teaff,W,20,18
1978-10-14,Houston,SWC,Bill Yeoman,H,Texas A&M,SWC,Tom Wilson,W,33,0
1978-10-21,Houston,SWC,Bill Yeoman,A,SMU,SWC,Ron Meyer,W,42,28
1978-10-28,Houston,SWC,Bill Yeoman,H,Arkansas,SWC,Lou Holtz,W,20,9
1978-11-04,Houston,SWC,Bill Yeoman,H,Texas Christian,SWC,F. Dry,W,63,6
1978-11-11,Houston,SWC,Bill Yeoman,A,Texas,SWC,Fred Akers,W,10,7
1978-11-25,Houston,SWC,Bill Yeoman,A,Texas Tech,SWC,Rex Dockery,L,21,22
1978-12-02,Houston,SWC,Bill Yeoman,H,Rice,SWC,Ray Alborn,W,49,25
1979-01-01,Houston,SWC,Bill Yeoman,N,Notre Dame,Ind,Dan Devine,L,34,35
